onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0244457739936478	3	Stay	0.8982498632576608	Donut	blue	Circle	Scene	2.0	Face
4.544507945469377	3	Stay	0.5703931592106528	Donut	blue	Polygon	Scene	1.0	Scene
9.061429462803062	3	Stay	0.5463981124012207	Donut	blue	Circle	Scene	2.0	Face
13.570772668288557	3	Stay	0.587538436120667	Donut	blue	Polygon	Scene	2.0	Face
19.588923981093107	3	IDS	0.5037692661790061	Donut	red	Circle	Face	1.0	Face
27.10145596106668	3	Stay	0.9375532732265128	Donut	red	Circle	Face	2.0	Scene
33.131613940142415	3	Stay	0.9183516538141704	Donut	red	Circle	Face	2.0	Scene
43.62915450959917	3	EDS	0.5125101654193713	Filled	red	Polygon	Face	1.0	Face
49.631704245977744	3	Stay	0.5887331037483818	Filled	red	Polygon	Face	1.0	Face
58.65505832987037	3	EDS	1.163305033227516	Donut	blue	Polygon	Scene	1.0	Scene
67.65977155671135	3	Stay	0.6160279226278362	Donut	blue	Polygon	Scene	2.0	Face
72.18645027484672	3	Stay	0.5732383544745971	Donut	blue	Polygon	Scene	2.0	Face
76.70902689445937	3	Stay	0.5928191621605947	Donut	blue	Circle	Scene	2.0	Face
84.22564493284881	3	EDS	0.6685557642558706	Filled	blue	Polygon	Face	1.0	Face
90.25730426650988	3	IDS	0.5966235561863868	Filled	blue	Circle	Scene	1.0	Scene
94.76686722154771	3	Stay	0.5460843677865341	Filled	blue	Circle	Scene	1.0	Scene
106.78453636855193	3	Stay	0.5561485763610108	Filled	blue	Circle	Scene	2.0	Face
111.3125262055364	3	EDS	0.978982639786409	Donut	blue	Circle	Scene	1.0	Scene
123.33052962849617	3	EDS	0.5009558303427184	Filled	red	Polygon	Face	1.0	Face
130.87432924257158	3	EDS	0.744000436290662	Donut	red	Polygon	Face	2.0	Scene
139.88662848050444	3	Stay	0.6584957261111413	Donut	red	Circle	Face	2.0	Scene
147.41861840089769	3	Stay	0.6166066499099543	Donut	red	Circle	Face	2.0	Scene
151.95581012997351	3	EDS	0.6598370003703167	Filled	blue	Circle	Scene	1.0	Scene
162.47624090325192	3	Stay	0.5662419779400807	Filled	red	Circle	Scene	1.0	Scene
171.50721660729323	3	EDS	0.9012756701959006	Donut	blue	Circle	Scene	2.0	Face
177.5428195631648	3	EDS	0.6185930575193197	Filled	red	Circle	Scene	1.0	Scene
182.07760655848324	3	Stay	0.5992323201862746	Filled	red	Circle	Scene	2.0	Face
192.59432083755016	3	Stay	0.6885776750496007	Filled	red	Circle	Scene	2.0	Face
197.11221502734043	3	EDS	0.5727728703932371	Donut	blue	Circle	Scene	1.0	Scene
203.1430906410751	3	Stay	0.6097742033271061	Donut	blue	Polygon	Scene	2.0	Face
210.6694434241145	3	EDS	0.6143979263324582	Filled	red	Polygon	Face	2.0	Scene
215.1980841688892	3	Stay	0.6594539624711615	Filled	blue	Polygon	Face	2.0	Scene
224.2510062764959	3	EDS	0.5214085785737552	Donut	blue	Circle	Scene	2.0	Face
228.79461405081744	3	Stay	0.5278332854832115	Donut	blue	Circle	Scene	1.0	Scene
239.31613683499745	3	Stay	0.5582392447031452	Donut	blue	Circle	Scene	1.0	Scene
251.36694549729876	3	EDS	0.8619722602306865	Filled	blue	Polygon	Face	2.0	Scene
255.8951534798216	3	EDS	0.9386324520346534	Donut	red	Circle	Face	1.0	Face
267.921917691765	3	Stay	0.6525031398523424	Donut	red	Polygon	Face	2.0	Scene
272.45920181189285	3	IDS	0.5805353227333399	Donut	blue	Circle	Scene	2.0	Face
277.01010783768294	3	Stay	0.7174787508592999	Donut	blue	Circle	Scene	2.0	Face
286.0442540304793	3	Stay	0.6602463440576685	Donut	blue	Polygon	Scene	1.0	Scene
290.6029799322168	3	Stay	0.6313170376488415	Donut	blue	Circle	Scene	1.0	Scene
295.1512069383133	3	EDS	0.8311226314763189	Filled	red	Circle	Scene	1.0	Scene
305.7074703618818	3	IDS	1.2742538540369424	Filled	blue	Polygon	Face	2.0	Scene
314.7619746662458	3	EDS	0.7014097655410296	Donut	red	Polygon	Face	2.0	Scene
326.7945412287045	3	EDS	0.6158627094628173	Filled	blue	Circle	Scene	1.0	Scene
332.82587398566466	3	EDS	0.7093438470910769	Donut	blue	Polygon	Scene	1.0	Scene
344.88027467089705	3	Stay	0.8209063626309216	Donut	blue	Polygon	Scene	2.0	Face
350.9214753054439	3	EDS	0.6826976903830655	Filled	red	Polygon	Face	2.0	Scene
361.47023676810926	3	EDS	0.5547992820429499	Donut	blue	Polygon	Scene	1.0	Scene
370.5172346203399	3	Stay	0.5908580979303224	Donut	blue	Polygon	Scene	2.0	Face
