onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0243816135371162	3	Stay	0.9605243192163472	Donut	red	Circle	Face	2.0	Scene
4.515912915016088	3	Stay	0.5447600960469572	Donut	red	Polygon	Face	2.0	Scene
9.017896275003295	3	Stay	0.7352893716597464	Donut	red	Circle	Face	1.0	Face
13.546823816999677	3	EDS	0.6077576403076819	Filled	blue	Polygon	Face	1.0	Face
18.07383937751365	3	Stay	0.492563322353817	Filled	blue	Polygon	Face	1.0	Face
25.589020221770625	3	EDS	1.0836655508101103	Donut	red	Polygon	Face	1.0	Face
36.10577941315569	3	EDS	1.8014349485201815	Filled	red	Polygon	Face	2.0	Scene
45.11496847315721	3	Stay	0.8015302267886	Filled	blue	Polygon	Face	2.0	Scene
51.12395895655573	3	Stay	0.5917345297129941	Filled	red	Polygon	Face	2.0	Scene
61.64955304224714	3	Stay	0.5623525713126583	Filled	blue	Polygon	Face	1.0	Face
66.15669778983283	3	Stay	0.5734430263182729	Filled	blue	Polygon	Face	2.0	Scene
70.67141411241028	3	Stay	0.5023359216720564	Filled	red	Polygon	Face	1.0	Face
82.68402484934269	3	Stay	0.5218541729154822	Filled	blue	Polygon	Face	1.0	Face
87.19169571263772	3	Stay	0.4754616745558451	Filled	red	Polygon	Face	1.0	Face
100.70403489045202	3	Stay	0.6326907129332541	Filled	red	Polygon	Face	2.0	Scene
106.70321780709128	3	Stay	0.6000628772453638	Filled	blue	Polygon	Face	2.0	Scene
111.2233280989094	3	Stay	0.618595303134498	Filled	blue	Polygon	Face	2.0	Scene
123.2502363510648	3	EDS	1.1641551592219912	Donut	red	Circle	Face	2.0	Scene
127.77800611769636	3	EDS	1.272095175612776	Filled	red	Polygon	Face	2.0	Scene
132.3178444654368	3	Stay	0.6250947569678829	Filled	blue	Polygon	Face	1.0	Face
145.84704693497406	3	IDS	1.3270614352368284	Filled	red	Circle	Scene	1.0	Scene
150.36904097767547	3	EDS	0.7379639001228497	Donut	red	Circle	Face	2.0	Scene
162.40555212475374	3	EDS	0.5375333834854246	Filled	red	Polygon	Face	1.0	Face
168.4620495735726	3	Stay	0.584715376215172	Filled	red	Polygon	Face	2.0	Scene
180.50027701275036	3	Stay	0.5460497211424808	Filled	red	Polygon	Face	1.0	Face
185.02548677733284	3	EDS	0.9376482306943216	Donut	blue	Circle	Scene	2.0	Face
191.05851112461824	3	EDS	0.6233290613163263	Filled	blue	Circle	Scene	1.0	Scene
198.5899239217433	3	IDS	0.8604369006025081	Filled	blue	Polygon	Face	1.0	Face
209.1228034268097	3	Stay	0.5439927370352962	Filled	blue	Polygon	Face	2.0	Scene
215.1268336656285	3	Stay	0.5695266723014356	Filled	red	Polygon	Face	2.0	Scene
224.15577708733693	3	EDS	0.5636701062030625	Donut	red	Polygon	Face	2.0	Scene
231.68086783427864	3	EDS	0.6937522155421902	Filled	red	Polygon	Face	2.0	Scene
237.7181970271231	3	EDS	0.8414976974418096	Donut	blue	Circle	Scene	1.0	Scene
243.7464799169757	3	EDS	0.6768622972304001	Filled	blue	Polygon	Face	1.0	Face
254.2743346962052	3	Stay	0.5309367265654146	Filled	blue	Polygon	Face	1.0	Face
263.30790280332803	3	Stay	0.7667639232204237	Filled	red	Polygon	Face	2.0	Scene
267.83412534065064	3	Stay	0.6427892473511747	Filled	red	Polygon	Face	1.0	Face
276.8828131791961	3	Stay	0.9835085181039176	Filled	red	Polygon	Face	1.0	Face
281.4339591650787	3	EDS	0.698596329701104	Donut	blue	Polygon	Scene	2.0	Face
287.4617319793324	3	IDS	1.4927513124821417	Donut	red	Circle	Face	2.0	Scene
299.5203412694464	3	EDS	0.6239456432667794	Filled	red	Polygon	Face	1.0	Face
304.0671330062214	3	EDS	0.9756803012969611	Donut	blue	Polygon	Scene	1.0	Scene
314.603387351086	3	Stay	0.6148614856028871	Donut	blue	Polygon	Scene	1.0	Scene
322.1463320271323	3	EDS	1.2658780277706685	Filled	blue	Polygon	Face	2.0	Scene
328.1929208564761	3	EDS	1.058040507701662	Donut	red	Circle	Face	2.0	Scene
334.246570222811	3	Stay	1.0105781337988446	Donut	red	Polygon	Face	2.0	Scene
338.8069999053623	3	Stay	0.5648612450022483	Donut	red	Circle	Face	1.0	Face
349.34036670906426	3	EDS	0.5839646989188623	Filled	red	Polygon	Face	1.0	Face
353.8929421898283	3	IDS	0.8761940661206609	Filled	blue	Circle	Scene	2.0	Face
361.4289459881256	3	Stay	0.5867232775744924	Filled	blue	Circle	Scene	2.0	Face
370.47121746062487	3	EDS	0.6589467740923283	Donut	blue	Polygon	Scene	1.0	Scene
