onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0243533829416264	3	Stay	0.6165152212670364	Donut	blue	Circle	Scene	1.0	Scene
4.524931308216765	3	Stay	0.5506853138322185	Donut	blue	Circle	Scene	1.0	Scene
9.050931529571244	3	Stay	0.6440416593795817	Donut	blue	Polygon	Scene	1.0	Scene
13.558342543030449	3	IDS	0.600032721831667	Donut	red	Circle	Face	1.0	Face
22.56297781491957	3	Stay	0.6422769261371286	Donut	red	Polygon	Face	2.0	Scene
27.071783676619816	3	IDS	0.6493705057619081	Donut	blue	Circle	Scene	2.0	Face
36.08015757807152	3	IDS	0.4845172808163625	Donut	red	Circle	Face	1.0	Face
45.09199871037709	3	IDS	0.5186528871381597	Donut	blue	Polygon	Scene	1.0	Scene
49.60684944910099	3	IDS	0.7167396224504046	Donut	red	Circle	Face	2.0	Scene
55.61055631924318	3	Stay	0.602985065052053	Donut	red	Circle	Face	2.0	Scene
61.64185122153504	3	Stay	0.5703488885010302	Donut	red	Circle	Face	2.0	Scene
72.15858474874041	3	Stay	0.5492096234265773	Donut	red	Polygon	Face	1.0	Face
78.16097697120858	3	Stay	0.5825066526376759	Donut	red	Circle	Face	2.0	Scene
88.65679451171673	3	EDS	1.122161501483788	Filled	red	Circle	Scene	2.0	Face
93.17891944173972	3	IDS	0.5181649468977412	Filled	red	Polygon	Face	1.0	Face
97.6968992857328	3	Stay	0.8097222333599348	Filled	blue	Polygon	Face	2.0	Scene
105.23045407956306	3	IDS	0.6830794450761459	Filled	red	Circle	Scene	1.0	Scene
115.75982144146109	3	Stay	0.6026145384385018	Filled	blue	Circle	Scene	2.0	Face
120.28980763092476	3	Stay	0.5770183675303997	Filled	blue	Circle	Scene	2.0	Face
124.82491895732892	3	Stay	1.2358381039302913	Filled	red	Circle	Scene	2.0	Face
132.3419027102973	3	IDS	0.6447936198819662	Filled	red	Polygon	Face	2.0	Scene
139.8670021188991	3	IDS	0.5862565102797817	Filled	red	Circle	Scene	1.0	Scene
145.8906468496425	3	Stay	0.6552549816587998	Filled	red	Circle	Scene	2.0	Face
159.41857509259353	3	Stay	0.6237640691833803	Filled	red	Circle	Scene	2.0	Face
163.96272790995863	3	IDS	0.6440394137680414	Filled	blue	Polygon	Face	1.0	Face
174.49185723657862	3	IDS	0.6602623841718014	Filled	red	Circle	Scene	1.0	Scene
179.02769133048056	3	EDS	1.4464874558289011	Donut	blue	Circle	Scene	2.0	Face
189.55904381677828	3	Stay	0.798673161843908	Donut	blue	Circle	Scene	2.0	Face
197.0776928542909	3	Stay	0.7713430547082679	Donut	blue	Polygon	Scene	1.0	Scene
206.0989152071488	3	Stay	0.5905257467893534	Donut	blue	Circle	Scene	1.0	Scene
216.6186690876566	3	Stay	0.610083135907189	Donut	blue	Circle	Scene	2.0	Face
221.15096216618625	3	Stay	0.649235448006948	Donut	blue	Circle	Scene	2.0	Face
225.68398025782884	3	Stay	0.6510011436585046	Donut	blue	Polygon	Scene	2.0	Face
239.20596275165008	3	IDS	0.9962466135330031	Donut	red	Circle	Face	2.0	Scene
248.227001284813	3	Stay	0.6489415931391704	Donut	red	Polygon	Face	2.0	Scene
254.2540705797073	3	IDS	1.0085679868243458	Donut	blue	Circle	Scene	2.0	Face
263.2830913147591	3	IDS	0.7966068744717631	Donut	red	Polygon	Face	2.0	Scene
270.8033655365325	3	Stay	1.109379456145689	Donut	red	Circle	Face	2.0	Scene
275.3490732824648	3	Stay	1.1461029743186373	Donut	red	Polygon	Face	2.0	Scene
287.3659609551578	3	IDS	0.8215434759258642	Donut	blue	Polygon	Scene	2.0	Face
293.4270333650384	3	IDS	0.9414590407686774	Donut	red	Circle	Face	2.0	Scene
305.4767249938668	3	IDS	0.6290342087486351	Donut	blue	Circle	Scene	1.0	Scene
310.02797107005244	3	IDS	0.6365044102276443	Donut	red	Polygon	Face	2.0	Scene
317.57130712485736	3	EDS	0.6347720780104282	Filled	blue	Polygon	Face	1.0	Face
323.6206016004835	3	IDS	0.6371415235189488	Filled	red	Circle	Scene	2.0	Face
329.6680636535857	3	Stay	0.6115777536469977	Filled	blue	Circle	Scene	1.0	Scene
340.218798691767	3	EDS	0.6717169497460418	Donut	red	Polygon	Face	2.0	Scene
344.75429209366854	3	Stay	0.5623936340016371	Donut	red	Circle	Face	2.0	Scene
355.3007816347126	3	IDS	0.6093844285824161	Donut	blue	Polygon	Scene	2.0	Face
365.8440856092929	3	Stay	0.6809242954805086	Donut	blue	Polygon	Scene	1.0	Scene
370.37926815379984	3	Stay	0.5716702730205725	Donut	blue	Polygon	Scene	2.0	Face
