onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0227658000076189	3	Stay	0.8252710999804549	Donut	blue	Circle	Scene	2.0	Face
4.526326399995013	3	Stay	0.788495899992995	Donut	blue	Polygon	Scene	1.0	Scene
9.042951999988873	3	Stay	0.9224700999911876	Donut	blue	Circle	Scene	1.0	Scene
13.56005689999438	3	IDS	1.3031519000069238	Donut	red	Polygon	Face	2.0	Scene
18.07902859998285	3	Stay	1.0354589000053238	Donut	red	Circle	Face	2.0	Scene
25.594948199985083	3	EDS	1.270073500025319	Filled	blue	Polygon	Face	2.0	Scene
34.61367059999611	3	IDS	1.7852020999998786	Filled	red	Circle	Scene	1.0	Scene
42.129074399999816	3	Stay	1.202785400004359	Filled	blue	Circle	Scene	2.0	Face
51.1479185000062	3	IDS	n/a	Filled	red	Polygon	Face	n/a	Face
55.6645484000037	3	Stay	0.7177707999944687	Filled	blue	Polygon	Face	1.0	Face
64.68221379999886	3	Stay	1.183276099996874	Filled	blue	Polygon	Face	2.0	Scene
73.69912320000003	3	EDS	1.2337111000088044	Donut	red	Polygon	Face	1.0	Face
79.71699359998456	3	Stay	1.1492280999955256	Donut	red	Polygon	Face	1.0	Face
85.73357700000633	3	Stay	0.9489837999863084	Donut	red	Polygon	Face	2.0	Scene
99.2508492000052	3	EDS	1.2814404999953697	Filled	red	Circle	Scene	1.0	Scene
103.7675568999839	3	Stay	1.6150915000180248	Filled	blue	Circle	Scene	1.0	Scene
109.78498579998268	3	Stay	1.1472481999953743	Filled	red	Circle	Scene	1.0	Scene
115.8013090000022	3	Stay	1.2972125000087544	Filled	red	Circle	Scene	2.0	Face
124.82086439998236	3	IDS	1.3281456000113394	Filled	red	Polygon	Face	2.0	Scene
129.33698269998422	3	Stay	0.9794921000138856	Filled	blue	Polygon	Face	1.0	Face
138.3553580000007	3	Stay	0.6606107999978121	Filled	red	Polygon	Face	2.0	Scene
144.372506899992	3	Stay	0.6262785000144504	Filled	red	Polygon	Face	1.0	Face
154.88982350000882	3	Stay	0.8425064999901224	Filled	blue	Polygon	Face	1.0	Face
159.40593750000696	3	EDS	0.8099160999991	Donut	blue	Circle	Scene	2.0	Face
169.92331389998438	3	EDS	1.1601401999942027	Filled	blue	Polygon	Face	2.0	Scene
174.44097189998138	3	IDS	1.7409308000060264	Filled	blue	Circle	Scene	2.0	Face
183.4731874999997	3	EDS	0.8098821000021417	Donut	red	Polygon	Face	2.0	Scene
189.49270869998145	3	IDS	1.2562833000265528	Donut	blue	Polygon	Scene	2.0	Face
194.0267776999972	3	EDS	1.4550239999953192	Filled	red	Circle	Scene	2.0	Face
207.5614856999892	3	Stay	1.0541766999813262	Filled	blue	Circle	Scene	2.0	Face
215.0945000000065	3	IDS	0.6378780000086408	Filled	red	Polygon	Face	1.0	Face
222.6284853999969	3	Stay	1.0207991000206675	Filled	red	Polygon	Face	1.0	Face
233.1627749000036	3	IDS	0.8693259000137914	Filled	blue	Circle	Scene	2.0	Face
239.1959273999965	3	Stay	1.152791000000434	Filled	blue	Circle	Scene	2.0	Face
243.7279142999905	3	IDS	1.72240050000255	Filled	blue	Polygon	Face	2.0	Scene
255.7647556999873	3	IDS	1.101804700010689	Filled	red	Circle	Scene	1.0	Scene
260.2975060000026	3	Stay	1.085030899994308	Filled	red	Circle	Scene	2.0	Face
264.83149169999524	3	EDS	1.1343556999927389	Donut	blue	Circle	Scene	2.0	Face
270.8675188999914	3	EDS	1.5150577999884265	Filled	blue	Polygon	Face	2.0	Face
284.4002733999805	3	EDS	0.8986732000194024	Donut	red	Polygon	Face	2.0	Scene
288.9339428999811	3	IDS	1.6984814000024926	Donut	blue	Circle	Scene	2.0	Face
293.4676335999975	3	Stay	1.9140710000065155	Donut	blue	Circle	Scene	2.0	Face
307.00175409999787	3	Stay	1.0978063000075051	Donut	blue	Polygon	Scene	2.0	Face
316.0399703999865	3	Stay	1.4924972000007983	Donut	blue	Circle	Scene	2.0	Face
322.0689339999808	3	IDS	0.7633208999759518	Donut	red	Polygon	Face	1.0	Face
331.10392920000595	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Face
335.6379581000074	3	Stay	0.5612629000097513	Donut	red	Polygon	Face	1.0	Face
347.67290969999164	3	EDS	n/a	Filled	blue	Polygon	Face	n/a	Face
352.20473470000434	3	EDS	1.060969699989073	Donut	blue	Circle	Scene	1.0	Scene
359.7407375999901	3	Stay	1.293125299998792	Donut	blue	Polygon	Scene	1.0	Scene
367.2725986999867	3	Stay	0.8764808000123594	Donut	blue	Polygon	Scene	2.0	Face
