filename	acq_time	operator	randstr
anat/sub-10162_T1w.nii.gz	2021-12-16T14:36:43	n/a	384e00aa
fmap/sub-10162_dir-pe0_run-001_epi.nii.gz	2021-12-16T14:44:03	n/a	acf530f7
fmap/sub-10162_dir-pe1_run-001_epi.nii.gz	2021-12-16T14:45:16	n/a	0b17148a
func/sub-10162_task-ThalHi_run-001_bold.nii.gz	2021-12-16T14:48:14	n/a	fe577d89
func/sub-10162_task-ThalHi_run-002_bold.nii.gz	2021-12-16T14:55:29	n/a	62bf0b74
func/sub-10162_task-ThalHi_run-003_bold.nii.gz	2021-12-16T15:02:57	n/a	28aa0a41
func/sub-10162_task-ThalHi_run-004_bold.nii.gz	2021-12-16T15:10:16	n/a	62fd09b5
fmap/sub-10162_dir-pe0_run-002_epi.nii.gz	2021-12-16T15:17:25	n/a	249fbbfe
fmap/sub-10162_dir-pe1_run-002_epi.nii.gz	2021-12-16T15:18:06	n/a	d5537a27
func/sub-10162_task-ThalHi_run-005_bold.nii.gz	2021-12-16T15:18:46	n/a	bf3dec76
func/sub-10162_task-ThalHi_run-006_bold.nii.gz	2021-12-16T15:26:10	n/a	820a758c
func/sub-10162_task-ThalHi_run-007_bold.nii.gz	2021-12-16T15:33:35	n/a	91722c20
func/sub-10162_task-ThalHi_run-008_bold.nii.gz	2021-12-16T15:40:58	n/a	3da30a54
