onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0255154999904334	3	Stay	0.7698967999895103	Donut	blue	Circle	Scene	2.0	Face
4.537070999998832	3	Stay	0.8413083999912487	Donut	blue	Polygon	Scene	1.0	Scene
9.0512030999962	3	Stay	0.8388402999989921	Donut	blue	Polygon	Scene	1.0	Scene
13.581364499987108	3	EDS	0.7578453000023728	Filled	red	Polygon	Face	1.0	Face
18.10104579999461	3	Stay	1.3585688000021037	Filled	red	Polygon	Face	2.0	Scene
28.603851399995623	3	Stay	1.6061536000052	Filled	blue	Polygon	Face	1.0	Face
33.13987949999864	3	IDS	2.211548399995081	Filled	red	Circle	Scene	1.0	Scene
39.13323359999049	3	IDS	n/a	Filled	blue	Polygon	Face	n/a	Scene
48.14856279999367	3	Stay	2.0623450000130106	Filled	blue	Polygon	Face	2.0	Scene
54.1661480999901	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
64.68300219999219	3	Stay	2.1768925999931525	Filled	red	Circle	Scene	2.0	Face
72.17699169999105	3	IDS	1.5971351000043796	Filled	blue	Polygon	Face	1.0	Face
76.6851244999998	3	IDS	2.3245272999920417	Filled	blue	Circle	Scene	2.0	Face
87.21708619999117	3	IDS	1.049612699993304	Filled	blue	Polygon	Face	2.0	Scene
93.22590339998716	3	Stay	0.823240400000941	Filled	red	Polygon	Face	1.0	Face
106.74817559999065	3	EDS	1.3699943000101484	Donut	red	Circle	Face	1.0	Face
111.2803981999896	3	IDS	0.6914709999982733	Donut	blue	Circle	Scene	1.0	Face
115.8158962999878	3	Stay	1.219237899989821	Donut	blue	Circle	Scene	2.0	Face
123.344783499997	3	Stay	1.1921109999966577	Donut	blue	Polygon	Scene	2.0	Face
135.36088629999722	3	Stay	0.9103069999982836	Donut	blue	Polygon	Scene	2.0	Face
144.3892206999881	3	IDS	n/a	Donut	red	Circle	Face	n/a	Scene
153.42482659999226	3	IDS	1.5390549000003375	Donut	blue	Circle	Scene	1.0	Scene
159.4542381999927	3	Stay	0.7848174999962794	Donut	blue	Circle	Scene	2.0	Face
169.98096929999883	3	IDS	2.334370800002944	Donut	red	Circle	Face	2.0	Scene
176.00439929999993	3	EDS	1.860500599999796	Filled	blue	Circle	Scene	1.0	Scene
189.519874199992	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
194.0517088999913	3	EDS	2.4262236000067787	Donut	blue	Circle	Scene	2.0	Face
201.57192589998888	3	Stay	1.1763477000058629	Donut	blue	Circle	Scene	1.0	Scene
206.1024941999931	3	Stay	1.0862202999996953	Donut	blue	Polygon	Scene	1.0	Face
210.6330099999905	3	Stay	1.0931851999921491	Donut	blue	Circle	Scene	1.0	Scene
222.66220829999656	3	IDS	0.8792418000084581	Donut	red	Circle	Face	1.0	Face
227.20018359999813	3	IDS	0.8439094999921508	Donut	blue	Circle	Scene	1.0	Scene
236.2286224999989	3	Stay	0.9983292999968398	Donut	blue	Polygon	Scene	1.0	Scene
243.7670485999988	3	EDS	2.3196276999951806	Filled	red	Circle	Scene	1.0	Scene
252.79586149999523	3	Stay	1.1220314999955008	Filled	blue	Circle	Scene	2.0	Face
257.3305428999884	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
263.3365352999972	3	Stay	0.6774952999985544	Filled	blue	Circle	Scene	1.0	Scene
275.36690280000045	3	Stay	1.7335879000020211	Filled	red	Circle	Scene	1.0	Scene
281.41934860000043	3	EDS	0.8474623000074644	Donut	red	Polygon	Face	1.0	Face
290.4516883999895	3	EDS	1.1101491999870632	Filled	blue	Polygon	Face	1.0	Face
296.4721117000008	3	EDS	1.351723400002811	Donut	blue	Circle	Scene	2.0	Face
302.5157474999869	3	EDS	1.4539119999972172	Filled	blue	Circle	Scene	1.0	Scene
307.06256909998774	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Face
311.6157801999944	3	Stay	1.1321218000084627	Filled	red	Circle	Scene	2.0	Face
319.1413765999896	3	Stay	0.8484898000024259	Filled	red	Circle	Scene	2.0	Face
325.18917169999617	3	EDS	2.198550000000978	Donut	red	Circle	Face	2.0	Scene
334.2377148999949	3	EDS	1.618844299999182	Filled	red	Circle	Scene	2.0	Face
338.78595559998934	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
352.343950399998	3	Stay	2.324875799997244	Filled	blue	Circle	Scene	2.0	Face
356.8860349999886	3	EDS	0.5454012999980478	Donut	red	Polygon	Face	1.0	Face
367.4124475999997	3	Stay	1.2057701000012455	Donut	red	Polygon	Face	2.0	Scene
