onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002950000052805	3	Stay	1.3893472999916412	Filled	red	Polygon	Face	1.0	Face
4.522578400006751	3	Stay	1.499122900000657	Filled	blue	Polygon	Face	1.0	Face
9.021533000006457	3	Stay	0.6245261000003666	Filled	red	Polygon	Face	1.0	Face
13.553955399998811	3	IDS	1.1288146000006236	Filled	red	Circle	Scene	2.0	Face
18.06778050000139	3	IDS	0.7922909000044456	Filled	red	Polygon	Face	2.0	Scene
28.573883299992303	3	Stay	0.7941796999948565	Filled	red	Polygon	Face	2.0	Scene
33.09724970000389	3	EDS	1.470025300004636	Donut	blue	Circle	Scene	1.0	Scene
39.10715460000209	3	EDS	1.1539826999942306	Filled	blue	Circle	Scene	2.0	Face
48.12060900000506	3	Stay	0.8274502999993274	Filled	blue	Circle	Scene	2.0	Face
54.13504860000103	3	IDS	1.3976701000065077	Filled	blue	Polygon	Face	1.0	Face
64.65395409999472	3	IDS	0.7771706000057748	Filled	blue	Circle	Scene	2.0	Face
72.15402030000405	3	IDS	0.7993999000027543	Filled	blue	Polygon	Face	1.0	Face
76.68303729999751	3	IDS	1.207099899998866	Filled	red	Circle	Scene	2.0	Face
87.21763260000445	3	Stay	1.1029854999942472	Filled	blue	Circle	Scene	2.0	Face
93.23021439999866	3	EDS	1.0083059999888064	Donut	red	Circle	Face	1.0	Face
106.7617320999998	3	Stay	1.061659700004384	Donut	red	Circle	Face	2.0	Scene
111.28277920000257	3	Stay	2.156722500003525	Donut	red	Circle	Face	2.0	Scene
115.82062299999237	3	EDS	2.359802300008596	Filled	blue	Circle	Scene	2.0	Face
123.34658820000185	3	IDS	0.8212873000011314	Filled	blue	Polygon	Face	1.0	Face
135.37475679999625	3	IDS	1.480607699995744	Filled	red	Circle	Scene	2.0	Scene
144.39292410000053	3	Stay	0.7486532000039006	Filled	blue	Circle	Scene	1.0	Scene
153.42591039999388	3	Stay	0.933083700001589	Filled	blue	Circle	Scene	2.0	Face
159.4576831000013	3	IDS	2.417881500005024	Filled	blue	Polygon	Face	1.0	Scene
169.9948336999951	3	EDS	0.9502906999987316	Donut	red	Polygon	Face	2.0	Scene
176.01903229999883	3	Stay	0.7745867000048747	Donut	red	Polygon	Face	2.0	Scene
189.5534945999971	3	Stay	n/a	Donut	red	Circle	Face	n/a	Scene
194.0840050999977	3	Stay	0.6736309999978403	Donut	red	Polygon	Face	1.0	Face
201.61274320000663	3	Stay	0.6301324000087334	Donut	red	Circle	Face	1.0	Face
206.13994239999735	3	Stay	0.7500233000027947	Donut	red	Polygon	Face	1.0	Face
210.66173530000373	3	Stay	0.6307847000134643	Donut	red	Circle	Face	2.0	Scene
222.6789760999964	3	EDS	1.4212336000055077	Filled	red	Circle	Scene	2.0	Scene
227.2244480999944	3	Stay	0.7734545999992406	Filled	blue	Circle	Scene	1.0	Scene
236.25174669999973	3	IDS	0.8744788000039989	Filled	red	Polygon	Face	2.0	Scene
243.76968699999267	3	Stay	0.8652036999992561	Filled	red	Polygon	Face	1.0	Face
252.8089807999932	3	EDS	2.426294199991389	Donut	blue	Circle	Scene	2.0	Face
257.326518899994	3	EDS	1.0768154999968829	Filled	blue	Circle	Scene	2.0	Face
263.3474747	3	IDS	0.5449158000119496	Filled	red	Polygon	Face	1.0	Face
275.3566632000002	3	EDS	1.125479400012409	Donut	red	Polygon	Face	2.0	Scene
281.3768928000063	3	Stay	1.2533794000046328	Donut	red	Polygon	Face	2.0	Scene
290.4093772000051	3	Stay	1.0162971999961885	Donut	red	Polygon	Face	1.0	Face
296.45488259999547	3	Stay	1.602559899998596	Donut	red	Circle	Face	1.0	Face
302.50413719999784	3	Stay	0.9191091999964556	Donut	red	Polygon	Face	2.0	Scene
307.0519213999942	3	Stay	0.9493306999938796	Donut	red	Circle	Face	1.0	Face
311.5847184000013	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
319.127939900005	3	Stay	1.6483856000122614	Filled	blue	Circle	Scene	2.0	Face
325.18339150000253	3	Stay	0.9176237000065156	Filled	blue	Circle	Scene	2.0	Face
334.22439940000186	3	Stay	2.429434100005892	Filled	red	Circle	Scene	2.0	Face
338.76246650000394	3	Stay	0.96509949999745	Filled	blue	Circle	Scene	2.0	Face
352.30192519999395	3	IDS	1.952215299999807	Filled	red	Polygon	Face	2.0	Scene
356.84157750000304	3	EDS	2.1795085999910957	Donut	blue	Polygon	Scene	2.0	Face
367.3867300999992	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
