onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0251919000002089	3	Stay	0.8602792999881785	Donut	red	Polygon	Face	2.0	Scene
4.526799900006154	3	Stay	0.9790407999971648	Donut	red	Circle	Face	2.0	Scene
9.029428399997414	3	Stay	0.7921568000019761	Donut	red	Circle	Face	1.0	Face
13.524205099995015	3	IDS	1.192814099995303	Donut	blue	Polygon	Scene	1.0	Scene
18.021774900000302	3	Stay	2.0760195999901043	Donut	blue	Circle	Scene	1.0	Scene
25.538502099996556	3	Stay	1.1602462000009837	Donut	blue	Circle	Scene	1.0	Scene
34.53464680000616	3	Stay	0.8580863999959547	Donut	blue	Polygon	Scene	2.0	Face
42.06763439999486	3	EDS	1.4979204999981448	Filled	blue	Circle	Scene	2.0	Face
51.07162719999906	3	Stay	1.141785500003607	Filled	blue	Circle	Scene	2.0	Face
55.5987116000033	3	IDS	1.0646707999985665	Filled	red	Polygon	Face	2.0	Scene
64.61643029999686	3	IDS	0.8147532999864779	Filled	red	Circle	Scene	2.0	Scene
73.63153030000103	3	IDS	0.6264938999956939	Filled	red	Polygon	Face	2.0	Scene
79.62880150000274	3	Stay	1.1210171999991871	Filled	red	Polygon	Face	1.0	Face
85.65047189999315	3	EDS	1.3535505999898303	Donut	blue	Circle	Scene	1.0	Scene
99.16352839999308	3	IDS	n/a	Donut	red	Polygon	Face	n/a	Face
103.69648309999322	3	Stay	1.1218014000041876	Donut	red	Circle	Face	1.0	Face
109.7297913999937	3	IDS	n/a	Donut	blue	Polygon	Scene	n/a	Face
115.75962519999302	3	IDS	1.3771189999970377	Donut	red	Polygon	Face	2.0	Scene
