onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0264142999949399	3	Stay	1.185194199992111	Donut	blue	Circle	Scene	1.0	Scene
4.535384799994064	3	Stay	1.5549886999942828	Donut	blue	Polygon	Scene	1.0	Scene
9.063624999995229	3	Stay	0.807189200000721	Donut	blue	Circle	Scene	2.0	Face
13.593676299991785	3	Stay	1.0075707000069087	Donut	blue	Circle	Scene	1.0	Scene
18.10170789998665	3	Stay	1.59299460001057	Donut	blue	Polygon	Scene	2.0	Face
25.607487799992672	3	IDS	1.7935258999932555	Donut	red	Circle	Face	2.0	Scene
36.106154099994455	3	Stay	1.1590636999899289	Donut	red	Circle	Face	1.0	Scene
45.09809879999376	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Scene
51.098938199997065	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Scene
61.60286389999965	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
66.10308189998614	3	Stay	1.068302899991977	Filled	blue	Circle	Scene	2.0	Face
70.60367089998908	3	EDS	1.4695300000021234	Donut	blue	Circle	Scene	1.0	Scene
82.62109009998676	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Face
87.14820489998966	3	Stay	2.213570199994137	Filled	red	Circle	Scene	2.0	Face
100.66519469999184	3	Stay	1.6662691999954404	Filled	blue	Circle	Scene	1.0	Scene
106.6826860999863	3	Stay	0.79811879999761	Filled	blue	Circle	Scene	2.0	Face
111.20806269999592	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Face
123.22373179999704	3	Stay	2.0004666000022557	Filled	red	Circle	Scene	2.0	Face
127.74904999999852	3	Stay	1.035852500004694	Filled	red	Circle	Scene	1.0	Scene
132.27387389999058	3	Stay	1.7063654999947175	Filled	blue	Circle	Scene	2.0	Face
145.81197789999715	3	Stay	1.490588500004378	Filled	red	Circle	Scene	1.0	Scene
150.3601703999884	3	IDS	1.0100587000051746	Filled	red	Polygon	Face	2.0	Scene
162.39296959999774	3	EDS	2.1709090000076685	Donut	red	Circle	Face	2.0	Scene
168.4127340999985	3	Stay	1.7631589000084205	Donut	red	Circle	Face	2.0	Scene
180.4410918999929	3	Stay	0.8831365000078222	Donut	red	Circle	Face	2.0	Scene
184.97159259999168	3	IDS	n/a	Donut	blue	Polygon	Scene	n/a	Face
191.00401639999475	3	EDS	1.086236100003589	Filled	blue	Polygon	Face	2.0	Scene
198.53678399999623	3	IDS	2.0052618000045186	Filled	blue	Circle	Scene	2.0	Face
209.07921609999903	3	EDS	2.0398572999984026	Donut	blue	Circle	Scene	1.0	Scene
215.10010969999715	3	IDS	n/a	Donut	red	Circle	Face	n/a	Face
224.12260359998612	3	Stay	0.9699631000112277	Donut	red	Circle	Face	1.0	Face
231.66278079999032	3	EDS	1.5691070000029868	Filled	red	Circle	Scene	1.0	Scene
237.69689529998868	3	EDS	n/a	Donut	blue	Circle	Scene	n/a	Face
243.7241248999926	3	Stay	1.3344314999994822	Donut	blue	Circle	Scene	1.0	Scene
254.2628501999861	3	IDS	1.2320239999971818	Donut	red	Polygon	Face	1.0	Face
263.3067927999946	3	EDS	2.388992499996675	Filled	red	Circle	Scene	2.0	Face
267.8548451999959	3	IDS	n/a	Filled	red	Polygon	Face	n/a	Scene
276.8815349999932	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Scene
281.39602889999514	3	EDS	0.9130781999992904	Donut	red	Polygon	Face	2.0	Face
287.4386218999862	3	EDS	1.9932173999986844	Filled	blue	Polygon	Face	1.0	Face
299.46409019999555	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
304.00635189999593	3	IDS	n/a	Filled	red	Polygon	Face	n/a	Scene
314.5445914999873	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Scene
322.0765759999922	3	Stay	1.050593799998751	Filled	red	Polygon	Face	2.0	Scene
328.10982759999746	3	IDS	0.9101844999968308	Filled	blue	Circle	Scene	1.0	Scene
334.14894269999064	3	Stay	1.2720439999975497	Filled	red	Circle	Scene	1.0	Scene
338.70194679999264	3	IDS	1.3186106000066502	Filled	red	Polygon	Face	1.0	Face
349.2460541999898	3	EDS	1.7942720999999435	Donut	red	Polygon	Face	2.0	Scene
353.7925536999974	3	Stay	0.796310399993672	Donut	red	Polygon	Face	1.0	Face
361.3476480999962	3	IDS	1.4741683999891393	Donut	blue	Circle	Scene	2.0	Scene
370.39403769999626	3	Stay	n/a	Donut	blue	Polygon	Scene	n/a	Face
