onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003082907642237	3	Stay	n/a	Filled	blue	Polygon	Scene	n/a	Scene
4.576762638869695	3	Stay	1.1989909492549486	Filled	blue	Polygon	Scene	2.0	Scene
9.093794822052589	3	Stay	1.7499043208081275	Filled	blue	Polygon	Scene	2.0	Scene
13.61849545763107	3	EDS	n/a	Donut	red	Polygon	Face	n/a	Face
18.11138696526177	3	IDS	n/a	Donut	red	Circle	Scene	n/a	Face
25.605595686123703	3	EDS	1.7781477338285183	Filled	blue	Polygon	Scene	2.0	Scene
36.10724861873314	3	EDS	n/a	Donut	blue	Polygon	Face	n/a	Face
45.13094626663951	3	Stay	1.403082009521313	Donut	blue	Polygon	Face	2.0	Scene
51.13791857851902	3	EDS	0.9770498208818026	Filled	red	Circle	Face	2.0	Face
61.66796505951788	3	EDS	n/a	Donut	blue	Circle	Scene	n/a	Face
66.18483908730559	3	EDS	1.6197023149579763	Filled	red	Circle	Face	1.0	Scene
70.71688224031823	3	Stay	1.3844867182779126	Filled	red	Polygon	Face	2.0	Face
82.73571877466748	3	IDS	2.36585453490261	Filled	blue	Polygon	Scene	2.0	Scene
87.23780061962316	3	EDS	2.1686193352798	Donut	red	Polygon	Face	2.0	Face
100.7584774349816	3	IDS	1.72170582000399	Donut	red	Circle	Scene	2.0	Scene
106.77610229991842	3	Stay	1.4460787883144803	Donut	red	Circle	Scene	2.0	Scene
111.2920270744362	3	Stay	2.286983103665989	Donut	blue	Circle	Scene	1.0	Face
123.33294313109946	3	EDS	1.4511641425197013	Filled	red	Circle	Face	1.0	Scene
127.8611697020242	3	EDS	1.4672982403426431	Donut	blue	Polygon	Face	2.0	Face
132.40445504232775	3	IDS	1.5644608424045146	Donut	blue	Circle	Scene	2.0	Scene
145.935966947116	3	EDS	1.6212521097040735	Filled	blue	Circle	Scene	2.0	Scene
150.46993779967306	3	IDS	1.165995495277457	Filled	red	Circle	Face	2.0	Face
162.50408332899678	3	IDS	1.1684544430463577	Filled	blue	Circle	Scene	2.0	Scene
168.53700916882372	3	IDS	1.8847926030284723	Filled	red	Circle	Face	2.0	Scene
180.55785616970385	3	IDS	1.512782197503839	Filled	blue	Circle	Scene	2.0	Scene
185.0777078821557	3	EDS	2.065000271075405	Donut	red	Circle	Scene	2.0	Scene
191.09407552389888	3	EDS	1.9675560048199257	Filled	red	Circle	Face	1.0	Scene
198.6209483101265	3	EDS	2.0905146209988743	Donut	red	Circle	Scene	1.0	Face
209.1506611569785	3	EDS	1.0515259430976585	Filled	red	Circle	Face	1.0	Scene
215.1731323786662	3	Stay	1.0190832311636768	Filled	red	Circle	Face	2.0	Face
224.1889264262864	3	IDS	1.857457059843	Filled	blue	Circle	Scene	1.0	Face
231.71886992984216	3	IDS	1.4185157964238897	Filled	red	Circle	Face	1.0	Scene
237.7509571931441	3	Stay	1.4954980243346654	Filled	red	Circle	Face	2.0	Face
243.76601500005927	3	Stay	2.406741398619488	Filled	red	Polygon	Face	1.0	Scene
254.31023868639028	3	IDS	1.907562812208198	Filled	blue	Polygon	Scene	2.0	Face
263.32821258396143	3	Stay	2.0199859681306407	Filled	blue	Polygon	Scene	2.0	Scene
267.8606602684013	3	EDS	2.073079029272776	Donut	red	Circle	Scene	2.0	Face
276.8896845136187	3	IDS	1.2133410667884164	Donut	red	Polygon	Face	2.0	Face
281.416394332482	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Face
287.45508402289124	3	EDS	1.9302714274381287	Filled	blue	Polygon	Scene	1.0	Face
299.4896773918299	3	EDS	2.2415196778601967	Donut	red	Polygon	Face	1.0	Scene
304.04053141502663	3	EDS	1.6298188078217208	Filled	red	Polygon	Face	2.0	Face
314.5829339080374	3	IDS	2.46959293744294	Filled	blue	Polygon	Scene	1.0	Face
322.1301567727932	3	Stay	1.9717216194840148	Filled	blue	Polygon	Scene	1.0	Face
328.1797752268613	3	Stay	1.4203854308580048	Filled	blue	Polygon	Scene	1.0	Face
334.2317567088757	3	Stay	1.7852798051317222	Filled	blue	Polygon	Scene	2.0	Scene
338.7687251358293	3	IDS	1.5013796092243863	Filled	red	Polygon	Face	1.0	Scene
349.3169854744337	3	Stay	1.5752346586668864	Filled	red	Polygon	Face	1.0	Scene
353.8713323904085	3	EDS	1.4891147050075233	Donut	red	Polygon	Face	1.0	Scene
361.41398542979726	3	EDS	1.5258699590340257	Filled	red	Polygon	Face	1.0	Scene
370.4760417004	3	IDS	1.994207277253736	Filled	blue	Polygon	Scene	1.0	Face
