onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003102155751548	3	Stay	1.195055028772913	Filled	red	Polygon	Face	2.0	Face
4.5092354100197545	3	Stay	1.2754980692989193	Filled	red	Polygon	Face	1.0	Scene
9.042341701046098	3	IDS	1.7931076961685903	Filled	blue	Polygon	Scene	2.0	Scene
13.57547846826492	3	Stay	1.65058207930997	Filled	blue	Polygon	Scene	1.0	Face
22.59827626636252	3	Stay	2.127127759740688	Filled	blue	Circle	Scene	1.0	Face
28.62840567470994	3	IDS	1.386348974250723	Filled	red	Polygon	Face	2.0	Face
33.13467238249723	3	IDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
43.6672159867012	3	Stay	1.0966602260014042	Filled	blue	Polygon	Scene	2.0	Scene
49.67580578260822	3	IDS	1.478134613018483	Filled	red	Polygon	Face	2.0	Face
54.18746485211887	3	Stay	1.76138422236545	Filled	red	Circle	Face	1.0	Scene
64.70224564644741	3	IDS	1.5220354120829145	Filled	blue	Circle	Scene	2.0	Scene
69.22917168587446	3	Stay	1.716300946951378	Filled	blue	Circle	Scene	1.0	Face
73.74717846571002	3	Stay	0.99769952846691	Filled	blue	Circle	Scene	2.0	Scene
84.26249564107275	3	IDS	1.0028605919214897	Filled	red	Polygon	Face	2.0	Face
93.30108812847178	3	Stay	1.0013759200228378	Filled	red	Circle	Face	2.0	Face
99.3334641136462	3	IDS	1.229113941488322	Filled	blue	Polygon	Scene	1.0	Face
105.35208089859223	3	Stay	2.071962958900258	Filled	blue	Polygon	Scene	1.0	Scene
112.88542747031894	3	IDS	1.5259270617971197	Filled	red	Circle	Face	1.0	Scene
118.92056491959372	3	IDS	1.46076895610895	Filled	blue	Circle	Scene	2.0	Scene
127.93159088626273	3	IDS	1.5478962282068096	Filled	red	Circle	Face	1.0	Scene
135.46552805462852	3	Stay	1.281482310849242	Filled	red	Circle	Face	1.0	Scene
139.98808316601207	3	Stay	1.5823343290248886	Filled	red	Circle	Face	1.0	Scene
147.51622825325467	3	IDS	1.390269496187102	Filled	blue	Circle	Scene	1.0	Face
156.54966994281858	3	Stay	1.3105912478640676	Filled	blue	Circle	Scene	1.0	Face
161.08753565314692	3	Stay	1.2504565815324895	Filled	blue	Circle	Scene	2.0	Scene
165.63927412760677	3	EDS	2.112811647180933	Donut	red	Circle	Scene	2.0	Scene
177.6568726868136	3	Stay	1.7758453374844976	Donut	blue	Circle	Scene	1.0	Face
182.1978437610669	3	IDS	1.1171796880080365	Donut	red	Polygon	Face	2.0	Face
186.73436916037463	3	IDS	1.820097093936056	Donut	red	Circle	Scene	1.0	Face
192.7821651379927	3	IDS	1.0315941905719228	Donut	blue	Polygon	Face	2.0	Face
204.80817031511103	3	Stay	1.0523917878163047	Donut	red	Polygon	Face	2.0	Face
213.84158890694383	3	Stay	1.290586993971374	Donut	blue	Polygon	Face	1.0	Scene
224.36751372308936	3	Stay	1.3839654150069691	Donut	blue	Polygon	Face	1.0	Scene
234.8837705277256	3	Stay	1.3441654285998084	Donut	blue	Polygon	Face	1.0	Scene
242.4319278888288	3	EDS	2.4797857812372968	Filled	red	Circle	Face	1.0	Scene
248.4704199651605	3	Stay	1.413740337069612	Filled	red	Circle	Face	1.0	Scene
260.5102562021348	3	IDS	1.2509778848616406	Filled	blue	Circle	Scene	2.0	Scene
266.555532279599	3	Stay	1.6357558914460242	Filled	blue	Circle	Scene	1.0	Face
280.09520378470194	3	IDS	1.977795044076629	Filled	red	Circle	Face	2.0	Face
284.63475242262933	3	Stay	1.3752270877594128	Filled	red	Circle	Face	1.0	Scene
295.1878068271326	3	Stay	2.1510130768292584	Filled	red	Polygon	Face	1.0	Scene
301.2344321979908	3	IDS	2.321623951313086	Filled	blue	Circle	Scene	2.0	Scene
305.7792384608183	3	IDS	1.3684985854197294	Filled	red	Polygon	Face	1.0	Scene
313.32963919069147	3	IDS	2.104443204763811	Filled	blue	Polygon	Scene	1.0	Face
317.8831802519271	3	Stay	2.0198040733812377	Filled	blue	Polygon	Scene	2.0	Scene
322.4262118377956	3	IDS	1.0674460659502074	Filled	red	Circle	Face	1.0	Scene
334.4535666291485	3	Stay	1.1450596322538331	Filled	red	Polygon	Face	1.0	Scene
338.97676238225534	3	Stay	1.4315451719448902	Filled	red	Polygon	Face	2.0	Face
352.536884056055	3	Stay	0.9480615054490044	Filled	red	Circle	Face	1.0	Scene
357.0656498952303	3	EDS	2.019183000549674	Donut	red	Circle	Scene	1.0	Face
370.62843454693217	3	EDS	1.8504751239088364	Filled	red	Polygon	Face	1.0	Scene
