filename	acq_time	operator	randstr
anat/sub-10068_T1w.nii.gz	2021-10-27T13:54:23	n/a	e63bc54d
fmap/sub-10068_dir-pe0_run-001_epi.nii.gz	2021-10-27T14:01:21	n/a	3910e37d
fmap/sub-10068_dir-pe1_run-001_epi.nii.gz	2021-10-27T14:02:10	n/a	0cf8c794
func/sub-10068_task-ThalHi_run-001_bold.nii.gz	2021-10-27T14:03:06	n/a	8018cb89
func/sub-10068_task-ThalHi_run-002_bold.nii.gz	2021-10-27T14:10:36	n/a	9970bc10
func/sub-10068_task-ThalHi_run-003_bold.nii.gz	2021-10-27T14:17:50	n/a	1d5052f6
func/sub-10068_task-ThalHi_run-004_bold.nii.gz	2021-10-27T14:25:28	n/a	6d8af53b
fmap/sub-10068_dir-pe0_run-002_epi.nii.gz	2021-10-27T14:32:43	n/a	bce73087
fmap/sub-10068_dir-pe1_run-002_epi.nii.gz	2021-10-27T14:33:19	n/a	fdaf4c53
func/sub-10068_task-ThalHi_run-005_bold.nii.gz	2021-10-27T14:33:59	n/a	45b0a01b
func/sub-10068_task-ThalHi_run-006_bold.nii.gz	2021-10-27T14:41:23	n/a	d4b176ab
func/sub-10068_task-ThalHi_run-007_bold.nii.gz	2021-10-27T14:48:42	n/a	b9f0d497
func/sub-10068_task-ThalHi_run-008_bold.nii.gz	2021-10-27T14:55:53	n/a	52ec8166
