onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0240335122434771	3	Stay	1.1210914705552568	Donut	blue	Polygon	Scene	1.0	Scene
4.529000006095885	3	Stay	0.6325920564959233	Donut	blue	Polygon	Scene	1.0	Scene
9.03174719274466	3	Stay	0.8368430659793376	Donut	blue	Circle	Scene	2.0	Face
13.550492126079916	3	Stay	0.5793591598048806	Donut	blue	Circle	Scene	1.0	Scene
19.55694601771029	3	EDS	0.9322331754665356	Filled	blue	Circle	Scene	1.0	Scene
31.57902231786284	3	EDS	0.6600639229764056	Donut	red	Circle	Face	1.0	Face
36.09655141218536	3	IDS	0.7940801792901766	Donut	blue	Polygon	Scene	2.0	Face
43.6131033440688	3	EDS	1.1644269885437095	Filled	blue	Polygon	Face	2.0	Scene
49.62907093538524	3	Stay	0.9827321987868344	Filled	red	Polygon	Face	2.0	Scene
63.16202706990225	3	IDS	0.677757107445359	Filled	blue	Circle	Scene	1.0	Scene
69.17309409214431	3	Stay	0.6168300991666911	Filled	blue	Circle	Scene	1.0	Scene
73.69083876530931	3	EDS	0.8163508853649546	Donut	blue	Circle	Scene	1.0	Scene
82.69882384417359	3	Stay	0.6833525333240686	Donut	blue	Circle	Scene	1.0	Scene
87.21690728409521	3	Stay	0.7285288123384817	Donut	blue	Circle	Scene	2.0	Face
96.248859148418	3	Stay	1.306334328779485	Donut	blue	Polygon	Scene	1.0	Scene
100.7808621806362	3	EDS	1.0664172111464725	Filled	blue	Polygon	Face	2.0	Face
106.807686989785	3	Stay	0.5927279353272752	Filled	blue	Polygon	Face	1.0	Face
115.85153001630532	3	Stay	0.7769564181071473	Filled	red	Polygon	Face	2.0	Scene
124.89871868532646	3	Stay	0.7486838302065735	Filled	red	Polygon	Face	2.0	Scene
129.43011861006744	3	Stay	0.9377240199391964	Filled	red	Polygon	Face	2.0	Scene
141.46565222705613	3	EDS	1.6849700162565568	Donut	blue	Polygon	Scene	2.0	Face
145.9965051846375	3	Stay	1.3045724850198894	Donut	blue	Polygon	Scene	2.0	Face
150.53286951801783	3	IDS	0.8947218150715344	Donut	red	Polygon	Face	2.0	Scene
159.55643369715472	3	EDS	0.7987055003723071	Filled	red	Polygon	Face	1.0	Face
167.07563256510912	3	Stay	0.6257002703387116	Filled	red	Polygon	Face	1.0	Face
171.60288388031768	3	IDS	n/a	Filled	red	Circle	Scene	n/a	Face
183.6222763521873	3	Stay	0.805861627253762	Filled	blue	Circle	Scene	1.0	Scene
188.15848637987443	3	Stay	1.388413086278888	Filled	blue	Circle	Scene	1.0	Scene
197.1874429173222	3	EDS	0.6865759503198205	Donut	blue	Polygon	Scene	1.0	Scene
209.2104229162869	3	Stay	0.7231463988864562	Donut	blue	Polygon	Scene	2.0	Face
215.2527488708584	3	EDS	2.097058599912998	Filled	blue	Polygon	Face	2.0	Scene
219.7676929438676	3	EDS	0.9564983066484274	Donut	red	Polygon	Face	2.0	Scene
231.79376354786288	3	EDS	0.7581163670220121	Filled	red	Circle	Scene	2.0	Face
237.81366096184863	3	Stay	0.6919266043842072	Filled	blue	Circle	Scene	2.0	Face
248.35289615098736	3	EDS	0.8393620021124661	Donut	red	Circle	Face	2.0	Scene
252.88469739884383	3	EDS	0.9161006920003274	Filled	blue	Polygon	Face	2.0	Scene
257.4167183959653	3	EDS	0.6671905360890378	Donut	red	Polygon	Face	2.0	Scene
263.44211178725527	3	Stay	0.8428866520443989	Donut	red	Circle	Face	2.0	Scene
273.9656822220277	3	Stay	0.6305652304035902	Donut	red	Polygon	Face	2.0	Scene
278.491321507936	3	EDS	0.7882425480129314	Filled	red	Circle	Scene	2.0	Scene
286.03569947154386	3	EDS	0.7065272590152745	Donut	red	Polygon	Face	2.0	Scene
296.5709467728775	3	EDS	0.7024158624953998	Filled	red	Circle	Scene	2.0	Scene
304.11979126065125	3	EDS	0.9791360100389284	Donut	red	Circle	Face	2.0	Scene
313.1523789542444	3	Stay	0.7237488647624559	Donut	red	Polygon	Face	1.0	Face
322.1955675449899	3	EDS	2.362187534985424	Filled	blue	Circle	Scene	1.0	Face
328.2179001658224	3	EDS	0.6121608282337547	Donut	red	Circle	Face	1.0	Face
341.74211605391974	3	Stay	0.5562630305721541	Donut	red	Polygon	Face	1.0	Face
347.7926939944918	3	Stay	1.436880471479526	Donut	red	Polygon	Face	1.0	Face
355.31698462942217	3	Stay	0.667674946882471	Donut	red	Polygon	Face	1.0	Face
364.3738255845237	3	Stay	0.7664626687692362	Donut	red	Circle	Face	1.0	Face
370.4147919808529	3	Stay	0.7664360422168102	Donut	red	Circle	Face	2.0	Scene
