onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002871176620828	3	Stay	0.8999932310834993	Filled	red	Circle	Scene	2.0	Face
4.52093600997614	3	Stay	0.8425953639598447	Filled	red	Circle	Scene	2.0	Face
9.041711939833476	3	Stay	0.5825877096358454	Filled	blue	Circle	Scene	1.0	Scene
13.539921384297486	3	IDS	1.0237345249188363	Filled	blue	Polygon	Face	2.0	Scene
19.554579141658905	3	Stay	0.7833657182782191	Filled	blue	Polygon	Face	2.0	Scene
31.56974504914979	3	IDS	0.8118529226194369	Filled	red	Circle	Scene	2.0	Face
36.0837571927841	3	IDS	0.8506879114502226	Filled	blue	Polygon	Face	2.0	Scene
43.587717652029816	3	IDS	0.8294344680398353	Filled	blue	Circle	Scene	2.0	Face
49.58833294997749	3	IDS	0.7190837642483531	Filled	blue	Polygon	Face	2.0	Scene
63.10587455557106	3	Stay	0.545733993036265	Filled	blue	Polygon	Face	1.0	Face
69.1278119485214	3	Stay	0.7484233391078305	Filled	blue	Polygon	Face	1.0	Face
73.64591207014018	3	Stay	1.7973940624069655	Filled	red	Polygon	Face	2.0	Scene
82.66882020949559	3	IDS	0.7498011830539326	Filled	red	Circle	Scene	1.0	Scene
87.18353555077921	3	IDS	0.6936435358875315	Filled	blue	Polygon	Face	1.0	Face
96.22058367330465	3	EDS	1.4110963435305166	Donut	red	Circle	Face	2.0	Scene
100.71892560894048	3	IDS	0.7176943714366644	Donut	blue	Circle	Scene	1.0	Scene
106.74863121870294	3	IDS	0.5720718249649508	Donut	red	Circle	Face	1.0	Face
115.78182266138174	3	Stay	0.6825777968551847	Donut	red	Circle	Face	2.0	Scene
124.81893751068856	3	IDS	1.1303164485725574	Donut	blue	Polygon	Scene	1.0	Scene
129.35285220113292	3	Stay	0.7205799840812688	Donut	blue	Polygon	Scene	2.0	Face
141.38203939511004	3	Stay	0.6887381547930999	Donut	blue	Polygon	Scene	2.0	Face
145.91554217597874	3	Stay	0.7242217266903026	Donut	blue	Circle	Scene	2.0	Face
150.45678622631385	3	Stay	0.6933301124809077	Donut	blue	Polygon	Scene	1.0	Scene
159.5078376704187	3	IDS	0.5833595588846947	Donut	red	Polygon	Face	1.0	Face
167.0247716773083	3	IDS	0.6929130700737005	Donut	blue	Circle	Scene	2.0	Face
171.56666631378903	3	Stay	0.7677785979612963	Donut	blue	Polygon	Scene	1.0	Scene
183.59983209231723	3	IDS	0.7630493370816112	Donut	red	Circle	Face	2.0	Scene
188.1276419235437	3	IDS	1.1812928250437835	Donut	blue	Polygon	Scene	2.0	Face
197.1615041628902	3	Stay	0.8497261474985862	Donut	blue	Polygon	Scene	2.0	Face
209.1997819189055	3	IDS	0.6633957710000686	Donut	red	Circle	Face	1.0	Face
215.225435159693	3	Stay	0.7280065469240071	Donut	red	Circle	Face	2.0	Scene
219.74874446175812	3	Stay	0.8355621041846462	Donut	red	Circle	Face	2.0	Scene
231.77496231380792	3	IDS	0.8166864441009238	Donut	blue	Polygon	Scene	2.0	Face
237.81347938800167	3	Stay	0.7754951656752382	Donut	blue	Polygon	Scene	2.0	Face
248.36052866862155	3	IDS	0.7517202197195729	Donut	red	Circle	Face	2.0	Scene
252.88647175388172	3	Stay	0.5745641345492913	Donut	red	Circle	Face	1.0	Face
257.4300178782869	3	IDS	0.7802536195304128	Donut	blue	Circle	Scene	1.0	Scene
263.4644155359201	3	Stay	1.8719920415533124	Donut	blue	Circle	Scene	1.0	Face
273.9902902903923	3	IDS	0.8348598689408391	Donut	red	Circle	Face	2.0	Scene
278.53161903240834	3	Stay	0.6832758616801584	Donut	red	Polygon	Face	1.0	Face
286.05262850600417	3	Stay	0.9306012564557022	Donut	red	Circle	Face	2.0	Scene
296.5926820606692	3	Stay	0.6937471548881149	Donut	red	Polygon	Face	2.0	Scene
304.13272150004923	3	EDS	1.094714179984294	Filled	red	Polygon	Face	1.0	Face
313.17431987601594	3	IDS	0.7252604830864584	Filled	blue	Circle	Scene	2.0	Scene
322.2366885678129	3	Stay	0.6486626252080896	Filled	blue	Circle	Scene	1.0	Scene
328.27237007445365	3	Stay	0.8921162624392309	Filled	red	Circle	Scene	2.0	Face
341.83176830150484	3	Stay	0.7247324432319147	Filled	red	Circle	Scene	1.0	Scene
347.88402275255066	3	Stay	0.7655021880273125	Filled	blue	Circle	Scene	2.0	Face
355.4298671014185	3	EDS	1.3879071817573276	Donut	red	Circle	Face	1.0	Scene
364.4946026692632	3	EDS	0.9674793539961684	Filled	blue	Polygon	Face	2.0	Scene
370.5243778930308	3	Stay	0.804267562860332	Filled	blue	Polygon	Face	2.0	Scene
