onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002887216651288	3	Stay	0.9259043965575984	Filled	blue	Circle	Scene	2.0	Face
4.5221258640413	3	Stay	0.966861489629082	Filled	red	Circle	Scene	2.0	Face
9.037603430526358	3	Stay	0.8304607131613011	Filled	red	Circle	Scene	2.0	Face
13.675903835155625	3	EDS	0.7303211322760035	Donut	red	Circle	Face	1.0	Scene
22.69671681761975	3	Stay	1.881560919147887	Donut	red	Polygon	Face	2.0	Scene
27.19672981009717	3	IDS	0.6632135555482819	Donut	blue	Circle	Scene	1.0	Scene
36.21152390824136	3	IDS	0.856351988924871	Donut	red	Polygon	Face	1.0	Face
45.21979931277747	3	Stay	0.8404809589665092	Donut	red	Circle	Face	1.0	Face
49.73068235516257	3	IDS	0.9655224627058488	Donut	blue	Polygon	Scene	2.0	Scene
55.7514578038099	3	IDS	0.8425578301466885	Donut	red	Circle	Face	1.0	Face
61.77784118961063	3	EDS	1.0340412467776332	Filled	red	Circle	Scene	1.0	Scene
72.29401970814071	3	IDS	0.8049476627820695	Filled	red	Polygon	Face	1.0	Face
78.30657011814402	3	IDS	0.9688613683683798	Filled	red	Circle	Scene	2.0	Face
88.81462978343552	3	Stay	0.7828152223046345	Filled	red	Circle	Scene	2.0	Face
93.32970506440324	3	Stay	0.7406182300765067	Filled	red	Circle	Scene	2.0	Face
97.84440532800728	3	Stay	0.6727529193776718	Filled	red	Circle	Scene	1.0	Scene
105.38784526700329	3	IDS	1.009053669829882	Filled	blue	Polygon	Face	2.0	Scene
115.94548261270027	3	Stay	0.8336199697878328	Filled	blue	Polygon	Face	1.0	Face
120.45565572058696	3	Stay	0.6722659421684511	Filled	red	Polygon	Face	2.0	Scene
124.98544682404464	3	IDS	0.8305357807948894	Filled	blue	Circle	Scene	1.0	Scene
132.49937074716945	3	IDS	0.8435760552201828	Filled	blue	Polygon	Face	1.0	Face
140.0494201666952	3	Stay	0.6694005400349852	Filled	blue	Polygon	Face	2.0	Scene
146.09468594942518	3	Stay	0.7018348903475271	Filled	red	Polygon	Face	2.0	Scene
159.61973271431634	3	IDS	0.5905243474189774	Filled	blue	Circle	Scene	1.0	Scene
164.15172034804343	3	Stay	1.0252131006491254	Filled	red	Circle	Scene	2.0	Face
174.6785674529201	3	Stay	0.7661707390871015	Filled	red	Circle	Scene	2.0	Face
179.20059835961362	3	IDS	0.6658765317079087	Filled	red	Polygon	Face	2.0	Scene
189.7234466694208	3	IDS	0.6632931144049508	Filled	blue	Circle	Scene	1.0	Scene
197.2389713937773	3	Stay	0.6180193116306327	Filled	blue	Circle	Scene	1.0	Scene
206.2757176417617	3	Stay	0.7114435473777121	Filled	red	Circle	Scene	2.0	Face
216.7805830830293	3	Stay	0.6015381165525469	Filled	red	Circle	Scene	1.0	Scene
221.30637186259992	3	Stay	0.99865423623487	Filled	blue	Circle	Scene	1.0	Face
225.83300306782985	3	Stay	0.6941051697540388	Filled	red	Circle	Scene	2.0	Face
239.3563656230035	3	IDS	0.7665313203688129	Filled	blue	Polygon	Face	2.0	Scene
248.38720462570564	3	IDS	0.7984366684213455	Filled	red	Circle	Scene	1.0	Scene
254.4085921642873	3	IDS	0.760355563939811	Filled	blue	Polygon	Face	2.0	Scene
263.46358465912635	3	IDS	0.6305847993171483	Filled	red	Circle	Scene	2.0	Face
270.9992573437157	3	Stay	1.2520569012667693	Filled	blue	Circle	Scene	1.0	Scene
275.5463117571635	3	Stay	2.413564913771552	Filled	red	Circle	Scene	1.0	Scene
287.5913038959152	3	Stay	0.6388043843362539	Filled	blue	Circle	Scene	2.0	Face
293.63343416135467	3	Stay	0.6014537456649123	Filled	blue	Circle	Scene	1.0	Scene
305.67676358411336	3	Stay	0.9448435754129604	Filled	blue	Circle	Scene	2.0	Face
310.220241698531	3	IDS	n/a	Filled	red	Polygon	Face	n/a	Scene
317.75659352063667	3	Stay	0.7204519841434376	Filled	blue	Polygon	Face	2.0	Scene
323.79889573587207	3	EDS	1.4556024674820949	Donut	blue	Polygon	Scene	1.0	Scene
329.85457667148154	3	Stay	1.4479561553671374	Donut	blue	Circle	Scene	2.0	Face
340.41000625884413	3	EDS	0.8134883704515232	Filled	blue	Polygon	Face	1.0	Scene
344.9584314585991	3	IDS	0.9132705780757532	Filled	red	Circle	Scene	1.0	Scene
355.49976180462545	3	IDS	0.7195139595314686	Filled	red	Polygon	Face	2.0	Scene
366.03476273014167	3	Stay	0.7487229680336895	Filled	blue	Polygon	Face	1.0	Face
370.5743479140983	3	IDS	0.7494133336149389	Filled	red	Circle	Scene	2.0	Face
