filename	acq_time	operator	randstr
anat/sub-10027_T1w.nii.gz	2021-04-13T15:10:45	n/a	8bf1a9ca
fmap/sub-10027_dir-pe0_run-001_epi.nii.gz	2021-04-13T15:18:19	n/a	367c4183
fmap/sub-10027_dir-pe1_run-001_epi.nii.gz	2021-04-13T15:19:32	n/a	5f139a81
func/sub-10027_task-ThalHi_run-001_bold.nii.gz	2021-04-13T15:20:30	n/a	77d18de8
func/sub-10027_task-ThalHi_run-002_bold.nii.gz	2021-04-13T15:28:36	n/a	fb57f197
func/sub-10027_task-ThalHi_run-003_bold.nii.gz	2021-04-13T15:36:08	n/a	b3222c56
func/sub-10027_task-ThalHi_run-004_bold.nii.gz	2021-04-13T15:43:36	n/a	25329d5c
fmap/sub-10027_dir-pe0_run-002_epi.nii.gz	2021-04-13T15:50:58	n/a	c9bd4a73
fmap/sub-10027_dir-pe1_run-002_epi.nii.gz	2021-04-13T15:52:00	n/a	fbda3353
func/sub-10027_task-ThalHi_run-005_bold.nii.gz	2021-04-13T15:52:56	n/a	d21a965e
func/sub-10027_task-ThalHi_run-006_bold.nii.gz	2021-04-13T16:00:26	n/a	35e4f3e5
func/sub-10027_task-ThalHi_run-007_bold.nii.gz	2021-04-13T16:07:54	n/a	65732ad8
func/sub-10027_task-ThalHi_run-008_bold.nii.gz	2021-04-13T16:15:14	n/a	a4b4dbfe
