onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0302756454912014	3	Stay	1.3155131284729578	Donut	blue	Circle	Scene	2.0	Face
4.589817374071573	3	Stay	1.7358208926161751	Donut	blue	Polygon	Scene	2.0	Face
9.134643294324633	3	Stay	1.0099069932475686	Donut	blue	Polygon	Scene	2.0	Face
13.646097192598972	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Scene
19.65697685611667	3	EDS	0.9405750432051718	Donut	blue	Circle	Scene	2.0	Face
30.16596379049588	3	EDS	1.205563532828819	Filled	red	Circle	Scene	1.0	Face
34.69772859674413	3	Stay	1.5748202228569426	Filled	red	Circle	Scene	2.0	Face
39.20699270366458	3	IDS	0.8056446314440109	Filled	blue	Polygon	Face	2.0	Scene
43.721047660859774	3	EDS	1.0416955388500355	Donut	blue	Circle	Scene	2.0	Face
48.24680866627023	3	EDS	1.5117179179214872	Filled	blue	Polygon	Face	2.0	Scene
60.26373575959588	3	Stay	1.6548999869264662	Filled	blue	Polygon	Face	2.0	Scene
64.77776858146535	3	Stay	0.70590935688233	Filled	blue	Polygon	Face	2.0	Scene
73.79285587795313	3	Stay	1.3798431408940814	Filled	blue	Polygon	Face	1.0	Face
79.8099013470928	3	EDS	1.1148989218636416	Donut	blue	Circle	Scene	1.0	Scene
90.33163853880252	3	EDS	0.9460418222588488	Filled	blue	Polygon	Face	1.0	Face
97.8658748001326	3	Stay	0.8348741431254894	Filled	red	Polygon	Face	1.0	Face
106.8913762770826	3	Stay	0.5817790498840623	Filled	red	Polygon	Face	1.0	Face
111.41481211292556	3	EDS	1.5478145074448548	Donut	red	Polygon	Face	2.0	Scene
117.447014492529	3	Stay	1.6411645481130108	Donut	red	Polygon	Face	1.0	Face
126.47115609177854	3	IDS	0.7448979722685181	Donut	blue	Polygon	Scene	1.0	Face
134.01378227584064	3	EDS	1.039336685091257	Filled	red	Circle	Scene	1.0	Scene
140.03742599108955	3	EDS	1.7807382413302548	Donut	blue	Polygon	Scene	1.0	Scene
152.07116244360805	3	Stay	0.9598042084253392	Donut	blue	Circle	Scene	2.0	Face
162.6076423909981	3	EDS	0.7844710880890489	Filled	blue	Polygon	Face	1.0	Face
167.1299133964349	3	EDS	2.2896100080106407	Donut	red	Circle	Face	2.0	Scene
171.67627531447215	3	Stay	1.312536090204958	Donut	red	Circle	Face	2.0	Scene
182.20883250050247	3	Stay	0.7687643237877637	Donut	red	Polygon	Face	2.0	Scene
194.2452168490272	3	IDS	0.9859293235349468	Donut	blue	Polygon	Scene	2.0	Face
200.27622809243616	3	Stay	0.8723456880543381	Donut	blue	Circle	Scene	2.0	Face
204.80153259728104	3	EDS	0.8204284497187473	Filled	red	Polygon	Face	1.0	Face
216.8380208854796	3	IDS	1.1720933455508202	Filled	blue	Circle	Scene	2.0	Face
222.8674772038357	3	EDS	1.0360555269289762	Donut	red	Polygon	Face	1.0	Face
234.8988695595181	3	Stay	0.7042222615564242	Donut	red	Polygon	Face	2.0	Scene
239.4324610097683	3	Stay	1.4736747046699747	Donut	red	Circle	Face	2.0	Scene
252.9784398907796	3	EDS	1.1524487423012033	Filled	blue	Polygon	Face	2.0	Scene
257.5121680024895	3	Stay	0.9119053301983512	Filled	red	Polygon	Face	2.0	Scene
268.0345628373325	3	EDS	1.0485645413864404	Donut	red	Circle	Face	1.0	Face
274.0443235450075	3	EDS	0.9064773680875078	Filled	red	Circle	Scene	2.0	Face
284.573838570097	3	Stay	1.0253295273287222	Filled	blue	Circle	Scene	1.0	Scene
292.1251334534609	3	Stay	1.1782812864985317	Filled	red	Circle	Scene	1.0	Scene
301.16946116887266	3	Stay	0.6449522519251332	Filled	blue	Circle	Scene	2.0	Face
305.7011197898537	3	EDS	0.9136623602244072	Donut	red	Polygon	Face	1.0	Face
314.745964316593	3	Stay	0.6839030127157457	Donut	red	Polygon	Face	2.0	Scene
323.78276249906054	3	Stay	0.6983682750724256	Donut	red	Circle	Face	1.0	Face
329.815049249446	3	EDS	0.7155889017740265	Filled	blue	Polygon	Face	2.0	Scene
341.86228374770144	3	Stay	0.7138584983185865	Filled	red	Polygon	Face	2.0	Scene
346.3942426388967	3	Stay	0.6638067209278233	Filled	red	Polygon	Face	1.0	Face
350.9333120962837	3	EDS	0.790138688927982	Donut	blue	Circle	Scene	2.0	Face
356.9882801572676	3	Stay	0.7868180721416138	Donut	blue	Circle	Scene	2.0	Face
366.0352336333599	3	Stay	1.380646107136272	Donut	blue	Polygon	Scene	1.0	Scene
370.5848362885299	3	Stay	0.6922913314192556	Donut	blue	Circle	Scene	2.0	Face
