filename	acq_time	operator	randstr
anat/sub-10028_T1w.nii.gz	2021-05-12T15:54:13	n/a	5cc24df6
fmap/sub-10028_dir-pe0_run-001_epi.nii.gz	2021-05-12T16:01:21	n/a	73e30b4e
fmap/sub-10028_dir-pe1_run-001_epi.nii.gz	2021-05-12T16:02:21	n/a	c7e24ed7
func/sub-10028_task-ThalHi_run-001_bold.nii.gz	2021-05-12T16:03:15	n/a	7d304d93
func/sub-10028_task-ThalHi_run-002_bold.nii.gz	2021-05-12T16:11:12	n/a	5ed0f52a
func/sub-10028_task-ThalHi_run-003_bold.nii.gz	2021-05-12T16:18:40	n/a	23f03aeb
func/sub-10028_task-ThalHi_run-004_bold.nii.gz	2021-05-12T16:26:01	n/a	90e8fc12
fmap/sub-10028_dir-pe0_run-002_epi.nii.gz	2021-05-12T16:33:26	n/a	bebe8748
fmap/sub-10028_dir-pe1_run-002_epi.nii.gz	2021-05-12T16:34:06	n/a	18bf52bd
func/sub-10028_task-ThalHi_run-005_bold.nii.gz	2021-05-12T16:34:53	n/a	a5cd8e47
func/sub-10028_task-ThalHi_run-006_bold.nii.gz	2021-05-12T16:42:22	n/a	3dd10311
func/sub-10028_task-ThalHi_run-007_bold.nii.gz	2021-05-12T16:49:42	n/a	5d6d0885
func/sub-10028_task-ThalHi_run-008_bold.nii.gz	2021-05-12T16:56:56	n/a	5360542d
