onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002723000070545	3	Stay	1.3546491999877617	Filled	red	Circle	Scene	2.0	Scene
4.516044400021201	3	Stay	0.6559771999891382	Filled	blue	Circle	Scene	1.0	Scene
9.032922200014582	3	Stay	1.1228980000014417	Filled	blue	Circle	Scene	2.0	Face
13.550084800022884	3	Stay	0.8548049000091851	Filled	blue	Circle	Scene	1.0	Scene
18.08957650000229	3	EDS	1.0986987999931443	Donut	blue	Polygon	Scene	1.0	Scene
28.60211080001318	3	EDS	0.9857082999951672	Filled	red	Circle	Scene	1.0	Face
33.118491700006416	3	IDS	1.0361111999955028	Filled	red	Polygon	Face	2.0	Scene
39.13610680002603	3	Stay	0.6857301000272855	Filled	red	Polygon	Face	1.0	Face
48.15204300000914	3	IDS	0.7699252000020351	Filled	blue	Circle	Scene	1.0	Scene
54.171273200016	3	EDS	0.7828770999913104	Donut	blue	Circle	Scene	1.0	Scene
64.68945370000439	3	EDS	0.7991131000162568	Filled	red	Circle	Scene	1.0	Face
72.20485070001449	3	Stay	1.5172735000087414	Filled	blue	Circle	Scene	2.0	Face
76.72347760002594	3	Stay	1.0322174000029918	Filled	blue	Circle	Scene	1.0	Scene
87.23911180000867	3	IDS	0.9991939000028652	Filled	red	Polygon	Face	2.0	Scene
93.25571090000447	3	IDS	1.1823704999987967	Filled	blue	Circle	Scene	2.0	Face
106.77425600000424	3	Stay	1.7643231000110973	Filled	red	Circle	Scene	1.0	Scene
111.29180230002385	3	Stay	1.6971162999980152	Filled	blue	Circle	Scene	2.0	Face
115.80685260001336	3	IDS	1.3986100000038275	Filled	blue	Polygon	Face	1.0	Face
123.32729610000388	3	IDS	1.69455129999551	Filled	red	Circle	Scene	2.0	Face
135.34482040000148	3	EDS	1.0941598000063095	Donut	blue	Circle	Scene	2.0	Face
144.3613854000287	3	IDS	1.2259730999940075	Donut	red	Circle	Face	2.0	Scene
153.38020110002253	3	IDS	1.4584229000029154	Donut	blue	Circle	Scene	2.0	Face
159.39605420001317	3	Stay	1.3755865000130143	Donut	blue	Polygon	Scene	1.0	Scene
169.9130946000223	3	Stay	1.2256500000075905	Donut	blue	Circle	Scene	2.0	Face
175.92807040002663	3	IDS	1.4115105000091717	Donut	red	Circle	Face	1.0	Face
189.44719100001385	3	Stay	0.6082810999942012	Donut	red	Circle	Face	1.0	Scene
193.9801732000196	3	EDS	1.0414378000132274	Filled	blue	Polygon	Face	2.0	Scene
201.5009930000233	3	Stay	0.6880209999799263	Filled	red	Polygon	Face	2.0	Scene
206.0316623000253	3	IDS	1.1247833999805152	Filled	red	Circle	Scene	2.0	Face
210.5662020000164	3	Stay	0.7388979000097606	Filled	blue	Circle	Scene	2.0	Face
222.6008262000105	3	EDS	1.2528727999888358	Donut	red	Polygon	Face	1.0	Face
227.13377870002296	3	Stay	0.9051928000117186	Donut	red	Circle	Face	1.0	Face
236.1664816000266	3	EDS	2.2062430000223685	Filled	blue	Polygon	Face	1.0	Scene
243.7016885000048	3	Stay	1.2376779000042006	Filled	blue	Polygon	Face	2.0	Scene
252.73661060002632	3	Stay	1.202249199996004	Filled	red	Polygon	Face	1.0	Face
257.26994820000255	3	Stay	1.1190115000063088	Filled	red	Polygon	Face	2.0	Scene
263.3059359000181	3	EDS	1.149679599999217	Donut	blue	Circle	Scene	2.0	Face
275.33910310000647	3	Stay	0.9495843999902718	Donut	blue	Circle	Scene	1.0	Scene
281.3721962000127	3	IDS	0.8163466000114568	Donut	red	Polygon	Face	1.0	Face
290.4060806000198	3	Stay	0.7490666000230704	Donut	red	Polygon	Face	1.0	Face
296.44013780000387	3	Stay	0.6316010000009555	Donut	red	Circle	Face	2.0	Scene
302.4749107000244	3	EDS	1.197541000001365	Filled	red	Circle	Scene	1.0	Face
307.0076432000205	3	EDS	1.2312870000023397	Donut	red	Polygon	Face	2.0	Scene
311.54052630002843	3	Stay	0.9813108000089414	Donut	red	Polygon	Face	1.0	Face
319.07511570001947	3	Stay	1.3134706999990158	Donut	red	Circle	Face	2.0	Scene
325.1100858000282	3	Stay	1.4452381999872157	Donut	red	Circle	Face	1.0	Face
334.1451503999997	3	EDS	1.176702299999306	Filled	blue	Polygon	Face	2.0	Scene
338.6777735000069	3	Stay	0.66136070000357	Filled	red	Polygon	Face	2.0	Scene
352.2128934000212	3	Stay	1.4423727999965197	Filled	blue	Polygon	Face	1.0	Face
356.74606200002023	3	Stay	0.7093280999979471	Filled	blue	Polygon	Face	1.0	Face
367.2800810000044	3	IDS	1.841634700016584	Filled	red	Circle	Scene	2.0	Face
