onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0240607881205505	3	Stay	1.0871217905366848	Donut	blue	Polygon	Scene	2.0	Face
4.557088953248922	3	Stay	0.65496755409049	Donut	blue	Circle	Scene	1.0	Scene
9.069491477575411	3	Stay	0.8240619430077913	Donut	blue	Circle	Scene	2.0	Face
13.598117598296994	3	Stay	0.841641569260446	Donut	blue	Polygon	Scene	2.0	Face
22.61212284918338	3	Stay	0.7175653184858675	Donut	blue	Polygon	Scene	1.0	Scene
27.13661094550593	3	Stay	0.843850290710634	Donut	blue	Polygon	Scene	1.0	Scene
36.141891345661634	3	EDS	1.0343874030054394	Filled	red	Polygon	Face	1.0	Face
45.14707550523099	3	Stay	1.2781375393462897	Filled	blue	Polygon	Face	1.0	Face
49.653793418940495	3	Stay	0.7350461377370721	Filled	red	Polygon	Face	2.0	Scene
55.65863656603324	3	EDS	0.7706314152369487	Donut	red	Polygon	Face	1.0	Face
61.6789500665343	3	Stay	0.8214608807681998	Donut	red	Polygon	Face	1.0	Face
72.2032299623893	3	Stay	0.6879517693510024	Donut	red	Circle	Face	1.0	Face
78.23472373177357	3	EDS	1.3414109126558742	Filled	blue	Circle	Scene	1.0	Scene
88.74995091730125	3	EDS	0.6276547965667305	Donut	red	Polygon	Face	1.0	Face
93.2647982733156	3	Stay	1.4094655182811948	Donut	red	Circle	Face	2.0	Scene
97.79749761644143	3	EDS	0.9158558931958396	Filled	red	Polygon	Face	1.0	Face
105.30795319371192	3	Stay	0.8726714590202391	Filled	red	Polygon	Face	2.0	Scene
115.83170280393732	3	EDS	0.9924675701304296	Donut	red	Circle	Face	2.0	Scene
120.37898387906034	3	IDS	0.8604819471909195	Donut	blue	Polygon	Scene	1.0	Scene
124.92599772615586	3	Stay	0.7594412014930185	Donut	blue	Polygon	Scene	1.0	Scene
132.4590281368978	3	EDS	0.9594907333148512	Filled	blue	Circle	Scene	1.0	Scene
139.97765903115237	3	EDS	0.7894387505662053	Donut	red	Circle	Face	2.0	Scene
146.00984797837032	3	Stay	0.8529620285976307	Donut	red	Polygon	Face	1.0	Face
159.54156791313196	3	Stay	0.9086683254265608	Donut	red	Polygon	Face	2.0	Scene
164.08826577030322	3	Stay	0.9195893863313812	Donut	red	Circle	Face	1.0	Face
174.60867134096495	3	EDS	0.8087109279260858	Filled	blue	Polygon	Face	1.0	Face
179.14985108373318	3	IDS	1.2048987741513884	Filled	red	Circle	Scene	1.0	Scene
189.67656041278224	3	EDS	1.500963368266639	Donut	red	Circle	Face	2.0	Scene
197.201705190704	3	EDS	1.039758910915907	Filled	blue	Circle	Scene	1.0	Scene
206.23087057950943	3	EDS	1.2852336785590524	Donut	blue	Circle	Scene	1.0	Scene
216.76671506498812	3	Stay	1.527187965563826	Donut	blue	Circle	Scene	1.0	Scene
221.2867552422247	3	EDS	1.4060088772316703	Filled	blue	Polygon	Face	1.0	Face
225.8235454518624	3	Stay	0.6969425649015193	Filled	red	Polygon	Face	1.0	Face
239.350680485104	3	EDS	1.5175517164830126	Donut	blue	Circle	Scene	1.0	Scene
248.3699286023173	3	Stay	0.8099745668209835	Donut	blue	Polygon	Scene	1.0	Scene
254.4219241829496	3	Stay	0.8145459946592837	Donut	blue	Polygon	Scene	2.0	Face
263.4418020343976	3	Stay	1.1035818179718715	Donut	blue	Circle	Scene	2.0	Face
270.97491553284567	3	EDS	1.649827344388541	Filled	red	Polygon	Face	2.0	Scene
275.5069273973852	3	IDS	0.8358116353583682	Filled	red	Circle	Scene	1.0	Scene
287.5486887540951	3	EDS	1.7478734038497803	Donut	blue	Polygon	Scene	2.0	Face
293.5699229562028	3	Stay	0.92655624235681	Donut	blue	Polygon	Scene	2.0	Face
305.6306825254044	3	EDS	1.3880176620723432	Filled	blue	Circle	Scene	2.0	Face
310.1652729960465	3	Stay	0.8632989091449872	Filled	red	Circle	Scene	1.0	Face
317.71036780585587	3	EDS	1.0536326330013708	Donut	red	Polygon	Face	1.0	Face
323.75365874628034	3	EDS	2.3751374636372016	Filled	blue	Polygon	Face	2.0	Scene
329.8109097045158	3	IDS	1.2047884182795772	Filled	red	Circle	Scene	1.0	Scene
340.35847468936754	3	Stay	1.6439178516020547	Filled	red	Circle	Scene	2.0	Face
344.8839312867881	3	Stay	0.8677298257275652	Filled	blue	Circle	Scene	1.0	Scene
355.4237344683734	3	Stay	1.0175308643561038	Filled	red	Circle	Scene	2.0	Face
365.94690471027087	3	Stay	1.0479900474401802	Filled	blue	Circle	Scene	2.0	Face
370.4969748375779	3	EDS	0.9423669666380192	Donut	red	Polygon	Face	2.0	Scene
