onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0021808116800912	3	Stay	2.275224016004131	Filled	blue	Polygon	Face	2.0	Scene
4.553529013970092	3	Stay	n/a	Filled	blue	Polygon	Face	n/a	Face
9.089877800119666	3	Stay	0.95694516981348	Filled	red	Polygon	Face	2.0	Scene
13.6212705168889	3	Stay	0.560118606898186	Filled	red	Polygon	Face	1.0	Face
18.21327298834717	3	EDS	1.2649599575001955	Donut	red	Circle	Face	1.0	Face
28.73258173712975	3	Stay	1.4015510132849158	Donut	red	Polygon	Face	2.0	Scene
33.25185551849927	3	Stay	0.6144634202364614	Donut	red	Circle	Face	1.0	Face
39.25985567761701	3	IDS	1.2739626227225926	Donut	blue	Polygon	Scene	2.0	Face
48.284071092279184	3	Stay	2.100637497642083	Donut	blue	Polygon	Scene	2.0	Scene
54.290662289216925	3	Stay	0.9961715494862348	Donut	blue	Polygon	Scene	2.0	Face
64.79520997771056	3	IDS	1.391844187774268	Donut	red	Circle	Face	1.0	Face
72.3217531313478	3	IDS	1.0508041221767144	Donut	blue	Circle	Scene	1.0	Scene
76.85417081035848	3	Stay	0.8013603927643089	Donut	blue	Circle	Scene	2.0	Face
87.36725054760882	3	IDS	1.2719049989927953	Donut	red	Circle	Face	1.0	Face
93.38862044894292	3	Stay	0.6341898531625247	Donut	red	Polygon	Face	1.0	Face
106.8953916157766	3	IDS	1.1295504153101774	Donut	blue	Circle	Scene	1.0	Scene
111.42532628766683	3	Stay	0.7490510678212559	Donut	blue	Circle	Scene	1.0	Scene
115.95561255849816	3	Stay	0.8686563017693061	Donut	blue	Polygon	Scene	2.0	Face
123.48383575196614	3	Stay	1.493507930865917	Donut	blue	Polygon	Scene	1.0	Scene
135.5181984532212	3	Stay	0.9258087738051016	Donut	blue	Circle	Scene	1.0	Scene
144.5850218209487	3	Stay	0.723336224828472	Donut	blue	Polygon	Scene	1.0	Scene
153.62294766950208	3	Stay	0.8381130685734206	Donut	blue	Circle	Scene	2.0	Face
159.67540873376905	3	Stay	1.1159634901712252	Donut	blue	Polygon	Scene	2.0	Face
170.2004704239846	3	Stay	0.7630091608205021	Donut	blue	Polygon	Scene	1.0	Scene
176.23045706579114	3	IDS	0.8994427028462724	Donut	red	Circle	Face	1.0	Face
189.75196844078687	3	Stay	0.9298053245424852	Donut	red	Circle	Face	2.0	Scene
194.27433956501812	3	IDS	0.9065818295207464	Donut	blue	Polygon	Scene	1.0	Scene
201.82394549189823	3	IDS	1.159303513294617	Donut	red	Polygon	Face	2.0	Scene
206.36702021180625	3	IDS	0.9160589608327429	Donut	blue	Circle	Scene	1.0	Scene
210.8979352544664	3	Stay	0.7690132901832385	Donut	blue	Polygon	Scene	1.0	Scene
222.93199993070675	3	IDS	0.9502112160062096	Donut	red	Polygon	Face	2.0	Scene
227.46433099318983	3	EDS	1.3199329010633392	Filled	blue	Circle	Scene	1.0	Scene
236.5098867954066	3	IDS	0.9752292771563588	Filled	red	Polygon	Face	2.0	Scene
244.05743830657616	3	IDS	1.746789414048635	Filled	red	Circle	Scene	2.0	Face
253.08915759973408	3	EDS	2.2646965790963804	Donut	blue	Polygon	Scene	1.0	Scene
257.6157941067397	3	IDS	1.4373993483868617	Donut	red	Circle	Face	1.0	Face
263.66274924707767	3	IDS	0.7918803742345517	Donut	blue	Circle	Scene	1.0	Scene
275.7049042277847	3	Stay	1.5518056658759178	Donut	blue	Circle	Scene	2.0	Face
281.758626364531	3	IDS	1.3280440576570527	Donut	red	Polygon	Face	2.0	Scene
290.79593434852177	3	IDS	1.7793925165885869	Donut	blue	Polygon	Scene	2.0	Face
296.8406040957425	3	Stay	0.6353601386892933	Donut	blue	Circle	Scene	1.0	Scene
302.88581728147284	3	Stay	0.9904375353683008	Donut	blue	Polygon	Scene	2.0	Face
307.43751355388235	3	Stay	0.7718867132814466	Donut	blue	Circle	Scene	1.0	Scene
312.0005418344996	3	Stay	0.9589533900425522	Donut	blue	Polygon	Scene	2.0	Face
319.5555766928396	3	Stay	0.7875620591378265	Donut	blue	Circle	Scene	2.0	Face
325.62133531888344	3	EDS	0.8569900179263641	Filled	red	Polygon	Face	1.0	Face
334.68607892754613	3	IDS	1.4782614972211832	Filled	blue	Circle	Scene	1.0	Scene
339.2295427802237	3	IDS	1.0967788917448615	Filled	red	Polygon	Face	1.0	Face
352.7783431733985	3	IDS	0.9336969730411512	Filled	red	Circle	Scene	1.0	Face
357.326815386175	3	Stay	1.0041181346778103	Filled	red	Circle	Scene	1.0	Scene
367.88287905638026	3	IDS	0.9495856521969016	Filled	blue	Polygon	Face	2.0	Scene
