onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.024057900903017	3	Stay	0.7517089120067341	Donut	red	Polygon	Face	1.0	Face
4.527771504317343	3	Stay	0.7009134514826201	Donut	red	Polygon	Face	1.0	Face
9.049896894252242	3	Stay	0.780813027638942	Donut	red	Polygon	Face	1.0	Face
13.56103866690114	3	Stay	0.968343584025206	Donut	red	Circle	Face	2.0	Scene
19.58681029184004	3	Stay	0.6212689128792591	Donut	red	Circle	Face	1.0	Face
30.099258049241826	3	Stay	0.6453460618993176	Donut	red	Polygon	Face	1.0	Face
34.59434849614468	3	IDS	1.1986084894463147	Donut	blue	Circle	Scene	1.0	Scene
39.106256985462544	3	IDS	1.0666594379292746	Donut	red	Circle	Face	2.0	Scene
43.61618773073678	3	Stay	1.5226890389672008	Donut	red	Circle	Face	2.0	Scene
48.14379851327544	3	Stay	0.7499611829634887	Donut	red	Polygon	Face	2.0	Scene
60.15887716749853	3	Stay	1.0328267015013353	Donut	red	Circle	Face	2.0	Scene
64.65692252119538	3	Stay	1.725089728306557	Donut	red	Circle	Face	2.0	Scene
73.67140833340818	3	IDS	2.075020178443083	Donut	blue	Polygon	Scene	1.0	Scene
79.70375896481073	3	IDS	0.8679704271926312	Donut	red	Circle	Face	1.0	Face
90.22091128286137	3	Stay	0.7965243033145271	Donut	red	Polygon	Face	1.0	Face
97.74117153023826	3	IDS	0.92674198668783	Donut	blue	Circle	Scene	2.0	Face
106.76373994767071	3	IDS	2.1640946904710745	Donut	red	Circle	Face	2.0	Scene
111.2939832310403	3	Stay	0.7288418279551934	Donut	red	Circle	Face	1.0	Face
117.32190679548376	3	IDS	1.1945769712958736	Donut	blue	Circle	Scene	1.0	Scene
126.33690909884172	3	Stay	1.1253459849067442	Donut	blue	Circle	Scene	2.0	Face
133.86678955520165	3	Stay	0.8057127128681714	Donut	blue	Circle	Scene	2.0	Face
139.87902045048307	3	IDS	0.940731839080854	Donut	red	Polygon	Face	1.0	Face
151.90310112832458	3	Stay	0.7924998428070467	Donut	red	Polygon	Face	1.0	Face
162.4511870955489	3	EDS	1.7291263792881182	Filled	blue	Circle	Scene	1.0	Scene
166.97545961295873	3	IDS	0.9293754499244642	Filled	blue	Polygon	Face	1.0	Face
171.48176850417758	3	IDS	0.8417224113527482	Filled	blue	Circle	Scene	2.0	Face
182.0047693626434	3	Stay	1.2818655788487376	Filled	red	Circle	Scene	2.0	Face
194.0359041546421	3	Stay	0.9509670254087724	Filled	red	Circle	Scene	2.0	Face
200.0517662072357	3	Stay	0.9617767680360884	Filled	blue	Circle	Scene	1.0	Scene
204.56574322755023	3	IDS	0.8119770126154435	Filled	red	Polygon	Face	1.0	Face
216.58358142017727	3	Stay	0.8432478246418214	Filled	blue	Polygon	Face	2.0	Scene
222.6187746776904	3	Stay	0.9146644347401888	Filled	red	Polygon	Face	1.0	Face
234.650206211496	3	Stay	0.9635017201403572	Filled	red	Polygon	Face	1.0	Face
239.17193573181976	3	IDS	0.912591091714603	Filled	blue	Circle	Scene	1.0	Scene
252.7127260210164	3	Stay	1.8604787391714128	Filled	red	Circle	Scene	1.0	Scene
257.24099412675787	3	IDS	0.8028508386400972	Filled	red	Polygon	Face	1.0	Face
267.76315769212533	3	Stay	0.6486512844267054	Filled	red	Polygon	Face	1.0	Face
273.7818190625653	3	IDS	1.0391609360744951	Filled	blue	Circle	Scene	2.0	Face
284.32573556679927	3	Stay	1.210987595230108	Filled	red	Circle	Scene	1.0	Scene
291.8569194414968	3	EDS	0.948450654885164	Donut	red	Circle	Face	2.0	Scene
300.8867716672848	3	IDS	1.4583432247272867	Donut	blue	Polygon	Scene	2.0	Face
305.4284303673694	3	EDS	1.3189287909485756	Filled	red	Circle	Scene	2.0	Face
314.4617020211808	3	Stay	0.97711430943491	Filled	blue	Circle	Scene	1.0	Scene
323.5158989448182	3	EDS	1.558830587054672	Donut	blue	Circle	Scene	1.0	Scene
329.5728967903124	3	IDS	1.3215436476721152	Donut	red	Circle	Face	1.0	Face
341.63270967294875	3	IDS	0.9085140196866632	Donut	blue	Polygon	Scene	1.0	Face
346.19369733233947	3	Stay	1.3363752843906695	Donut	blue	Circle	Scene	1.0	Scene
350.7450291737296	3	IDS	0.7450298153335098	Donut	red	Circle	Face	1.0	Face
356.77893826102263	3	IDS	1.0097680986841624	Donut	blue	Polygon	Scene	1.0	Scene
365.83110450829423	3	Stay	1.3101895041299942	Donut	blue	Polygon	Scene	1.0	Scene
370.3847342540776	3	IDS	0.9570962675334158	Donut	red	Circle	Face	1.0	Face
