onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002673000126378	3	Stay	1.294146099986392	Filled	blue	Circle	Scene	2.0	Scene
4.504676500000642	3	Stay	0.7892716999922413	Filled	blue	Circle	Scene	1.0	Face
9.022740800006432	3	IDS	1.8880601999990176	Filled	red	Circle	Face	1.0	Scene
13.538614200006124	3	Stay	1.455250300001353	Filled	red	Circle	Face	1.0	Scene
19.555956800002605	3	IDS	1.021842199988896	Filled	blue	Circle	Scene	2.0	Scene
31.573736400008784	3	IDS	1.3048752000031527	Filled	red	Circle	Face	2.0	Face
36.090567500010366	3	Stay	1.2021233000123177	Filled	red	Circle	Face	1.0	Scene
43.607942600006936	3	IDS	2.419931099997484	Filled	blue	Circle	Scene	2.0	Scene
49.625378500000814	3	Stay	0.8526970999955665	Filled	blue	Circle	Scene	1.0	Face
63.14334190000954	3	Stay	2.033999600011157	Filled	blue	Circle	Scene	1.0	Face
69.15926360001322	3	IDS	0.8843002000066917	Filled	red	Circle	Face	2.0	Face
73.6779305000091	3	IDS	2.165456400005496	Filled	blue	Polygon	Scene	1.0	Face
82.71776590000081	3	EDS	0.9422479999921052	Donut	blue	Polygon	Face	1.0	Scene
87.22816500000772	3	IDS	1.2478192999988096	Donut	red	Circle	Scene	2.0	Scene
96.24555680000049	3	EDS	1.6485703000071226	Filled	blue	Polygon	Scene	2.0	Scene
100.76297380001051	3	EDS	0.8795507999893744	Donut	red	Polygon	Face	2.0	Face
106.77994800001034	3	IDS	1.7127442999917548	Donut	blue	Circle	Scene	1.0	Scene
115.79756940000514	3	EDS	1.8630377000081355	Filled	blue	Circle	Scene	1.0	Face
124.81545950000871	3	IDS	1.3284372999914922	Filled	red	Polygon	Face	1.0	Scene
129.3314553000091	3	Stay	1.3627823000133503	Filled	red	Circle	Face	1.0	Face
141.34943710001244	3	Stay	n/a	Filled	red	Circle	Face	n/a	Scene
145.86673040001187	3	IDS	1.610919400001876	Filled	blue	Polygon	Scene	1.0	Face
150.38356700001168	3	IDS	1.393020500006969	Filled	red	Polygon	Face	1.0	Scene
159.40154190000612	3	Stay	0.9761290999886114	Filled	red	Polygon	Face	1.0	Scene
166.91871150000955	3	EDS	0.925350499994238	Donut	blue	Polygon	Face	1.0	Scene
171.436417600009	3	Stay	0.8409788999997545	Donut	red	Polygon	Face	2.0	Face
183.48816660000008	3	IDS	1.589126100006979	Donut	red	Circle	Scene	1.0	Face
188.0182430000132	3	IDS	1.02626600000076	Donut	red	Polygon	Face	1.0	Scene
197.0394704000064	3	IDS	1.189071699991473	Donut	red	Circle	Scene	2.0	Scene
209.0725931000052	3	Stay	1.3873071000125492	Donut	red	Circle	Scene	2.0	Scene
215.10564950000844	3	IDS	1.4224624000053154	Donut	red	Polygon	Face	2.0	Face
219.6395345000056	3	Stay	0.8382904999889433	Donut	blue	Polygon	Face	2.0	Face
231.67579470000047	3	EDS	1.318263900000602	Filled	red	Polygon	Face	2.0	Face
237.70964860000825	3	Stay	2.350576299999375	Filled	red	Circle	Face	1.0	Scene
248.2414174000005	3	IDS	1.6870297999994364	Filled	blue	Polygon	Scene	2.0	Scene
252.77562480000785	3	Stay	1.1351424000022234	Filled	blue	Polygon	Scene	2.0	Scene
257.30964810001024	3	Stay	0.917387300010887	Filled	blue	Polygon	Scene	2.0	Scene
263.3445614000084	3	Stay	0.8999454000004334	Filled	blue	Polygon	Scene	2.0	Scene
273.8779091000033	3	IDS	1.41628320000018	Filled	red	Polygon	Face	2.0	Face
278.40975130000146	3	IDS	0.9855116000107956	Filled	blue	Polygon	Scene	1.0	Face
285.94564030000765	3	IDS	1.832117300000391	Filled	red	Circle	Face	1.0	Scene
296.48041000000376	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Scene
304.0135127000103	3	EDS	1.0482214000076056	Filled	red	Circle	Face	1.0	Scene
313.0468888000032	3	IDS	1.2305737999995472	Filled	blue	Circle	Scene	2.0	Scene
322.0808240000042	3	EDS	0.8292892000026768	Donut	blue	Polygon	Face	1.0	Scene
328.1166321000055	3	EDS	1.5439001000049757	Filled	blue	Polygon	Scene	2.0	Scene
341.64983470000146	3	EDS	1.0274789999966742	Donut	blue	Polygon	Face	1.0	Scene
347.68520030000946	3	IDS	1.8589267000061227	Donut	blue	Circle	Scene	2.0	Scene
355.21765100001363	3	IDS	0.9767770000034944	Donut	blue	Polygon	Face	1.0	Scene
364.2525893000129	3	EDS	0.9241856000007828	Filled	blue	Circle	Scene	2.0	Scene
370.3031145000132	3	Stay	1.6242364999925485	Filled	blue	Polygon	Scene	1.0	Face
