onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0278502000001026	3	Stay	0.7154762999998638	Donut	red	Circle	Scene	1.0	Face
4.568158299996867	3	Stay	1.943083199992543	Donut	red	Circle	Scene	2.0	Scene
9.071189999987835	3	Stay	2.1724819999944884	Donut	red	Circle	Scene	1.0	Face
13.58862979999685	3	Stay	1.005029899999499	Donut	red	Circle	Scene	2.0	Scene
18.10602989999461	3	Stay	1.5382450000033714	Donut	red	Circle	Scene	1.0	Face
25.62348169999313	3	EDS	2.3532741999952123	Filled	blue	Circle	Scene	1.0	Face
34.640305999986595	3	IDS	1.3369600000005448	Filled	red	Circle	Face	2.0	Face
42.15718569999444	3	EDS	1.0007700999994995	Donut	blue	Circle	Scene	1.0	Face
51.174994399989366	3	Stay	0.984902800002601	Donut	blue	Circle	Scene	1.0	Face
55.69243039999856	3	EDS	1.1843242999893846	Filled	red	Polygon	Face	1.0	Scene
64.71014789999754	3	IDS	1.4173140000057174	Filled	blue	Polygon	Scene	2.0	Scene
73.72585609999078	3	IDS	n/a	Filled	red	Circle	Face	n/a	Scene
79.74542870000005	3	IDS	1.2151275999931386	Filled	blue	Polygon	Scene	1.0	Face
85.7611002999911	3	Stay	1.3179730999981984	Filled	blue	Polygon	Scene	2.0	Scene
99.27882359999056	3	Stay	1.1980754999967758	Filled	blue	Circle	Scene	1.0	Face
103.79538999999932	3	EDS	1.865476300008595	Donut	blue	Circle	Scene	2.0	Scene
109.8133055999933	3	IDS	0.9961480000056326	Donut	blue	Polygon	Face	2.0	Face
115.83099209998907	3	Stay	1.6301422999968054	Donut	blue	Polygon	Face	1.0	Scene
124.849157699995	3	Stay	0.8780136999994284	Donut	blue	Polygon	Face	2.0	Face
129.36535869998622	3	EDS	n/a	Filled	red	Circle	Face	n/a	Scene
138.38310629999614	3	IDS	1.2611054000008153	Filled	blue	Circle	Scene	2.0	Scene
144.39987819999806	3	EDS	1.0609425000002377	Donut	blue	Polygon	Face	2.0	Face
154.9180866999959	3	EDS	1.3261071000015363	Filled	blue	Polygon	Scene	2.0	Face
159.43430249999798	3	IDS	n/a	Filled	red	Circle	Face	n/a	Scene
169.9509198999876	3	IDS	2.443209600009141	Filled	blue	Circle	Scene	1.0	Face
174.4699075999961	3	IDS	1.6081861999991816	Filled	red	Polygon	Face	1.0	Scene
183.5030799999949	3	IDS	1.1742061999975704	Filled	blue	Polygon	Scene	1.0	Face
189.5368774999952	3	IDS	2.007201100001112	Filled	red	Circle	Face	1.0	Scene
194.07211549999192	3	IDS	1.8051899999991288	Filled	blue	Polygon	Scene	1.0	Face
207.60255489998963	3	Stay	1.8092067999969004	Filled	blue	Polygon	Scene	2.0	Scene
215.12172049999936	3	Stay	1.03984749999654	Filled	blue	Polygon	Scene	1.0	Face
222.65583029999112	3	Stay	1.8712688000086928	Filled	blue	Polygon	Scene	2.0	Scene
233.19014449999668	3	Stay	1.0198874000052456	Filled	blue	Polygon	Scene	2.0	Scene
239.22388069999585	3	Stay	1.068761699993047	Filled	blue	Circle	Scene	2.0	Scene
243.7590908999992	3	Stay	0.8687615999951959	Filled	blue	Circle	Scene	1.0	Face
255.7928500999988	3	Stay	0.8511876999982633	Filled	blue	Circle	Scene	2.0	Scene
260.3250677999895	3	IDS	1.5357329999969809	Filled	red	Circle	Face	1.0	Scene
264.8600728999881	3	EDS	1.7018341999937547	Donut	blue	Polygon	Face	1.0	Scene
270.8952836999961	3	Stay	0.8995373999932781	Donut	blue	Polygon	Face	2.0	Face
284.42793649999663	3	Stay	1.1669511000072816	Donut	blue	Polygon	Face	1.0	Scene
288.96227889999864	3	EDS	2.081360099997255	Filled	blue	Circle	Scene	1.0	Face
293.4957694999904	3	Stay	2.3817524000041885	Filled	blue	Circle	Scene	2.0	Scene
307.03009739999834	3	EDS	0.8968001000030199	Donut	blue	Polygon	Face	1.0	Scene
316.0642274999991	3	Stay	1.3131721999961885	Donut	blue	Polygon	Face	1.0	Scene
322.09801519999746	3	Stay	1.0781340999965323	Donut	red	Polygon	Face	2.0	Face
331.13108249999635	3	EDS	1.579812399999355	Filled	red	Circle	Face	2.0	Face
335.6672557999991	3	IDS	1.5766372000070987	Filled	blue	Polygon	Scene	1.0	Face
347.6995844999911	3	EDS	1.044306299998425	Donut	blue	Polygon	Face	1.0	Scene
352.2329965999961	3	Stay	0.8775928999966709	Donut	red	Polygon	Face	1.0	Scene
359.76920369999425	3	IDS	1.6249682000052417	Donut	red	Circle	Scene	1.0	Face
367.3190635999927	3	IDS	1.008502500000759	Donut	blue	Polygon	Face	1.0	Scene
