filename	acq_time	operator	randstr
anat/sub-10008_T1w.nii.gz	2020-10-12T16:29:21	n/a	80fa3fc7
fmap/sub-10008_dir-pe1_run-001_epi.nii.gz	2020-10-12T16:35:48	n/a	65a724ac
fmap/sub-10008_dir-pe0_run-001_epi.nii.gz	2020-10-12T16:36:27	n/a	1aae1ff0
func/sub-10008_task-ThalHi_run-001_bold.nii.gz	2020-10-12T16:37:29	n/a	aba12306
func/sub-10008_task-ThalHi_run-002_bold.nii.gz	2020-10-12T16:45:17	n/a	d442de42
func/sub-10008_task-ThalHi_run-003_bold.nii.gz	2020-10-12T16:52:22	n/a	1eb71c9c
func/sub-10008_task-ThalHi_run-004_bold.nii.gz	2020-10-12T16:59:26	n/a	1c2f0c34
fmap/sub-10008_dir-pe0_run-002_epi.nii.gz	2020-10-12T17:06:32	n/a	4dda4212
fmap/sub-10008_dir-pe1_run-002_epi.nii.gz	2020-10-12T17:06:57	n/a	addec9ad
func/sub-10008_task-ThalHi_run-005_bold.nii.gz	2020-10-12T17:07:47	n/a	a4cb0383
func/sub-10008_task-ThalHi_run-006_bold.nii.gz	2020-10-12T17:15:23	n/a	0ee8576f
func/sub-10008_task-ThalHi_run-007_bold.nii.gz	2020-10-12T17:22:30	n/a	f21ff84d
func/sub-10008_task-ThalHi_run-008_bold.nii.gz	2020-10-12T17:29:39	n/a	234f40b7
