onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002637000288814	3	Stay	0.6440657000057399	Filled	red	Polygon	Face	1.0	Face
4.5057700000470495	3	Stay	0.7548793000169098	Filled	blue	Polygon	Face	2.0	Scene
9.021755800000392	3	Stay	0.8064030000241473	Filled	blue	Polygon	Face	2.0	Scene
13.564568700036034	3	EDS	0.7459001000388525	Donut	red	Circle	Face	2.0	Scene
22.57363310002256	3	Stay	0.8043271999922581	Donut	red	Circle	Face	2.0	Scene
27.090673700033214	3	IDS	0.801838300016243	Donut	blue	Polygon	Scene	1.0	Scene
36.10783809999703	3	IDS	0.7685275999829173	Donut	red	Circle	Face	2.0	Scene
45.12575270002707	3	Stay	0.8006078999605961	Donut	red	Polygon	Face	2.0	Scene
49.64188380003908	3	Stay	0.8027900999877602	Donut	red	Polygon	Face	2.0	Scene
55.65962010005023	3	EDS	0.7014521000091918	Filled	blue	Polygon	Face	1.0	Face
61.67764970002463	3	Stay	0.8667987000080757	Filled	red	Polygon	Face	2.0	Scene
72.19542910001474	3	IDS	0.8154957999940962	Filled	red	Circle	Scene	2.0	Face
78.21243490005145	3	EDS	0.865368300001137	Donut	blue	Polygon	Scene	1.0	Scene
88.72974650003016	3	Stay	0.7985029999981634	Donut	blue	Polygon	Scene	2.0	Face
93.24633510003332	3	Stay	0.8807146000326611	Donut	blue	Polygon	Scene	2.0	Face
97.76375450001797	3	Stay	0.8620893000042997	Donut	blue	Circle	Scene	2.0	Face
105.27968650002732	3	Stay	1.115479799977038	Donut	blue	Circle	Scene	2.0	Face
115.79852840001696	3	IDS	0.762546600017231	Donut	red	Circle	Face	1.0	Face
120.31638960004784	3	Stay	0.6282520999666303	Donut	red	Polygon	Face	1.0	Face
124.83240430004662	3	Stay	0.9122731999959796	Donut	red	Polygon	Face	2.0	Scene
132.35136060003424	3	Stay	0.5932044999790378	Donut	red	Circle	Face	1.0	Face
139.8674827000359	3	IDS	0.7267213999875821	Donut	blue	Circle	Scene	2.0	Face
145.8846593000344	3	Stay	0.8430441999807954	Donut	blue	Polygon	Scene	2.0	Face
159.4026643999969	3	Stay	0.7251355000189506	Donut	blue	Polygon	Scene	2.0	Face
163.9364540000097	3	Stay	0.7251617000438273	Donut	blue	Polygon	Scene	2.0	Face
174.4534111000248	3	Stay	1.3403708999976516	Donut	blue	Circle	Scene	1.0	Scene
178.98541530000512	3	IDS	0.7429899999988265	Donut	red	Circle	Face	2.0	Scene
189.505469500029	3	Stay	0.7393752000061795	Donut	red	Polygon	Face	1.0	Face
197.0383408000344	3	EDS	0.690141900035087	Filled	red	Polygon	Face	1.0	Face
206.07417480001465	3	Stay	0.4868656999897212	Filled	red	Polygon	Face	1.0	Face
216.60668030002853	3	IDS	0.7372884000069462	Filled	blue	Circle	Scene	1.0	Scene
221.1401674000081	3	IDS	0.8041868999716826	Filled	blue	Polygon	Face	2.0	Scene
225.6744749000063	3	Stay	0.8528960000257939	Filled	blue	Polygon	Face	2.0	Scene
239.2101292000152	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Scene
248.24025010003243	3	EDS	0.8234914000495337	Donut	red	Circle	Face	2.0	Scene
254.27521770005117	3	EDS	0.9523734000395052	Filled	blue	Circle	Scene	2.0	Face
263.31002570001874	3	Stay	0.7842676000436768	Filled	red	Circle	Scene	2.0	Face
270.84625180001603	3	IDS	0.7317274000379257	Filled	red	Polygon	Face	2.0	Scene
275.377714000002	3	IDS	0.8332138000405394	Filled	red	Circle	Scene	2.0	Face
287.4127883000183	3	EDS	0.7149573000497185	Donut	blue	Circle	Scene	2.0	Face
293.44596370001085	3	Stay	0.715202399995178	Donut	blue	Circle	Scene	1.0	Scene
305.47833620000165	3	EDS	0.766790600027889	Filled	blue	Circle	Scene	2.0	Face
310.0139061000082	3	IDS	0.7971858999808319	Filled	blue	Polygon	Face	2.0	Scene
317.55039610003587	3	EDS	0.7440456000040285	Donut	blue	Circle	Scene	1.0	Scene
323.58151420002105	3	Stay	0.6801676999893971	Donut	blue	Polygon	Scene	2.0	Face
329.61791160004213	3	EDS	0.7267071999958716	Filled	red	Polygon	Face	2.0	Scene
340.151126700046	3	IDS	0.7600405000266619	Filled	blue	Circle	Scene	2.0	Face
344.6853356000502	3	EDS	0.7423711000010371	Donut	blue	Polygon	Scene	1.0	Scene
355.2180201000301	3	Stay	0.643148300005123	Donut	blue	Circle	Scene	1.0	Scene
365.75413340004167	3	EDS	0.7561324000125751	Filled	red	Polygon	Face	2.0	Scene
370.3013233999954	3	Stay	0.642699200019706	Filled	blue	Polygon	Face	2.0	Scene
