onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002652999828569	3	Stay	0.7040697000338696	Filled	red	Polygon	Face	2.0	Scene
4.515889899979811	3	Stay	0.6050565000041388	Filled	red	Polygon	Face	2.0	Scene
9.032711299951186	3	Stay	0.77218459994765	Filled	red	Polygon	Face	2.0	Scene
13.575433399993925	3	EDS	0.5451329999486916	Donut	red	Circle	Face	1.0	Face
19.583883999963287	3	EDS	0.7210023999796249	Filled	red	Circle	Scene	1.0	Scene
31.599633299978446	3	Stay	0.7558728000149131	Filled	blue	Circle	Scene	2.0	Face
36.11738909996348	3	Stay	0.6039295999798924	Filled	blue	Circle	Scene	2.0	Face
43.63590909994673	3	IDS	0.9186851999838836	Filled	blue	Polygon	Face	2.0	Scene
49.652504099998616	3	IDS	0.8691763000097126	Filled	red	Circle	Scene	2.0	Face
63.17073329997947	3	EDS	0.9991460000164808	Donut	red	Polygon	Face	2.0	Scene
69.18725829996401	3	IDS	0.6664178000064567	Donut	blue	Polygon	Scene	1.0	Scene
73.70440209994557	3	Stay	0.7010796999675222	Donut	blue	Polygon	Scene	1.0	Scene
82.72182249999604	3	IDS	0.5152689999667928	Donut	red	Polygon	Face	1.0	Face
87.23938539996745	3	Stay	0.5154223000281489	Donut	red	Polygon	Face	1.0	Face
96.25569489999909	3	Stay	0.6158539000316523	Donut	red	Polygon	Face	2.0	Scene
100.77338019997114	3	Stay	1.098155899962876	Donut	red	Polygon	Face	2.0	Scene
106.7894086999586	3	Stay	0.5319255000213161	Donut	red	Circle	Face	1.0	Face
115.8076731999754	3	Stay	0.6800526999868453	Donut	red	Circle	Face	2.0	Scene
124.82662569999228	3	EDS	0.9607172000105492	Filled	blue	Circle	Scene	1.0	Scene
129.34386249998352	3	Stay	0.6605069999932311	Filled	blue	Circle	Scene	2.0	Face
141.36164079996524	3	IDS	0.5761547000147402	Filled	red	Polygon	Face	1.0	Face
145.87741399998777	3	Stay	0.6439147000201046	Filled	red	Polygon	Face	2.0	Scene
150.394313799974	3	IDS	0.6935013000038452	Filled	blue	Circle	Scene	2.0	Face
159.41112109995447	3	Stay	0.7600366999977268	Filled	blue	Circle	Scene	1.0	Scene
166.92930169997268	3	IDS	0.5082951999502257	Filled	red	Polygon	Face	1.0	Face
171.44662209996022	3	Stay	0.5248739999951795	Filled	blue	Polygon	Face	1.0	Face
183.48055399995064	3	Stay	0.5240146999713033	Filled	red	Polygon	Face	1.0	Face
188.01446320000105	3	EDS	0.590446799993515	Donut	red	Circle	Face	1.0	Face
197.04953059996484	3	EDS	0.738658900023438	Filled	red	Polygon	Face	2.0	Scene
209.08369829994624	3	IDS	0.6870406000525691	Filled	red	Circle	Scene	2.0	Face
215.11572319996776	3	IDS	0.5886162999668159	Filled	blue	Polygon	Face	1.0	Face
219.6502174999914	3	Stay	0.5042205000063404	Filled	blue	Polygon	Face	1.0	Face
231.6842470999691	3	EDS	0.6364675000077114	Donut	red	Circle	Face	2.0	Scene
237.71850789996097	3	EDS	0.7200701999827288	Filled	blue	Polygon	Face	2.0	Scene
248.25344819994643	3	IDS	0.7842084000003524	Filled	blue	Circle	Scene	1.0	Scene
252.78647189994808	3	EDS	0.7998588999616913	Donut	blue	Circle	Scene	2.0	Face
257.3180433999514	3	Stay	0.5859733000397682	Donut	blue	Polygon	Scene	1.0	Scene
263.3560612999717	3	Stay	0.631548700039275	Donut	blue	Polygon	Scene	1.0	Scene
273.89014309999766	3	Stay	0.8811670999857597	Donut	blue	Circle	Scene	2.0	Face
278.4212514999672	3	EDS	0.8329763000365347	Filled	red	Circle	Scene	1.0	Scene
285.9555654999567	3	Stay	0.5986700000357814	Filled	blue	Circle	Scene	1.0	Scene
296.49109450000105	3	Stay	0.6132260000449605	Filled	blue	Circle	Scene	1.0	Scene
304.022839399986	3	Stay	0.6312284999876283	Filled	blue	Circle	Scene	2.0	Face
313.0576040999731	3	EDS	0.5963557999930345	Donut	blue	Polygon	Scene	2.0	Face
322.0925916999695	3	EDS	0.6785569000057876	Filled	blue	Polygon	Face	1.0	Face
328.1275834999978	3	Stay	0.6264863000251353	Filled	red	Polygon	Face	2.0	Scene
341.66148650000105	3	Stay	0.5261549999704584	Filled	blue	Polygon	Face	1.0	Face
347.6934736999684	3	IDS	0.8444635000196286	Filled	blue	Circle	Scene	1.0	Scene
355.22824279998895	3	Stay	0.693007999972906	Filled	blue	Circle	Scene	2.0	Face
364.2620078999898	3	IDS	0.6592633999534883	Filled	blue	Polygon	Face	2.0	Scene
370.2954328999622	3	Stay	0.7083984999917448	Filled	blue	Polygon	Face	2.0	Scene
