onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0233148999977856	3	Stay	0.7089403999852948	Donut	red	Polygon	Face	1.0	Scene
4.527028500044253	3	IDS	0.771175800007768	Donut	red	Circle	Scene	2.0	Scene
9.043250999995507	3	IDS	0.706202800036408	Donut	red	Polygon	Face	1.0	Scene
13.560549600049852	3	IDS	0.8541728999698535	Donut	blue	Circle	Scene	2.0	Scene
22.578750100045	3	IDS	0.6354107999941334	Donut	blue	Polygon	Face	1.0	Scene
27.094694200030062	3	IDS	0.7541427999967709	Donut	red	Circle	Scene	1.0	Face
36.11334620002889	3	IDS	0.769462600001134	Donut	red	Polygon	Face	1.0	Face
45.12926980003249	3	Stay	0.5366060999804176	Donut	red	Polygon	Face	1.0	Scene
49.64930800005096	3	EDS	1.2335369999636896	Filled	red	Circle	Face	2.0	Face
55.66540550003992	3	Stay	0.8674044000217691	Filled	red	Polygon	Face	2.0	Face
61.68300469999667	3	EDS	0.8168773000361398	Donut	blue	Polygon	Face	1.0	Scene
72.19935370003805	3	IDS	0.8014430999755859	Donut	blue	Circle	Scene	1.0	Face
78.2158857000177	3	EDS	0.8175291999941692	Filled	blue	Circle	Scene	1.0	Face
88.73379329999443	3	IDS	0.6326677000033669	Filled	red	Circle	Face	2.0	Face
93.25138930004324	3	Stay	0.5646756999776699	Filled	red	Circle	Face	1.0	Scene
97.7677999000298	3	IDS	0.5310397000284865	Filled	blue	Circle	Scene	2.0	Scene
105.28633940004512	3	IDS	0.6133455000235699	Filled	red	Circle	Face	2.0	Face
115.80609510000797	3	Stay	0.5775126999942586	Filled	red	Circle	Face	2.0	Face
120.31957240001066	3	IDS	0.7651430000551045	Filled	blue	Circle	Scene	2.0	Scene
124.8391791000031	3	Stay	0.5268594999797642	Filled	blue	Circle	Scene	2.0	Scene
132.35585410002386	3	EDS	0.7931532000075094	Donut	red	Circle	Scene	1.0	Face
139.8723691000487	3	Stay	0.6604251000098884	Donut	blue	Circle	Scene	1.0	Face
146.01155300001847	3	Stay	1.454556500015315	Donut	red	Circle	Scene	1.0	Face
159.54239340004278	3	Stay	0.6906103999936022	Donut	blue	Circle	Scene	2.0	Scene
164.07355319999624	3	EDS	0.6093718999763951	Filled	blue	Circle	Scene	1.0	Face
174.59232860000336	3	IDS	0.5073039999697357	Filled	red	Circle	Face	2.0	Face
179.12563220004083	3	EDS	0.9906026000389828	Donut	red	Polygon	Face	2.0	Face
189.6609661999973	3	IDS	0.7880592999863438	Donut	red	Circle	Scene	2.0	Scene
197.19310590001987	3	EDS	0.6238687000004575	Filled	blue	Circle	Scene	2.0	Scene
206.22904330003075	3	Stay	0.8377926999819465	Filled	blue	Polygon	Scene	1.0	Face
216.76135280000744	3	Stay	1.0717932999832556	Filled	blue	Polygon	Scene	2.0	Scene
221.29487540002447	3	EDS	0.6718672999995761	Donut	blue	Polygon	Face	1.0	Scene
225.830164700048	3	Stay	0.5690841000177898	Donut	blue	Polygon	Face	2.0	Face
239.36333870003	3	IDS	0.6367639000527561	Donut	blue	Circle	Scene	1.0	Face
248.39815070002803	3	Stay	0.6520851000095718	Donut	blue	Circle	Scene	2.0	Scene
254.4333803000045	3	Stay	0.7334302000235766	Donut	red	Circle	Scene	2.0	Scene
263.46718620002497	3	Stay	0.5834117999766022	Donut	red	Circle	Scene	1.0	Face
270.9976312000072	3	EDS	0.8354812000179663	Filled	blue	Circle	Scene	1.0	Face
275.5339519000263	3	Stay	0.6328630000352861	Filled	blue	Circle	Scene	1.0	Face
287.5681805000058	3	Stay	0.7150343999965116	Filled	blue	Circle	Scene	2.0	Scene
293.6012280000141	3	EDS	0.6815443999948911	Donut	red	Polygon	Face	1.0	Scene
305.63579770002985	3	Stay	0.5808491000207141	Donut	blue	Polygon	Face	2.0	Face
310.17039030004526	3	IDS	0.7125612999661826	Donut	red	Circle	Scene	2.0	Scene
317.70337320002733	3	Stay	0.5632616000366397	Donut	red	Circle	Scene	1.0	Face
323.73694190004613	3	IDS	0.4800844999845139	Donut	blue	Polygon	Face	2.0	Face
329.77435520000284	3	Stay	0.5920710999635048	Donut	blue	Polygon	Face	2.0	Face
340.30541030003224	3	EDS	0.7110227000084706	Filled	blue	Circle	Scene	1.0	Face
344.83802340005064	3	IDS	0.5783381999935955	Filled	red	Polygon	Face	2.0	Face
355.37230360001564	3	IDS	0.6284443999757059	Filled	blue	Polygon	Scene	1.0	Face
365.90703950001625	3	EDS	0.8262974999961443	Donut	red	Circle	Scene	2.0	Scene
370.4415202999953	3	Stay	0.7089073000242934	Donut	red	Circle	Scene	1.0	Face
