onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002580999862402	3	Stay	0.7487459999974817	Filled	blue	Circle	Scene	2.0	Scene
4.509782999986784	3	Stay	0.6387602000031619	Filled	blue	Circle	Scene	1.0	Face
9.0260288999998	3	Stay	0.5726857999688946	Filled	blue	Circle	Scene	1.0	Face
13.565254100016316	3	EDS	0.8496993000153452	Donut	blue	Circle	Scene	1.0	Face
18.0788113999879	3	EDS	0.7698169000213966	Filled	blue	Circle	Scene	1.0	Face
25.59473569999681	3	IDS	0.6542366999783553	Filled	red	Circle	Face	1.0	Scene
30.112332399992727	3	IDS	0.8857698999927379	Filled	blue	Circle	Scene	2.0	Scene
34.62782649998553	3	EDS	0.8863426999887452	Donut	red	Circle	Scene	2.0	Scene
40.64700729999458	3	IDS	0.7340977999847382	Donut	red	Polygon	Face	1.0	Scene
51.16680299997097	3	Stay	0.5487531999824569	Donut	red	Polygon	Face	1.0	Scene
58.68151680001757	3	Stay	1.3824739999836309	Donut	blue	Polygon	Face	1.0	Scene
66.19899250002345	3	Stay	0.6832815000088885	Donut	blue	Polygon	Face	1.0	Scene
75.21622599998955	3	Stay	0.6650253999978304	Donut	blue	Polygon	Face	2.0	Face
81.23479139996925	3	Stay	0.8805190999992192	Donut	red	Polygon	Face	2.0	Face
85.75064220000058	3	EDS	0.8146698999917135	Filled	blue	Circle	Scene	1.0	Face
96.2684720000252	3	EDS	1.3639660999760963	Donut	red	Polygon	Face	1.0	Scene
100.785326000012	3	Stay	1.3971929000108505	Donut	blue	Polygon	Face	2.0	Face
111.30478289996972	3	IDS	0.6774971999693662	Donut	red	Circle	Scene	1.0	Face
115.8216284000082	3	EDS	0.8611053000204265	Filled	blue	Polygon	Scene	2.0	Scene
129.3375817000051	3	IDS	0.9112402999890036	Filled	red	Circle	Face	1.0	Scene
135.35381010000128	3	IDS	0.7950064000324346	Filled	blue	Circle	Scene	2.0	Scene
145.8733426000108	3	Stay	1.3752394000184722	Filled	blue	Polygon	Scene	1.0	Face
154.8905990999774	3	Stay	0.8754620000254363	Filled	blue	Polygon	Scene	2.0	Scene
165.4053884000168	3	IDS	1.1766079000080936	Filled	red	Polygon	Face	1.0	Scene
169.92477390001298	3	EDS	0.7405113999848254	Donut	blue	Circle	Scene	1.0	Face
174.45810719998553	3	Stay	0.7408598000183702	Donut	blue	Circle	Scene	2.0	Scene
183.4915587999858	3	IDS	1.1411788999685086	Donut	blue	Polygon	Face	1.0	Scene
191.0257637000177	3	IDS	0.7232176000252366	Donut	blue	Circle	Scene	1.0	Face
200.0618041999988	3	EDS	1.2718046999652872	Filled	blue	Polygon	Scene	1.0	Face
204.6135046000127	3	Stay	0.6523459999589251	Filled	blue	Polygon	Scene	1.0	Face
212.14365709997944	3	Stay	1.1049249999923632	Filled	blue	Circle	Scene	2.0	Scene
218.1782945999876	3	Stay	1.3709369000280276	Filled	blue	Circle	Scene	2.0	Scene
224.2115443000221	3	IDS	0.8542026000213809	Filled	red	Circle	Face	2.0	Face
234.74875660002	3	Stay	0.6001901999698019	Filled	red	Polygon	Face	2.0	Face
239.2795948999701	3	EDS	0.6853062000009231	Donut	red	Polygon	Face	1.0	Scene
248.31515370000847	3	Stay	0.5839863999863155	Donut	blue	Polygon	Face	2.0	Face
252.84655229997588	3	IDS	0.9190209999796934	Donut	red	Circle	Scene	2.0	Scene
264.88316219998524	3	Stay	1.049213399994187	Donut	red	Circle	Scene	1.0	Face
270.9147208000068	3	Stay	0.5508486999897286	Donut	red	Circle	Scene	1.0	Face
276.9512389000156	3	Stay	0.914438399951905	Donut	red	Circle	Scene	2.0	Scene
287.48473690001987	3	Stay	0.8974771000212058	Donut	red	Circle	Scene	1.0	Face
292.0183016000084	3	IDS	0.7474563000141643	Donut	red	Polygon	Face	2.0	Face
296.55220869998453	3	IDS	1.5138412999804132	Donut	red	Circle	Scene	1.0	Face
307.08576669998	3	EDS	0.8632363000069745	Filled	blue	Polygon	Scene	1.0	Face
313.1237335000187	3	IDS	0.7420007000328042	Filled	red	Circle	Face	1.0	Scene
326.65431579999864	3	IDS	0.6459603999974206	Filled	blue	Circle	Scene	2.0	Scene
332.6872681999812	3	Stay	0.6120209000073373	Filled	blue	Polygon	Scene	1.0	Face
346.2227269000141	3	EDS	0.7762536000227556	Donut	blue	Polygon	Face	2.0	Face
350.75465489999624	3	EDS	0.8611829999717884	Filled	red	Circle	Face	2.0	Face
355.29023159999633	3	IDS	0.9758677000063471	Filled	blue	Circle	Scene	2.0	Scene
367.3234104000149	3	IDS	0.7261763000278734	Filled	red	Circle	Face	2.0	Face
