onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002738999901339	3	Stay	0.6745307000237517	Filled	red	Circle	Face	1.0	Scene
4.5165556999854735	3	IDS	0.6242074000183493	Filled	blue	Circle	Scene	2.0	Scene
9.032836400001544	3	IDS	0.7084259999974165	Filled	red	Circle	Face	2.0	Face
13.534098999982236	3	IDS	0.5566213999991305	Filled	blue	Circle	Scene	1.0	Face
19.573879400006263	3	EDS	0.7668133999977726	Donut	red	Circle	Scene	1.0	Face
31.58558270000504	3	EDS	0.8551699999952689	Filled	red	Circle	Face	1.0	Scene
36.10203889998957	3	IDS	0.6056185999768786	Filled	blue	Circle	Scene	2.0	Scene
43.61931079998613	3	IDS	0.5384654999943449	Filled	red	Circle	Face	1.0	Scene
49.63653729998623	3	Stay	0.6545748999924399	Filled	red	Circle	Face	1.0	Scene
63.15565760000028	3	EDS	0.7329395999840926	Donut	blue	Polygon	Face	2.0	Face
69.17202599998564	3	IDS	0.5026619999844115	Donut	red	Circle	Scene	1.0	Scene
73.68961499998113	3	IDS	0.6991258999914862	Donut	red	Polygon	Face	2.0	Face
82.70614669998757	3	Stay	0.6010240000032354	Donut	red	Polygon	Face	2.0	Face
87.22376180000721	3	EDS	0.7839697999879718	Filled	blue	Circle	Scene	2.0	Scene
96.23973450000628	3	Stay	0.7178545999922791	Filled	blue	Polygon	Scene	2.0	Scene
100.7590743000037	3	IDS	0.6149114000145346	Filled	red	Polygon	Face	2.0	Face
106.77621839998756	3	Stay	0.6478060000226833	Filled	red	Polygon	Face	2.0	Face
115.79524019997916	3	Stay	0.7955932999902869	Filled	red	Circle	Face	2.0	Face
124.81064630000036	3	EDS	0.8120881000068039	Donut	blue	Circle	Scene	2.0	Scene
129.32773210000596	3	IDS	1.3962392999965232	Donut	blue	Polygon	Face	1.0	Scene
141.36226959998018	3	EDS	0.9113700999878348	Filled	blue	Circle	Scene	1.0	Face
145.89165979999234	3	EDS	0.9994889999798032	Donut	red	Polygon	Face	1.0	Scene
150.412410799996	3	Stay	0.8281149000104051	Donut	blue	Polygon	Face	1.0	Scene
159.4292826000019	3	Stay	0.7946705999784172	Donut	red	Polygon	Face	2.0	Face
166.94586330000308	3	IDS	0.7787897000089288	Donut	blue	Circle	Scene	2.0	Scene
171.4650505000027	3	EDS	0.7089854999794625	Filled	red	Circle	Face	1.0	Scene
183.4818461999821	3	EDS	0.8260976000165101	Donut	red	Polygon	Face	2.0	Face
187.9986605999875	3	Stay	0.6084143999905791	Donut	red	Polygon	Face	2.0	Face
197.01585850000265	3	Stay	0.5748079000040889	Donut	red	Polygon	Face	1.0	Scene
209.03283139999257	3	Stay	0.7587045000109356	Donut	blue	Polygon	Face	1.0	Scene
215.0668311000045	3	IDS	0.5743690000090282	Donut	blue	Circle	Scene	2.0	Scene
219.60034959999032	3	Stay	0.6069582000200171	Donut	blue	Circle	Scene	1.0	Face
231.63533299998383	3	Stay	0.6054743999848142	Donut	blue	Circle	Scene	2.0	Scene
237.6690699000028	3	IDS	0.604912399983732	Donut	blue	Polygon	Face	2.0	Face
248.2035412999976	3	EDS	0.8700549999775831	Filled	red	Polygon	Face	1.0	Scene
252.73828279998267	3	IDS	0.669622099987464	Filled	blue	Circle	Scene	2.0	Scene
257.2707573999942	3	IDS	0.7866924999980256	Filled	red	Circle	Face	1.0	Scene
263.3051857999817	3	IDS	0.6851314000086859	Filled	blue	Polygon	Scene	1.0	Face
273.8407772000064	3	IDS	1.1503877000068314	Filled	red	Polygon	Face	1.0	Scene
278.3720478999894	3	Stay	0.6684907999879215	Filled	red	Polygon	Face	1.0	Scene
285.909482499992	3	IDS	0.6484576000075322	Filled	blue	Circle	Scene	2.0	Scene
296.441156099987	3	IDS	0.7664978000102565	Filled	red	Circle	Face	1.0	Scene
303.97413580000284	3	IDS	0.6344477999955416	Filled	blue	Circle	Scene	2.0	Scene
313.0104657000047	3	EDS	0.8634462000045459	Donut	red	Circle	Scene	1.0	Face
322.0430018999905	3	Stay	0.6149563999788371	Donut	red	Circle	Scene	1.0	Face
328.07808459998336	3	IDS	0.8124436000070999	Donut	red	Polygon	Face	1.0	Scene
341.6098223000008	3	IDS	0.7640374000184238	Donut	blue	Circle	Scene	1.0	Face
347.6433997999993	3	IDS	0.5811208999948576	Donut	blue	Polygon	Face	2.0	Face
355.177889899991	3	IDS	0.613099299982423	Donut	red	Circle	Scene	2.0	Scene
364.21199499999057	3	EDS	0.8289465999987442	Filled	blue	Circle	Scene	2.0	Scene
370.2466355999932	3	Stay	0.6776016000076197	Filled	blue	Circle	Scene	1.0	Face
