onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0227410380612127	3	Stay	1.0315631030825898	Donut	red	Polygon	Face	2.0	Scene
4.561890475510153	3	Stay	1.018569324107375	Donut	red	Circle	Face	1.0	Face
9.105972570134329	3	Stay	0.9283439797000028	Donut	red	Circle	Face	2.0	Scene
13.625091749476269	3	IDS	1.171700483537279	Donut	blue	Polygon	Scene	2.0	Face
18.13691235420993	3	IDS	1.061254003609065	Donut	red	Circle	Face	1.0	Face
25.64810835674871	3	IDS	1.7814537095255218	Donut	blue	Polygon	Scene	2.0	Face
34.659335477161214	3	Stay	1.9589632822317071	Donut	blue	Circle	Scene	2.0	Face
42.193092547648114	3	EDS	0.9600822408683598	Filled	red	Polygon	Face	1.0	Face
51.22800546902	3	Stay	0.7956264371750876	Filled	blue	Polygon	Face	1.0	Face
55.74608621111838	3	IDS	2.3036330225877464	Filled	red	Circle	Scene	1.0	Scene
64.76110329065705	3	Stay	1.0584636646090075	Filled	blue	Circle	Scene	1.0	Scene
73.78268976102117	3	Stay	0.9428920461214148	Filled	blue	Circle	Scene	2.0	Face
79.80961630755338	3	Stay	0.9490796821773984	Filled	red	Circle	Scene	2.0	Face
85.81587804888841	3	IDS	0.9194683406385592	Filled	red	Polygon	Face	2.0	Scene
99.32343230297556	3	Stay	1.1947809304692782	Filled	blue	Polygon	Face	2.0	Scene
103.82711864297742	3	IDS	1.05274022964295	Filled	red	Circle	Scene	2.0	Face
109.85608934215271	3	IDS	1.8879867213545367	Filled	blue	Polygon	Face	1.0	Face
115.9006824749522	3	IDS	1.240514836506918	Filled	blue	Circle	Scene	1.0	Scene
124.92204117559596	3	IDS	1.02528243442066	Filled	blue	Polygon	Face	2.0	Scene
129.4509984010947	3	Stay	0.8215841605560854	Filled	blue	Polygon	Face	2.0	Scene
138.48711176496	3	IDS	1.7111655905027874	Filled	red	Circle	Scene	2.0	Face
144.51179590297397	3	Stay	1.6000675610266626	Filled	blue	Circle	Scene	1.0	Scene
155.03601006546523	3	Stay	1.785876290872693	Filled	blue	Circle	Scene	2.0	Face
159.56575999362394	3	Stay	1.3605500990524888	Filled	blue	Circle	Scene	1.0	Scene
170.0839469213388	3	Stay	1.8535120159504004	Filled	blue	Circle	Scene	1.0	Scene
174.62239476398102	3	IDS	1.0070720881340094	Filled	blue	Polygon	Face	1.0	Face
183.6570327577647	3	Stay	n/a	Filled	red	Polygon	Face	n/a	Face
189.6782923305291	3	Stay	0.8591950298869051	Filled	red	Polygon	Face	2.0	Scene
194.22104020806728	3	Stay	1.2821399057283998	Filled	blue	Polygon	Face	1.0	Face
207.7588634485728	3	IDS	0.8823640182963572	Filled	blue	Circle	Scene	1.0	Scene
215.29029213543976	3	Stay	1.77441851363983	Filled	red	Circle	Scene	1.0	Face
222.81878997199243	3	Stay	2.3856333151925355	Filled	red	Circle	Scene	1.0	Scene
233.3518326155608	3	Stay	1.031109809409827	Filled	blue	Circle	Scene	1.0	Scene
239.37216442788483	3	IDS	2.07222159486264	Filled	blue	Polygon	Face	1.0	Face
243.91154484305295	3	EDS	1.207286769116763	Donut	red	Polygon	Face	1.0	Face
255.94511360250183	3	Stay	0.935448468895629	Donut	red	Circle	Face	2.0	Scene
260.498257401574	3	Stay	1.4030775853898376	Donut	red	Circle	Face	1.0	Face
265.0129533578874	3	Stay	1.3335417479393072	Donut	red	Polygon	Face	2.0	Scene
271.0498591035721	3	Stay	0.8624524570768699	Donut	red	Polygon	Face	1.0	Face
284.57958817959303	3	Stay	1.430149776220787	Donut	red	Circle	Face	2.0	Scene
289.1131639967207	3	IDS	0.9215464983717538	Donut	blue	Circle	Scene	2.0	Face
293.6649392528343	3	Stay	1.2903415390173905	Donut	blue	Circle	Scene	1.0	Scene
307.20641707384493	3	IDS	0.8085127474041656	Donut	red	Polygon	Face	1.0	Face
316.26888756005786	3	EDS	1.3494185777381065	Filled	blue	Polygon	Face	1.0	Face
322.31028806767426	3	IDS	1.3795464111026376	Filled	red	Circle	Scene	2.0	Face
331.3519519540714	3	IDS	1.5804155289079065	Filled	red	Polygon	Face	2.0	Scene
335.88621942111064	3	Stay	0.7983526157331653	Filled	red	Polygon	Face	1.0	Face
347.9409377181437	3	IDS	2.125344541738741	Filled	blue	Circle	Scene	2.0	Face
352.50322663015686	3	EDS	1.18045774649363	Donut	blue	Polygon	Scene	1.0	Scene
360.03596130351065	3	IDS	0.8476054028142244	Donut	red	Circle	Face	1.0	Face
367.5680030437652	3	IDS	n/a	Donut	blue	Polygon	Scene	n/a	Face
