filename	acq_time	operator	randstr
anat/sub-10013_T1w.nii.gz	2020-10-15T11:38:49	n/a	35fa19cb
fmap/sub-10013_dir-pe0_run-001_epi.nii.gz	2020-10-15T11:46:23	n/a	5c191b64
fmap/sub-10013_dir-pe1_run-001_epi.nii.gz	2020-10-15T11:47:15	n/a	046ded2c
func/sub-10013_task-ThalHi_run-001_bold.nii.gz	2020-10-15T11:48:28	n/a	28baa22e
func/sub-10013_task-ThalHi_run-002_bold.nii.gz	2020-10-15T11:56:47	n/a	18d92013
func/sub-10013_task-ThalHi_run-003_bold.nii.gz	2020-10-15T12:04:06	n/a	92601aa1
func/sub-10013_task-ThalHi_run-004_bold.nii.gz	2020-10-15T12:11:50	n/a	0113fc1c
fmap/sub-10013_dir-pe0_run-002_epi.nii.gz	2020-10-15T12:23:59	n/a	0026b9d0
fmap/sub-10013_dir-pe1_run-002_epi.nii.gz	2020-10-15T12:25:07	n/a	cd75d467
func/sub-10013_task-ThalHi_run-005_bold.nii.gz	2020-10-15T12:26:06	n/a	3ae124e3
func/sub-10013_task-ThalHi_run-006_bold.nii.gz	2020-10-15T12:33:23	n/a	4c8ccdcc
func/sub-10013_task-ThalHi_run-007_bold.nii.gz	2020-10-15T12:40:34	n/a	0b5df566
func/sub-10013_task-ThalHi_run-008_bold.nii.gz	2020-10-15T12:47:52	n/a	a85b142b
