onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003050999948754	3	Stay	1.3112773000029847	Filled	red	Polygon	Face	2.0	Scene
4.5195203000330375	3	Stay	0.9800165999913588	Filled	blue	Polygon	Face	1.0	Scene
9.033725800050886	3	Stay	1.5319712000200525	Filled	red	Polygon	Face	2.0	Scene
13.574499800044578	3	EDS	1.602925899962429	Donut	blue	Circle	Scene	2.0	Face
18.111991500016305	3	Stay	1.3563503000186756	Donut	blue	Polygon	Scene	2.0	Face
25.64126960001886	3	EDS	1.693452099978458	Filled	blue	Circle	Scene	2.0	Face
36.15508930000942	3	Stay	1.3805377999669872	Filled	blue	Circle	Scene	2.0	Face
45.16883989999769	3	IDS	1.6666869000182487	Filled	blue	Polygon	Face	2.0	Scene
51.1840799000347	3	Stay	1.6524887999985367	Filled	red	Polygon	Face	2.0	Scene
61.69892840000102	3	Stay	1.239309200027492	Filled	red	Polygon	Face	2.0	Scene
66.22960200003581	3	EDS	1.859152399993036	Donut	red	Circle	Face	1.0	Face
70.74388820002788	3	IDS	1.427920099988114	Donut	blue	Circle	Scene	1.0	Scene
82.75805720000064	3	EDS	2.365059499978088	Filled	red	Circle	Scene	1.0	Scene
87.27233360003447	3	IDS	1.284112700028345	Filled	red	Polygon	Face	1.0	Face
100.78621430002386	3	Stay	1.7214315999881364	Filled	red	Polygon	Face	1.0	Face
106.81570390000708	3	IDS	1.891654799983371	Filled	red	Circle	Scene	1.0	Scene
111.35229810001329	3	Stay	2.4897933999891397	Filled	blue	Circle	Scene	1.0	Scene
123.38101110002027	3	Stay	1.7282399000250734	Filled	red	Circle	Scene	1.0	Scene
127.89634100004332	3	Stay	1.8480930000077933	Filled	blue	Circle	Scene	2.0	Face
132.42689000000246	3	Stay	1.2511384999961592	Filled	red	Circle	Scene	1.0	Scene
145.94618680002168	3	IDS	2.165815200016368	Filled	red	Polygon	Face	1.0	Face
150.47716569999466	3	Stay	0.9356239999760874	Filled	red	Polygon	Face	1.0	Face
162.50667360000082	3	Stay	0.8737617000006139	Filled	red	Polygon	Face	1.0	Face
168.54134080000222	3	Stay	1.6226513999863528	Filled	red	Polygon	Face	2.0	Scene
180.5859841000056	3	EDS	1.8121449000318532	Donut	red	Circle	Face	1.0	Scene
185.1160283000208	3	Stay	0.8818501000059769	Donut	red	Polygon	Face	1.0	Face
191.1471849000081	3	Stay	1.4519780999980867	Donut	red	Circle	Face	2.0	Scene
198.6773404999985	3	EDS	1.7392756000044756	Filled	red	Polygon	Face	2.0	Scene
209.2227516000276	3	EDS	2.061501300020609	Donut	red	Circle	Face	1.0	Face
215.2530276000034	3	Stay	1.2983201000024565	Donut	red	Polygon	Face	2.0	Scene
224.283357700042	3	EDS	1.7025148999528028	Filled	blue	Circle	Scene	1.0	Scene
231.817804899998	3	EDS	1.1506345000234433	Donut	blue	Circle	Scene	1.0	Scene
237.84911870001807	3	Stay	2.254055899975356	Donut	blue	Polygon	Scene	2.0	Face
243.89554200001288	3	IDS	1.97520489996532	Donut	red	Circle	Face	2.0	Scene
254.42540240002563	3	Stay	n/a	Donut	red	Circle	Face	n/a	Scene
263.45399140001973	3	Stay	1.3840252000372857	Donut	red	Polygon	Face	1.0	Scene
267.9862296000356	3	IDS	1.1212064999854192	Donut	blue	Circle	Scene	2.0	Face
277.03051920002326	3	Stay	1.7091987000312656	Donut	blue	Circle	Scene	1.0	Face
281.56181480002124	3	IDS	1.4623246000264771	Donut	red	Polygon	Face	2.0	Scene
287.58497180003906	3	EDS	1.1565675000310875	Filled	red	Polygon	Face	1.0	Face
299.6317331000464	3	IDS	1.7772103000315838	Filled	red	Circle	Scene	1.0	Scene
304.16223180003	3	Stay	1.0136457000044174	Filled	red	Circle	Scene	2.0	Face
314.6917696000309	3	IDS	1.202774100005627	Filled	blue	Polygon	Face	1.0	Scene
322.25257450004574	3	EDS	2.0420260000391863	Donut	blue	Circle	Scene	2.0	Face
328.2993289000005	3	IDS	1.4635187999811023	Donut	red	Polygon	Face	2.0	Scene
334.34504190000007	3	Stay	1.0179486000561155	Donut	red	Circle	Face	1.0	Face
338.89205580001	3	IDS	n/a	Donut	blue	Polygon	Scene	n/a	Face
349.4527343999944	3	Stay	1.5451284000300802	Donut	blue	Polygon	Scene	1.0	Scene
353.9978316000197	3	Stay	0.8162700000102632	Donut	blue	Polygon	Scene	2.0	Face
361.54487310000695	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Scene
370.6053852000041	3	Stay	2.3439212000230327	Filled	blue	Circle	Scene	1.0	Scene
