onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0257553999545052	3	Stay	1.6569687000010165	Donut	red	Circle	Face	2.0	Scene
4.538800699985586	3	Stay	1.315795500006061	Donut	red	Circle	Face	2.0	Scene
9.065583399962632	3	Stay	1.2041327999904752	Donut	red	Polygon	Face	1.0	Face
13.597864799958188	3	Stay	1.4211916000349447	Donut	red	Circle	Face	2.0	Scene
18.1170764999697	3	EDS	1.004912400036119	Filled	blue	Circle	Scene	1.0	Scene
25.64274609996937	3	Stay	1.0924145000171848	Filled	blue	Circle	Scene	2.0	Face
34.647742600005586	3	Stay	0.7405485999770463	Filled	blue	Circle	Scene	1.0	Scene
42.16308169998229	3	Stay	1.1560100999777203	Filled	red	Circle	Scene	2.0	Face
51.1802835999988	3	Stay	1.2937151999794878	Filled	red	Circle	Scene	1.0	Scene
55.68982669996329	3	Stay	1.119978400005493	Filled	red	Circle	Scene	1.0	Scene
64.69925080001121	3	EDS	1.2602351999958046	Donut	blue	Circle	Scene	1.0	Scene
73.70024949999059	3	Stay	1.3695854999823496	Donut	blue	Circle	Scene	1.0	Scene
79.70010879996698	3	IDS	1.3279371000244282	Donut	red	Circle	Face	2.0	Scene
85.72231839998858	3	IDS	1.994289900001604	Donut	blue	Circle	Scene	2.0	Face
99.21727799996737	3	EDS	1.7007437000283971	Filled	blue	Circle	Scene	1.0	Scene
103.74123699998016	3	IDS	1.2534098000032827	Filled	blue	Polygon	Face	2.0	Scene
109.7622163000051	3	Stay	1.977470199984964	Filled	red	Polygon	Face	1.0	Face
115.7810170999728	3	Stay	1.442575300054159	Filled	blue	Polygon	Face	1.0	Face
124.79610430001048	3	Stay	1.6510135999997146	Filled	red	Polygon	Face	1.0	Face
129.32175860001007	3	Stay	1.2957430999958888	Filled	blue	Polygon	Face	1.0	Face
138.3472194999922	3	EDS	1.2369310000212863	Donut	blue	Polygon	Scene	2.0	Face
144.38521259999834	3	IDS	2.141090599994641	Donut	red	Polygon	Face	2.0	Scene
154.90431199996962	3	Stay	1.357330099970568	Donut	red	Polygon	Face	2.0	Scene
159.4261198999593	3	IDS	1.4920932999812069	Donut	blue	Circle	Scene	2.0	Face
169.96540069999173	3	Stay	0.904348400013987	Donut	blue	Circle	Scene	1.0	Scene
174.50457950000418	3	Stay	1.8975933999754488	Donut	blue	Circle	Scene	2.0	Face
183.53939469996843	3	Stay	1.1480881999596022	Donut	blue	Circle	Scene	2.0	Face
189.56936329999007	3	IDS	1.6343888000119478	Donut	red	Circle	Face	1.0	Face
194.1017478999565	3	Stay	n/a	Donut	red	Circle	Face	n/a	Scene
207.63420369999952	3	IDS	1.087545099959243	Donut	blue	Polygon	Scene	1.0	Scene
215.18042250000877	3	Stay	0.926101099990774	Donut	blue	Polygon	Scene	1.0	Scene
222.70806309999895	3	Stay	1.341483199968934	Donut	blue	Circle	Scene	2.0	Face
233.23696619999828	3	EDS	2.3668724999879487	Filled	red	Polygon	Face	1.0	Scene
239.25597429997288	3	Stay	0.7740608000312932	Filled	red	Polygon	Face	1.0	Face
243.79036739998264	3	Stay	1.584772400034126	Filled	blue	Polygon	Face	1.0	Face
255.82614819996525	3	Stay	0.8833590000285767	Filled	red	Polygon	Face	2.0	Scene
260.3650273999665	3	EDS	1.19821200001752	Donut	red	Polygon	Face	2.0	Scene
264.90908429998666	3	EDS	n/a	Filled	blue	Polygon	Face	n/a	Scene
270.93635109998286	3	Stay	1.1844825000152923	Filled	red	Polygon	Face	1.0	Face
284.4710853999713	3	IDS	1.2356256999773905	Filled	red	Circle	Scene	1.0	Scene
289.00880789995426	3	EDS	2.2651573000475764	Donut	blue	Polygon	Scene	1.0	Scene
293.54743350000354	3	IDS	1.359157300030347	Donut	red	Circle	Face	1.0	Face
307.07893620000686	3	IDS	1.2881724999751896	Donut	blue	Circle	Scene	2.0	Face
316.1260001999908	3	EDS	1.716238200024236	Filled	blue	Circle	Scene	2.0	Face
322.1750602999818	3	EDS	1.9680815999745391	Donut	blue	Circle	Scene	2.0	Face
331.2165287999669	3	EDS	1.9957371999626048	Filled	red	Circle	Scene	2.0	Face
335.7395290999557	3	IDS	2.046835299988743	Filled	red	Polygon	Face	2.0	Scene
347.7923223999678	3	Stay	1.393701900029555	Filled	red	Polygon	Face	2.0	Scene
352.3154903000104	3	IDS	1.7189644000027329	Filled	red	Circle	Scene	2.0	Scene
359.8652466000058	3	Stay	2.4120809999876656	Filled	red	Circle	Scene	1.0	Scene
367.4049868999864	3	EDS	1.2651049999985844	Donut	blue	Polygon	Scene	1.0	Scene
