filename	acq_time	operator	randstr
anat/sub-10071_T1w.nii.gz	2021-10-29T13:51:51	n/a	874b8f6b
fmap/sub-10071_dir-pe0_run-001_epi.nii.gz	2021-10-29T14:00:13	n/a	af3f1b11
fmap/sub-10071_dir-pe1_run-001_epi.nii.gz	2021-10-29T14:01:10	n/a	0f1528e1
func/sub-10071_task-ThalHi_run-001_bold.nii.gz	2021-10-29T14:02:29	n/a	4ab013a7
func/sub-10071_task-ThalHi_run-002_bold.nii.gz	2021-10-29T14:11:10	n/a	598e162e
func/sub-10071_task-ThalHi_run-003_bold.nii.gz	2021-10-29T14:18:45	n/a	256a784a
func/sub-10071_task-ThalHi_run-004_bold.nii.gz	2021-10-29T14:26:03	n/a	6bb27cbd
fmap/sub-10071_dir-pe0_run-002_epi.nii.gz	2021-10-29T14:32:59	n/a	383aa33a
fmap/sub-10071_dir-pe0_run-003_epi.nii.gz	2021-10-29T14:34:11	n/a	f41915c2
fmap/sub-10071_dir-pe1_run-002_epi.nii.gz	2021-10-29T14:35:36	n/a	8abd0c73
func/sub-10071_task-ThalHi_run-005_bold.nii.gz	2021-10-29T14:36:43	n/a	d6d92293
func/sub-10071_task-ThalHi_run-006_bold.nii.gz	2021-10-29T14:44:08	n/a	1d7b8bb5
func/sub-10071_task-ThalHi_run-007_bold.nii.gz	2021-10-29T14:52:06	n/a	4b5810c9
func/sub-10071_task-ThalHi_run-008_bold.nii.gz	2021-10-29T15:00:18	n/a	1a02eca0
