onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0230238999938592	3	Stay	0.8726192000031006	Donut	blue	Polygon	Face	1.0	Scene
4.540756799993686	3	IDS	0.7212939000019105	Donut	blue	Circle	Scene	2.0	Scene
9.057645599998068	3	Stay	0.7050441000028513	Donut	blue	Circle	Scene	1.0	Face
13.574641799990784	3	IDS	0.8385924000031082	Donut	blue	Polygon	Face	1.0	Scene
18.09263649999048	3	IDS	0.6877094000083162	Donut	blue	Circle	Scene	2.0	Scene
25.60887769999681	3	IDS	0.6373712000058731	Donut	red	Polygon	Face	2.0	Face
34.6268529999943	3	EDS	0.8193341000005603	Filled	red	Circle	Face	2.0	Face
42.14377779999632	3	Stay	0.8187744000024395	Filled	red	Circle	Face	1.0	Scene
51.16202669999621	3	IDS	0.7845747999963351	Filled	blue	Circle	Scene	1.0	Face
55.67886029998772	3	Stay	0.7672175999905448	Filled	blue	Circle	Scene	2.0	Scene
64.69727049999345	3	Stay	1.2329025999933951	Filled	blue	Circle	Scene	2.0	Scene
73.71437809999044	3	IDS	0.8666021999961231	Filled	red	Polygon	Face	1.0	Scene
79.72981739998795	3	IDS	0.7015418000082718	Filled	blue	Circle	Scene	1.0	Face
85.74814569999579	3	IDS	0.8154032000020379	Filled	red	Polygon	Face	1.0	Scene
99.26347199999144	3	Stay	0.9333194000064396	Filled	red	Polygon	Face	2.0	Face
103.78177879999564	3	Stay	0.7651726999902166	Filled	red	Polygon	Face	2.0	Face
109.79858459999376	3	EDS	0.7661908000009134	Donut	blue	Polygon	Face	2.0	Face
115.81695429999672	3	EDS	0.5644756999972742	Filled	red	Circle	Face	2.0	Face
124.83507799998917	3	EDS	0.7792985000123736	Donut	red	Polygon	Face	1.0	Scene
129.35128119999715	3	EDS	1.196760599996196	Filled	blue	Circle	Scene	2.0	Scene
138.36992069998814	3	IDS	0.6275513000000501	Filled	red	Circle	Face	2.0	Face
144.385578299989	3	IDS	0.8284867000038503	Filled	blue	Polygon	Scene	2.0	Scene
154.9038020999869	3	EDS	0.7600330999994185	Donut	blue	Circle	Scene	1.0	Face
159.42098649998658	3	IDS	0.7931276000017533	Donut	blue	Polygon	Face	2.0	Face
169.9377405999985	3	IDS	1.0092656000051647	Donut	blue	Circle	Scene	2.0	Scene
174.45523879998655	3	IDS	1.0752733999979682	Donut	red	Polygon	Face	1.0	Scene
183.4739425999869	3	IDS	1.5219616999966092	Donut	red	Circle	Scene	1.0	Face
189.50671219998912	3	IDS	0.890555600009975	Donut	blue	Polygon	Face	2.0	Face
194.0409498999943	3	IDS	0.9069350999925518	Donut	red	Circle	Scene	2.0	Scene
207.574152199988	3	IDS	1.1724163000035333	Donut	red	Polygon	Face	1.0	Scene
215.1095093999902	3	EDS	0.6541771000047447	Filled	red	Polygon	Face	2.0	Face
222.64218899999105	3	IDS	0.7717821999976877	Filled	blue	Circle	Scene	1.0	Face
233.17716259999725	3	Stay	1.0039054999942891	Filled	blue	Circle	Scene	2.0	Scene
239.2112015999883	3	EDS	1.0856017999903995	Donut	red	Circle	Scene	2.0	Scene
243.7450138999993	3	Stay	1.1857367000047816	Donut	red	Circle	Scene	2.0	Scene
255.779759099998	3	EDS	0.934315599995898	Filled	red	Circle	Face	1.0	Scene
260.3121899999969	3	EDS	1.0354051999893272	Donut	red	Polygon	Face	1.0	Scene
264.8467955999949	3	EDS	0.6840415999904508	Filled	blue	Circle	Scene	2.0	Scene
270.87971429999743	3	Stay	1.4839642000006283	Filled	blue	Polygon	Scene	2.0	Scene
284.4145651999861	3	IDS	0.749172499999986	Filled	red	Polygon	Face	2.0	Face
288.9475466000004	3	Stay	0.8334759999997914	Filled	red	Circle	Face	1.0	Scene
293.48211819998687	3	Stay	0.7989551000064239	Filled	red	Circle	Face	2.0	Face
307.01683299998695	3	IDS	0.8308644999924581	Filled	blue	Circle	Scene	2.0	Scene
316.08438859999296	3	Stay	0.8295069000014337	Filled	blue	Circle	Scene	1.0	Face
322.1177633999905	3	EDS	0.8298292999970727	Donut	red	Circle	Scene	2.0	Scene
331.15180449999747	3	Stay	1.1121330000023593	Donut	red	Circle	Scene	2.0	Scene
335.68477469999925	3	Stay	0.9130226999986916	Donut	red	Circle	Scene	2.0	Scene
347.71904629998613	3	IDS	0.7455428999965079	Donut	blue	Polygon	Face	2.0	Face
352.25305839999044	3	IDS	1.2945522999943933	Donut	blue	Circle	Scene	2.0	Scene
359.78861639999377	3	IDS	0.7762103999993997	Donut	blue	Polygon	Face	2.0	Face
367.3218256999971	3	IDS	1.3091148999956204	Donut	blue	Circle	Scene	1.0	Face
