onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002639000013004	3	Stay	0.9432785999961196	Filled	blue	Circle	Scene	1.0	Scene
4.511988300000667	3	Stay	0.6971590999892214	Filled	blue	Circle	Scene	1.0	Scene
9.020351600003778	3	Stay	1.938718899997184	Filled	red	Circle	Scene	2.0	Face
13.536775200002012	3	Stay	1.7224249999999302	Filled	red	Circle	Scene	1.0	Scene
18.078200899995863	3	EDS	0.6970692000031704	Donut	red	Polygon	Face	1.0	Face
25.588923300005263	3	EDS	1.1537756000034278	Filled	red	Circle	Scene	2.0	Face
36.106959199998535	3	Stay	1.569516300005489	Filled	red	Circle	Scene	2.0	Face
45.12246680000681	3	IDS	0.919483699995908	Filled	blue	Polygon	Face	2.0	Scene
51.14043169999786	3	EDS	1.1349292999948375	Donut	blue	Polygon	Scene	1.0	Scene
61.65915279999899	3	Stay	1.2168552999937674	Donut	blue	Polygon	Scene	2.0	Face
66.17488730000332	3	EDS	1.200739000007161	Filled	red	Circle	Scene	1.0	Scene
70.69195350000518	3	EDS	0.8840812999987975	Donut	blue	Polygon	Scene	1.0	Scene
82.70928799999821	3	Stay	0.7666086999961408	Donut	blue	Polygon	Scene	1.0	Scene
87.22662159999891	3	Stay	1.380427900003269	Donut	blue	Circle	Scene	1.0	Scene
100.7440690999938	3	Stay	1.2816064999933587	Donut	blue	Polygon	Scene	1.0	Face
106.75987359999272	3	IDS	0.6828259000030812	Donut	red	Polygon	Face	1.0	Face
111.28022529999728	3	IDS	0.928541100001894	Donut	blue	Circle	Scene	1.0	Scene
123.2962484000018	3	EDS	1.0462029999907827	Filled	blue	Circle	Scene	2.0	Face
127.81317199999468	3	Stay	0.7455531000014162	Filled	blue	Circle	Scene	2.0	Face
132.33197579999978	3	IDS	0.7769771000021137	Filled	blue	Polygon	Face	2.0	Scene
145.8498549000069	3	Stay	0.9252296000049682	Filled	red	Polygon	Face	2.0	Scene
150.36701590000305	3	Stay	0.5250203000032343	Filled	blue	Polygon	Face	1.0	Face
162.3827074000001	3	Stay	0.8091091999958735	Filled	red	Polygon	Face	2.0	Scene
168.40400920000684	3	IDS	1.2045672999956878	Filled	blue	Circle	Scene	2.0	Face
180.4439845000016	3	IDS	0.8656469999987166	Filled	blue	Polygon	Face	2.0	Scene
184.96762389999645	3	Stay	0.5913777999958256	Filled	red	Polygon	Face	1.0	Face
190.9846003999992	3	Stay	0.5076117999997223	Filled	red	Polygon	Face	1.0	Face
198.52570709999412	3	Stay	0.5335562999971444	Filled	blue	Polygon	Face	1.0	Face
209.05353829999515	3	EDS	0.6711403000081191	Donut	red	Circle	Face	1.0	Face
215.08648339999488	3	IDS	0.9391496000025654	Donut	blue	Polygon	Scene	2.0	Scene
224.12080190000407	3	Stay	0.6210024999891175	Donut	blue	Circle	Scene	1.0	Scene
231.65394809999268	3	Stay	0.8383666000008816	Donut	blue	Polygon	Scene	1.0	Scene
237.686712900002	3	IDS	1.4058634999964852	Donut	red	Polygon	Face	2.0	Scene
243.7211851000029	3	Stay	0.621054200004437	Donut	red	Circle	Face	1.0	Face
254.2579353000037	3	Stay	1.2010174000024565	Donut	red	Polygon	Face	2.0	Scene
263.29391249999753	3	EDS	0.7650283999973908	Filled	red	Polygon	Face	2.0	Scene
267.8225464999996	3	EDS	0.7534158000053139	Donut	red	Polygon	Face	1.0	Face
276.85766540000617	3	Stay	0.9853180999925826	Donut	red	Circle	Face	2.0	Scene
281.3956663999997	3	IDS	1.2632199999934528	Donut	blue	Circle	Scene	1.0	Scene
287.4252787000005	3	Stay	0.9838253000052646	Donut	blue	Polygon	Scene	2.0	Face
299.46142779999354	3	IDS	0.5480964000016684	Donut	red	Polygon	Face	1.0	Face
303.99353849999903	3	IDS	0.8495290000137175	Donut	blue	Circle	Scene	1.0	Scene
314.5283488999994	3	EDS	1.3970907000039006	Filled	blue	Polygon	Face	1.0	Face
322.06237359999795	3	Stay	1.6632171999954153	Filled	blue	Polygon	Face	2.0	Scene
328.0955184000049	3	IDS	2.4301239999913378	Filled	blue	Circle	Scene	2.0	Face
334.13058700000687	3	Stay	0.7278054999915184	Filled	blue	Circle	Scene	1.0	Scene
338.66308129999385	3	Stay	0.9793158000102268	Filled	blue	Circle	Scene	2.0	Face
349.1978815000038	3	Stay	1.0775464000034845	Filled	red	Circle	Scene	1.0	Scene
353.73175679999986	3	EDS	1.4772568000043975	Donut	red	Circle	Face	2.0	Scene
361.2654515000031	3	EDS	1.3100204999936975	Filled	red	Circle	Scene	1.0	Face
370.3002966000058	3	Stay	0.80863970000064	Filled	blue	Circle	Scene	1.0	Scene
