onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0229436000081477	3	Stay	1.5775680000078864	Donut	red	Circle	Face	2.0	Scene
4.547283500010964	3	Stay	1.7525671000039438	Donut	red	Polygon	Face	1.0	Face
9.063821800009462	3	Stay	1.5874521999940043	Donut	red	Circle	Face	2.0	Face
13.59617000000435	3	Stay	1.0719249000103446	Donut	red	Polygon	Face	1.0	Face
18.113789900002303	3	Stay	1.8048385000001872	Donut	red	Polygon	Face	2.0	Scene
25.638170799997173	3	IDS	n/a	Donut	blue	Circle	Scene	n/a	Scene
36.14852420000535	3	Stay	2.3349620999943	Donut	blue	Circle	Scene	1.0	Scene
45.1655030999973	3	IDS	1.3191097999952035	Donut	red	Circle	Face	2.0	Scene
51.18390879999788	3	Stay	1.0681973000027938	Donut	red	Circle	Face	1.0	Face
61.701588500000064	3	EDS	1.1660072000086077	Filled	red	Circle	Scene	2.0	Face
66.22488770000928	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
70.73508150000998	3	IDS	0.8495219999895198	Filled	red	Polygon	Face	1.0	Face
82.75986310000008	3	EDS	1.5754368000052636	Donut	red	Circle	Face	1.0	Scene
87.28962510000567	3	Stay	1.8620357000036163	Donut	red	Polygon	Face	1.0	Face
100.80543600000964	3	EDS	n/a	Filled	red	Polygon	Face	n/a	Scene
106.82093790000364	3	IDS	1.6303240999986883	Filled	blue	Circle	Scene	1.0	Scene
111.3416489000083	3	IDS	0.9599351999931968	Filled	blue	Polygon	Face	2.0	Scene
123.35977029999776	3	EDS	1.5414323000004515	Donut	blue	Circle	Scene	1.0	Scene
127.89283219999923	3	EDS	2.3085235000035027	Filled	blue	Circle	Scene	2.0	Face
132.42356350000773	3	EDS	1.994799200008856	Donut	red	Circle	Face	2.0	Scene
145.94138319999908	3	Stay	1.2768834000016795	Donut	red	Circle	Face	1.0	Face
150.45801339999892	3	EDS	0.8603939000022365	Filled	red	Polygon	Face	2.0	Scene
162.48532290000003	3	Stay	0.7830676000012318	Filled	red	Polygon	Face	2.0	Scene
168.51049130001047	3	IDS	1.2073795000032987	Filled	blue	Circle	Scene	1.0	Scene
180.5491828000085	3	EDS	1.2360812000115402	Donut	blue	Circle	Scene	1.0	Scene
185.1190503999969	3	Stay	1.0821468000067398	Donut	blue	Circle	Scene	2.0	Face
191.15262449999864	3	Stay	0.9984773000032874	Donut	blue	Circle	Scene	2.0	Face
198.6808420000016	3	Stay	0.9527963000000454	Donut	blue	Polygon	Scene	2.0	Face
209.21214309999772	3	IDS	0.8068500999943353	Donut	red	Polygon	Face	1.0	Face
215.26033810000808	3	EDS	0.7083330000023125	Filled	red	Circle	Scene	1.0	Face
224.2972313000064	3	IDS	0.6202508999995189	Filled	red	Polygon	Face	1.0	Face
231.8361786000023	3	Stay	0.6820557000028202	Filled	blue	Polygon	Face	1.0	Face
237.8745613000065	3	Stay	0.7608464999939315	Filled	blue	Polygon	Face	1.0	Face
243.90455120000115	3	Stay	0.5632707999902777	Filled	blue	Polygon	Face	1.0	Face
254.432209400009	3	EDS	1.1686658000107857	Donut	red	Circle	Face	1.0	Face
263.4652561999974	3	IDS	1.669536600005813	Donut	blue	Polygon	Scene	1.0	Scene
268.0015918999997	3	Stay	0.7329540999926394	Donut	blue	Circle	Scene	1.0	Scene
277.0330510000058	3	Stay	1.2357959000073606	Donut	blue	Circle	Scene	2.0	Face
281.5685033000045	3	Stay	0.949500899994746	Donut	blue	Polygon	Scene	2.0	Face
287.60148019999906	3	IDS	0.8493978000042262	Donut	red	Polygon	Face	1.0	Face
299.6358741000004	3	Stay	1.2491373000084425	Donut	red	Circle	Face	2.0	Scene
304.1704156000052	3	EDS	0.6470087000052445	Filled	red	Polygon	Face	1.0	Face
314.7103694000107	3	Stay	0.5905099999945378	Filled	red	Polygon	Face	1.0	Face
322.25534879999765	3	IDS	0.512474100003601	Filled	red	Circle	Scene	1.0	Face
328.2893494000018	3	Stay	0.8615574999857927	Filled	blue	Circle	Scene	2.0	Face
334.322035899997	3	Stay	0.6801608999958262	Filled	red	Circle	Scene	2.0	Face
338.8578806000005	3	Stay	0.8433133999933489	Filled	blue	Circle	Scene	2.0	Face
349.39087149999983	3	IDS	0.9762481000070692	Filled	blue	Polygon	Face	2.0	Scene
353.9240665999969	3	EDS	2.0105051999998977	Donut	red	Circle	Face	2.0	Scene
361.4556436999992	3	Stay	0.9955531999876256	Donut	red	Polygon	Face	1.0	Scene
370.4912565999985	3	Stay	1.476366800008691	Donut	red	Polygon	Face	2.0	Scene
