onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0231316999997943	3	Stay	1.0979730999970343	Donut	red	Polygon	Face	2.0	Scene
4.533699299994623	3	Stay	1.0213215999974636	Donut	red	Polygon	Face	1.0	Face
9.048951599994323	3	Stay	0.9379731000080938	Donut	red	Circle	Face	1.0	Face
13.56564709999657	3	IDS	0.771602000007988	Donut	blue	Circle	Scene	2.0	Face
18.08381250000093	3	Stay	1.1876009999978123	Donut	blue	Circle	Scene	2.0	Face
25.600559900005464	3	Stay	0.8210126999911154	Donut	blue	Circle	Scene	2.0	Face
30.121926000007075	3	Stay	1.081154500003322	Donut	blue	Polygon	Scene	1.0	Scene
34.634686599994886	3	IDS	0.9031113000091864	Donut	red	Polygon	Face	2.0	Scene
40.65341640000406	3	Stay	1.0349171999987448	Donut	red	Polygon	Face	2.0	Scene
51.171660299994976	3	EDS	0.4829175000049872	Filled	red	Circle	Scene	1.0	Face
58.68748039999628	3	Stay	1.0845399999961955	Filled	red	Circle	Scene	1.0	Scene
66.20491329999639	3	EDS	0.8492483000009088	Donut	red	Polygon	Face	1.0	Face
75.2213339000009	3	IDS	1.0332171000045491	Donut	blue	Polygon	Scene	1.0	Scene
81.2396005000046	3	IDS	1.3319272999942768	Donut	red	Circle	Face	2.0	Scene
85.75535989999479	3	EDS	0.7162165999907302	Filled	red	Circle	Scene	1.0	Face
96.27495700000144	3	Stay	1.5293976000102705	Filled	blue	Circle	Scene	2.0	Face
100.79053009999916	3	EDS	0.9307282999943708	Donut	blue	Polygon	Scene	2.0	Face
111.30847709999944	3	Stay	0.9306197999976576	Donut	blue	Circle	Scene	1.0	Scene
115.8265015999932	3	IDS	0.7613162000052398	Donut	red	Circle	Face	2.0	Scene
129.3433253999974	3	IDS	0.762105599991628	Donut	blue	Circle	Scene	1.0	Scene
135.35947949999536	3	IDS	1.0783300999901255	Donut	red	Polygon	Face	1.0	Face
145.8760903999937	3	Stay	0.8118823999975575	Donut	red	Circle	Face	1.0	Face
154.8954274999996	3	Stay	0.9765077999909408	Donut	red	Circle	Face	2.0	Scene
165.41213520000747	3	Stay	0.9761638999916612	Donut	red	Polygon	Face	2.0	Scene
169.9285576999973	3	IDS	1.1925658000109252	Donut	blue	Polygon	Scene	2.0	Face
174.44739489999486	3	Stay	0.9240094999986468	Donut	blue	Polygon	Scene	2.0	Face
183.4816584000073	3	IDS	0.6224194999958854	Donut	red	Polygon	Face	1.0	Face
191.0161328999966	3	Stay	0.7040785999997752	Donut	red	Polygon	Face	2.0	Scene
200.0497786000051	3	IDS	1.0214659000048414	Donut	blue	Polygon	Scene	1.0	Scene
204.5820907000016	3	EDS	1.4224020999972709	Filled	red	Circle	Scene	2.0	Face
212.1173151999974	3	Stay	0.9031421999970916	Filled	blue	Circle	Scene	2.0	Face
218.151010600006	3	EDS	1.187243499996839	Donut	red	Polygon	Face	1.0	Face
224.18735979999477	3	EDS	1.4010543000040343	Filled	blue	Polygon	Face	2.0	Scene
234.71805720000705	3	Stay	0.9693459999980404	Filled	blue	Polygon	Face	2.0	Scene
239.254124900006	3	Stay	1.066502900008345	Filled	red	Polygon	Face	2.0	Scene
248.28632729999663	3	EDS	0.8843554999912158	Donut	red	Circle	Face	1.0	Face
252.82132960000308	3	Stay	1.0330962000007275	Donut	red	Polygon	Face	2.0	Scene
264.85512619999645	3	EDS	1.4327654999942752	Filled	blue	Circle	Scene	2.0	Scene
270.8883585000003	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
276.9222875999985	3	EDS	1.5655510000069626	Donut	red	Circle	Face	2.0	Scene
287.4559145999956	3	Stay	0.7988164000125835	Donut	red	Circle	Face	1.0	Face
291.98865189999924	3	Stay	0.8661151999986032	Donut	red	Circle	Face	1.0	Face
296.52613369999744	3	IDS	1.5287392000027469	Donut	blue	Circle	Scene	2.0	Face
307.0613037000003	3	Stay	0.8594846000050893	Donut	blue	Circle	Scene	1.0	Scene
313.0939948000014	3	Stay	1.1603930999990553	Donut	blue	Polygon	Scene	2.0	Face
326.6270261000027	3	EDS	0.994115299996338	Filled	blue	Circle	Scene	1.0	Scene
332.6590601000062	3	IDS	0.6626629000093089	Filled	red	Polygon	Face	1.0	Face
346.1952507999958	3	EDS	0.926203600000008	Donut	red	Circle	Face	2.0	Scene
350.72574840000016	3	Stay	0.76228059999994	Donut	red	Circle	Face	1.0	Face
355.2620142999949	3	Stay	0.7922206000075676	Donut	red	Circle	Face	2.0	Scene
367.2966008000077	3	Stay	0.6241946000081953	Donut	red	Polygon	Face	1.0	Face
