filename	acq_time	operator	randstr
anat/sub-10064_T1w.nii.gz	2021-10-21T13:35:57	n/a	1b6036ea
fmap/sub-10064_dir-pe0_run-001_epi.nii.gz	2021-10-21T13:43:26	n/a	2cf87eaf
fmap/sub-10064_dir-pe1_run-001_epi.nii.gz	2021-10-21T13:44:43	n/a	7b984c1c
func/sub-10064_task-ThalHi_run-001_bold.nii.gz	2021-10-21T13:45:39	n/a	8aa3a595
func/sub-10064_task-ThalHi_run-002_bold.nii.gz	2021-10-21T13:53:50	n/a	743d51fa
func/sub-10064_task-ThalHi_run-003_bold.nii.gz	2021-10-21T14:01:15	n/a	c6591bf9
func/sub-10064_task-ThalHi_run-004_bold.nii.gz	2021-10-21T14:08:39	n/a	ebaa659a
fmap/sub-10064_dir-pe0_run-002_epi.nii.gz	2021-10-21T14:15:54	n/a	a844c85b
fmap/sub-10064_dir-pe1_run-002_epi.nii.gz	2021-10-21T14:16:37	n/a	e11ddd82
func/sub-10064_task-ThalHi_run-005_bold.nii.gz	2021-10-21T14:17:20	n/a	c0c444fd
func/sub-10064_task-ThalHi_run-006_bold.nii.gz	2021-10-21T14:24:36	n/a	8ce2c036
func/sub-10064_task-ThalHi_run-007_bold.nii.gz	2021-10-21T14:31:55	n/a	619877a5
func/sub-10064_task-ThalHi_run-008_bold.nii.gz	2021-10-21T14:39:08	n/a	41cf1691
