onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.000267099996563	3	Stay	1.3539817999990191	Filled	red	Circle	Face	1.0	Scene
4.517291600001045	3	IDS	0.8043306000181474	Filled	blue	Circle	Scene	1.0	Face
9.031775199982803	3	Stay	0.6579560000100173	Filled	blue	Circle	Scene	2.0	Scene
13.573188899987144	3	EDS	0.9811481999931856	Donut	blue	Polygon	Face	2.0	Face
18.0855506999942	3	EDS	1.336025500000687	Filled	red	Polygon	Face	2.0	Face
28.60244560000137	3	IDS	1.5022467999951914	Filled	blue	Polygon	Scene	1.0	Face
33.120430899987696	3	EDS	2.0513610999914818	Donut	blue	Polygon	Face	2.0	Face
39.13608139997814	3	IDS	0.8511647999985144	Donut	blue	Circle	Scene	1.0	Face
48.15302999998676	3	EDS	2.4192517999908887	Filled	red	Circle	Face	1.0	Scene
54.172112100000966	3	IDS	1.7826088000147138	Filled	blue	Circle	Scene	1.0	Face
64.68825229999493	3	IDS	1.2501812999835238	Filled	red	Polygon	Face	1.0	Scene
72.20562409999549	3	EDS	1.1981390000146348	Donut	red	Circle	Scene	1.0	Scene
76.72304419998545	3	Stay	1.298834099987289	Donut	blue	Circle	Scene	2.0	Scene
87.23987999997917	3	IDS	0.6818619999976363	Donut	blue	Polygon	Face	2.0	Face
93.25627849999	3	EDS	0.7660251000197604	Filled	blue	Polygon	Scene	1.0	Face
106.7741978999984	3	Stay	1.5474280000198632	Filled	blue	Circle	Scene	2.0	Scene
111.2917526999954	3	Stay	0.8300182000093628	Filled	blue	Circle	Scene	2.0	Scene
115.80935049999972	3	IDS	1.1452711999882013	Filled	red	Polygon	Face	1.0	Scene
123.32799659998273	3	EDS	1.761064099991927	Donut	blue	Circle	Scene	1.0	Face
135.34469729999546	3	EDS	1.510363800014602	Filled	blue	Circle	Scene	1.0	Face
144.36111659999003	3	Stay	1.1105182000028435	Filled	blue	Polygon	Scene	1.0	Face
153.3796850999934	3	Stay	1.3755488999886438	Filled	blue	Polygon	Scene	1.0	Face
159.3950882999925	3	IDS	1.6929918999958318	Filled	red	Polygon	Face	2.0	Face
169.91264959998082	3	IDS	1.0251526999927592	Filled	blue	Polygon	Scene	2.0	Scene
175.92889250000007	3	Stay	1.692687700007809	Filled	blue	Circle	Scene	1.0	Face
189.4467202999804	3	EDS	1.524176599981729	Donut	red	Polygon	Face	1.0	Scene
193.9815972999786	3	Stay	2.073360899987165	Donut	red	Polygon	Face	1.0	Face
201.51605169998948	3	Stay	1.022054900007788	Donut	blue	Polygon	Face	2.0	Face
206.0496712999884	3	IDS	0.8721722000045702	Donut	blue	Circle	Scene	1.0	Face
210.58282039998448	3	IDS	0.8715939999965485	Donut	red	Polygon	Face	2.0	Face
222.61677849999973	3	IDS	0.9717423999973108	Donut	blue	Circle	Scene	1.0	Face
227.15189139998984	3	IDS	0.8190236999944318	Donut	blue	Polygon	Face	1.0	Scene
236.18494559999093	3	Stay	1.019433299981756	Donut	blue	Polygon	Face	2.0	Face
243.71950899998768	3	IDS	2.2024073000065982	Donut	red	Circle	Scene	2.0	Scene
252.75369369998225	3	Stay	0.7674900999991223	Donut	red	Circle	Scene	2.0	Scene
257.2862426999782	3	EDS	1.535388000018429	Filled	blue	Polygon	Scene	2.0	Face
263.32087070000125	3	Stay	1.6506056999787688	Filled	blue	Polygon	Scene	1.0	Face
275.35551179997856	3	IDS	1.0162659999914467	Filled	red	Polygon	Face	2.0	Face
281.38882880000165	3	IDS	2.3325257999822497	Filled	blue	Polygon	Scene	2.0	Scene
290.4223911000008	3	Stay	1.8659291999938432	Filled	blue	Polygon	Scene	1.0	Face
296.4554731999815	3	EDS	0.9663407999905758	Donut	red	Circle	Scene	2.0	Scene
302.49126439998514	3	Stay	0.8802276000205893	Donut	red	Circle	Scene	1.0	Face
307.0248097000004	3	Stay	1.079869500012137	Donut	blue	Circle	Scene	2.0	Scene
311.5583714999957	3	Stay	0.7807119000062812	Donut	blue	Circle	Scene	2.0	Scene
319.0932047999813	3	IDS	1.4950822000100743	Donut	blue	Polygon	Face	1.0	Scene
325.125784999982	3	Stay	2.2463329000165686	Donut	blue	Polygon	Face	1.0	Scene
334.1606408999942	3	Stay	n/a	Donut	blue	Polygon	Face	n/a	Face
338.69178749999264	3	IDS	1.3639455999946222	Donut	blue	Circle	Scene	1.0	Face
352.22928479997785	3	Stay	2.1421973000105936	Donut	red	Circle	Scene	1.0	Face
356.76282189998886	3	Stay	1.025246800010791	Donut	red	Circle	Scene	2.0	Scene
367.29740209999727	3	EDS	1.8240940000105184	Filled	blue	Circle	Scene	2.0	Scene
