onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002754000015556	3	Stay	1.1949861999892164	Filled	blue	Polygon	Scene	1.0	Scene
4.512336899992079	3	Stay	1.466235300002154	Filled	blue	Polygon	Scene	2.0	Scene
9.022903400007635	3	Stay	0.7722767000086606	Filled	blue	Polygon	Scene	1.0	Face
13.561773900000846	3	IDS	1.6334395000012591	Filled	red	Circle	Face	2.0	Face
19.596259499987355	3	EDS	1.7978245999838691	Donut	red	Polygon	Face	1.0	Scene
27.10674580000341	3	EDS	1.189248700015014	Filled	blue	Polygon	Scene	1.0	Face
33.12514499999816	3	IDS	0.8195783999981359	Filled	red	Polygon	Face	1.0	Scene
43.64271250000456	3	Stay	0.91853940000874	Filled	red	Polygon	Face	1.0	Scene
49.659578999999205	3	EDS	1.9190852000028824	Donut	red	Polygon	Face	1.0	Scene
58.67794279998634	3	IDS	2.348064299992984	Donut	red	Circle	Scene	1.0	Face
67.69438739999896	3	IDS	2.367159099987475	Donut	red	Polygon	Face	1.0	Scene
72.21284160000505	3	IDS	1.9473204000096305	Donut	blue	Circle	Scene	1.0	Face
76.72768219999853	3	IDS	1.4513755999796558	Donut	red	Polygon	Face	2.0	Face
84.24674120001146	3	IDS	1.5486157999839634	Donut	red	Circle	Scene	1.0	Face
90.26241429999936	3	Stay	1.0328941000043417	Donut	red	Circle	Scene	1.0	Face
94.78181670000777	3	IDS	1.0782952000154182	Donut	blue	Polygon	Face	1.0	Scene
106.7978574000008	3	Stay	1.7971519000129774	Donut	red	Polygon	Face	1.0	Scene
111.31551230000332	3	IDS	1.1122635999927295	Donut	red	Circle	Scene	1.0	Face
123.33261650000352	3	Stay	1.0126050999970175	Donut	red	Circle	Scene	1.0	Face
130.84978320001392	3	EDS	1.8615511000098195	Filled	blue	Polygon	Scene	2.0	Scene
139.8675141000131	3	IDS	1.7609943999850657	Filled	red	Polygon	Face	1.0	Scene
147.3835679999902	3	Stay	1.0794395999982953	Filled	red	Circle	Face	1.0	Scene
151.90182209998605	3	IDS	1.6772854999871925	Filled	blue	Circle	Scene	1.0	Face
162.42131320000044	3	EDS	1.840349999984028	Donut	red	Circle	Scene	1.0	Face
171.45349590000112	3	Stay	1.8076311000040728	Donut	red	Circle	Scene	1.0	Face
177.4872132999881	3	IDS	1.6414724999922328	Donut	blue	Polygon	Face	1.0	Scene
182.02070409999573	3	IDS	n/a	Donut	red	Circle	Scene	n/a	Scene
192.55665459999	3	IDS	0.9046521999989636	Donut	red	Polygon	Face	2.0	Face
197.08838239999025	3	Stay	1.656876299995929	Donut	red	Polygon	Face	1.0	Scene
203.1236531999893	3	EDS	1.3876244999992196	Filled	red	Polygon	Face	1.0	Scene
210.6574102999876	3	Stay	1.2379185000027064	Filled	red	Polygon	Face	1.0	Scene
215.19139389999327	3	Stay	1.1705967000161763	Filled	red	Polygon	Face	1.0	Scene
224.2241637000116	3	Stay	1.3209329000092112	Filled	red	Polygon	Face	1.0	Scene
228.7607630999992	3	IDS	0.8509473000012804	Filled	blue	Circle	Scene	2.0	Scene
239.29335829999764	3	IDS	2.3842905999918003	Filled	red	Polygon	Face	2.0	Face
251.3270970000013	3	EDS	1.6678476000088267	Donut	blue	Circle	Scene	1.0	Face
255.86121850000927	3	Stay	1.5006235000037125	Donut	blue	Circle	Scene	1.0	Face
267.8951889000018	3	Stay	1.8664805000007616	Donut	blue	Circle	Scene	2.0	Scene
272.4305299000116	3	EDS	1.281351999990875	Filled	blue	Polygon	Scene	1.0	Face
276.9630274999945	3	EDS	1.982008199993288	Donut	red	Circle	Scene	1.0	Face
285.9963180999912	3	Stay	1.8815804999903776	Donut	red	Circle	Scene	2.0	Scene
290.5322892999975	3	EDS	0.9622181999729946	Filled	blue	Circle	Scene	1.0	Face
295.06446620001225	3	EDS	2.2303745000099298	Donut	blue	Polygon	Face	1.0	Scene
305.6002584999951	3	IDS	1.7112075999903027	Donut	blue	Circle	Scene	1.0	Face
314.6332468999899	3	IDS	0.978231000015512	Donut	red	Polygon	Face	1.0	Scene
326.6666689999984	3	IDS	1.4281525000114923	Donut	red	Circle	Scene	2.0	Scene
332.70095239998767	3	EDS	1.4610247999953572	Filled	blue	Circle	Scene	2.0	Scene
344.7341299999971	3	Stay	1.8611317000177223	Filled	blue	Circle	Scene	2.0	Scene
350.7681605000107	3	Stay	0.7101635000144597	Filled	blue	Polygon	Scene	2.0	Scene
361.30298300000135	3	IDS	1.0086147999973036	Filled	red	Polygon	Face	2.0	Face
370.336014200002	3	Stay	2.059007100004237	Filled	red	Polygon	Face	1.0	Scene
