filename	acq_time	operator	randstr
anat/sub-10169_T1w.nii.gz	2022-03-04T13:47:00	n/a	041076a3
fmap/sub-10169_dir-pe0_run-001_epi.nii.gz	2022-03-04T13:54:02	n/a	9743fc99
fmap/sub-10169_dir-pe1_run-001_epi.nii.gz	2022-03-04T13:55:12	n/a	c8092f21
func/sub-10169_task-ThalHi_run-001_bold.nii.gz	2022-03-04T13:56:21	n/a	d5fb6928
func/sub-10169_task-ThalHi_run-002_bold.nii.gz	2022-03-04T14:06:43	n/a	2ce6a9ac
func/sub-10169_task-ThalHi_run-003_bold.nii.gz	2022-03-04T14:15:06	n/a	5782fe79
func/sub-10169_task-ThalHi_run-004_bold.nii.gz	2022-03-04T14:22:59	n/a	50bdd3e7
fmap/sub-10169_dir-pe0_run-002_epi.nii.gz	2022-03-04T14:30:09	n/a	e5c0855b
fmap/sub-10169_dir-pe1_run-002_epi.nii.gz	2022-03-04T14:30:55	n/a	6f445dcf
func/sub-10169_task-ThalHi_run-005_bold.nii.gz	2022-03-04T14:31:42	n/a	2650abf7
func/sub-10169_task-ThalHi_run-006_bold.nii.gz	2022-03-04T14:40:33	n/a	f25b41cd
func/sub-10169_task-ThalHi_run-007_bold.nii.gz	2022-03-04T14:48:03	n/a	f34843b8
func/sub-10169_task-ThalHi_run-008_bold.nii.gz	2022-03-04T14:55:29	n/a	d87b12f5
