onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0022439000022131	3	Stay	0.488872200017795	Filled	red	Polygon	Face	1.0	Scene
4.539585199992871	3	Stay	1.0021931999945082	Filled	blue	Polygon	Face	2.0	Scene
9.051042500010228	3	Stay	0.5912344999960624	Filled	blue	Polygon	Face	1.0	Face
13.594563399994511	3	EDS	1.2802057999942915	Donut	blue	Polygon	Scene	2.0	Face
19.602998399990607	3	EDS	0.6557665999862365	Filled	blue	Polygon	Face	1.0	Face
31.6189427000063	3	Stay	0.5227133999869693	Filled	red	Polygon	Face	1.0	Face
36.1361969000136	3	Stay	0.5724039000051562	Filled	blue	Polygon	Face	1.0	Face
43.65396120000514	3	Stay	0.6051737999951001	Filled	red	Polygon	Face	2.0	Scene
49.67197090000264	3	EDS	0.6855147999885958	Donut	blue	Circle	Scene	2.0	Scene
63.18961979998858	3	EDS	0.5690330000070389	Filled	blue	Polygon	Face	1.0	Face
69.20622550000553	3	Stay	0.5360990000190213	Filled	red	Polygon	Face	1.0	Face
73.7234107000113	3	IDS	0.8517709999869112	Filled	blue	Circle	Scene	1.0	Scene
82.74022750000586	3	IDS	0.7854089000029489	Filled	red	Polygon	Face	1.0	Face
87.25825710000936	3	Stay	0.6001036000088789	Filled	red	Polygon	Face	2.0	Scene
96.27530609999668	3	EDS	1.1169420999940485	Donut	blue	Polygon	Scene	1.0	Scene
100.79156270000384	3	Stay	1.0836231000139378	Donut	blue	Polygon	Scene	1.0	Scene
106.8090755000012	3	Stay	0.6657361999968998	Donut	blue	Circle	Scene	2.0	Face
115.82641599999624	3	EDS	0.6663871000055224	Filled	red	Polygon	Face	2.0	Scene
124.84318409999833	3	IDS	0.7492487000126857	Filled	blue	Circle	Scene	1.0	Scene
129.3615948999941	3	IDS	1.2637600000016391	Filled	blue	Polygon	Face	2.0	Scene
141.37908730001072	3	Stay	0.6135202999867033	Filled	red	Polygon	Face	2.0	Scene
145.8955251000007	3	IDS	0.9637843999953476	Filled	blue	Circle	Scene	2.0	Face
150.4127504999924	3	Stay	0.8291209999879356	Filled	red	Circle	Scene	2.0	Face
159.43169619998662	3	IDS	0.7115671999927144	Filled	blue	Polygon	Face	2.0	Scene
166.94653889999609	3	EDS	0.8290225999953691	Donut	blue	Circle	Scene	1.0	Scene
171.46661390000372	3	Stay	0.7089014000084717	Donut	blue	Polygon	Scene	1.0	Scene
183.4826043999928	3	EDS	0.7592934000131208	Filled	red	Circle	Scene	2.0	Face
187.99962730001425	3	Stay	0.7086784000275657	Filled	red	Circle	Scene	2.0	Face
197.016936	3	Stay	0.6924635999894235	Filled	blue	Circle	Scene	1.0	Face
209.03429919999328	3	EDS	1.1074570000055246	Donut	blue	Polygon	Scene	1.0	Face
215.0684463999933	3	IDS	0.940351900004316	Donut	red	Polygon	Face	1.0	Face
219.60254950000672	3	Stay	0.7386401999974623	Donut	red	Polygon	Face	1.0	Face
231.6361281000136	3	IDS	0.6561947000154761	Donut	blue	Polygon	Scene	1.0	Scene
237.66855289999512	3	Stay	1.02433490002295	Donut	blue	Circle	Scene	1.0	Scene
248.20397470000896	3	EDS	1.3049395000271031	Filled	red	Polygon	Face	1.0	Face
252.73726840000012	3	IDS	1.6551601999963168	Filled	red	Circle	Scene	1.0	Scene
257.2722237000125	3	Stay	0.602725200005807	Filled	red	Circle	Scene	1.0	Scene
263.30642340000486	3	IDS	0.8861816999851726	Filled	red	Polygon	Face	1.0	Face
273.8389582000091	3	EDS	1.1698094999883324	Donut	blue	Polygon	Scene	1.0	Scene
278.3729362000013	3	Stay	0.5863996999978554	Donut	blue	Polygon	Scene	1.0	Scene
285.90623920000513	3	Stay	0.7034515000123065	Donut	blue	Polygon	Scene	2.0	Face
296.44151870001224	3	Stay	0.533362499991199	Donut	blue	Circle	Scene	1.0	Scene
303.9745550999942	3	IDS	0.8356822000059765	Donut	red	Polygon	Face	1.0	Face
313.0097135000105	3	IDS	0.7824000999971759	Donut	blue	Circle	Scene	1.0	Scene
322.04640739999013	3	Stay	0.6119800999877043	Donut	blue	Circle	Scene	1.0	Scene
328.0782211000042	3	Stay	0.5315326999989338	Donut	blue	Circle	Scene	1.0	Scene
341.6120050000027	3	EDS	0.7308118999935687	Filled	red	Polygon	Face	2.0	Scene
347.6442678000021	3	Stay	0.8138441000191959	Filled	blue	Polygon	Face	1.0	Scene
355.1782398000068	3	Stay	0.4807644000102299	Filled	red	Polygon	Face	1.0	Face
364.21381630000536	3	Stay	0.7623819999862462	Filled	red	Polygon	Face	2.0	Scene
370.24727660001366	3	Stay	0.6610252000100445	Filled	red	Polygon	Face	2.0	Scene
