onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.000302099972032	3	Stay	0.8854946999927051	Filled	red	Circle	Scene	1.0	Scene
4.5217349999875305	3	Stay	0.9370285000186414	Filled	blue	Circle	Scene	2.0	Face
9.054052099992989	3	Stay	0.6207059000153095	Filled	red	Circle	Scene	2.0	Face
13.583630699984491	3	Stay	0.5753143999900203	Filled	red	Circle	Scene	2.0	Face
18.099062699999195	3	Stay	0.6775123000261374	Filled	red	Circle	Scene	2.0	Face
25.609557899995718	3	IDS	0.7348319999873638	Filled	blue	Polygon	Face	1.0	Face
36.13984379998874	3	Stay	0.7153147000062745	Filled	blue	Polygon	Face	2.0	Scene
45.14191729997401	3	Stay	0.8695046000066213	Filled	red	Polygon	Face	1.0	Face
51.16545059997589	3	IDS	0.963314900000114	Filled	blue	Circle	Scene	1.0	Scene
61.68037509999704	3	Stay	0.8336860999988858	Filled	blue	Circle	Scene	2.0	Face
66.2052004999714	3	IDS	0.5758108999871183	Filled	red	Polygon	Face	1.0	Face
70.7455902999791	3	EDS	1.0302995000092778	Donut	blue	Circle	Scene	2.0	Face
82.76976219998323	3	IDS	1.1131725999875923	Donut	red	Circle	Face	1.0	Face
87.28400769998552	3	Stay	1.3983120000048077	Donut	red	Circle	Face	1.0	Face
100.7965220999904	3	Stay	0.538006899994798	Donut	red	Polygon	Face	1.0	Face
106.8394892999786	3	EDS	0.8106725999969058	Filled	blue	Circle	Scene	1.0	Scene
111.35296959997504	3	Stay	1.2811645999900063	Filled	red	Circle	Scene	1.0	Face
123.37197769997871	3	EDS	0.6148426000145264	Donut	red	Polygon	Face	1.0	Face
127.90347629997996	3	IDS	1.2012944000016432	Donut	blue	Polygon	Scene	2.0	Scene
132.44243119997554	3	EDS	0.8951620000007097	Filled	red	Circle	Scene	2.0	Face
145.96317249999262	3	Stay	0.6924216000188608	Filled	red	Circle	Scene	2.0	Face
150.49356089998037	3	IDS	0.6791241000173613	Filled	red	Polygon	Face	1.0	Face
162.5197778999864	3	Stay	1.0200945000106003	Filled	red	Polygon	Face	2.0	Scene
168.56509359998742	3	IDS	0.9579293999995572	Filled	blue	Circle	Scene	2.0	Face
180.60057169999345	3	EDS	1.5906685999943877	Donut	blue	Polygon	Scene	2.0	Face
185.14156429999275	3	EDS	1.0822499000059906	Filled	blue	Polygon	Face	1.0	Face
191.17460719999508	3	Stay	0.5862191999913193	Filled	red	Polygon	Face	1.0	Face
198.71780079999007	3	Stay	0.4916005999839399	Filled	red	Polygon	Face	1.0	Face
209.25563309999416	3	Stay	1.0381295999977738	Filled	blue	Polygon	Face	1.0	Face
215.2854430999724	3	Stay	0.6930797999957576	Filled	red	Polygon	Face	1.0	Face
224.3064798999985	3	EDS	2.038428799976828	Donut	red	Circle	Face	2.0	Scene
231.85281839998788	3	IDS	0.985958600009326	Donut	blue	Circle	Scene	2.0	Face
237.8740446999728	3	IDS	0.5233953999995721	Donut	red	Polygon	Face	1.0	Face
243.91844519999	3	Stay	0.6939319999946747	Donut	red	Circle	Face	2.0	Scene
255.0886794999824	3	EDS	0.9934340000036171	Filled	blue	Circle	Scene	2.0	Face
264.11099419998936	3	EDS	0.8697349000140093	Donut	blue	Circle	Scene	1.0	Scene
268.6592672999832	3	Stay	1.0237973000039349	Donut	blue	Circle	Scene	1.0	Scene
277.70680269997683	3	Stay	1.4752393999951892	Donut	blue	Polygon	Scene	2.0	Face
282.23937349999323	3	Stay	0.8805781999835745	Donut	blue	Circle	Scene	2.0	Face
288.26236899997457	3	Stay	0.5596781999920495	Donut	blue	Polygon	Scene	2.0	Face
300.2942976999912	3	IDS	1.057326899986947	Donut	red	Circle	Face	1.0	Face
304.8442627999757	3	IDS	0.8406224999926053	Donut	blue	Circle	Scene	1.0	Scene
315.40310039999895	3	EDS	0.8182338000042364	Filled	red	Polygon	Face	1.0	Face
322.9509115999972	3	IDS	0.7460580999904778	Filled	blue	Circle	Scene	1.0	Scene
328.99179129998083	3	EDS	1.3320241000037645	Donut	blue	Polygon	Scene	2.0	Face
335.0434249999816	3	Stay	1.1647894000052474	Donut	blue	Circle	Scene	1.0	Scene
339.58576899999747	3	Stay	0.6820836999977473	Donut	blue	Polygon	Scene	2.0	Face
350.112541599985	3	Stay	0.7967322999902535	Donut	blue	Circle	Scene	1.0	Scene
354.6502303999732	3	Stay	1.4863671999773942	Donut	blue	Polygon	Scene	1.0	Face
362.1841723999824	3	Stay	1.1730467999877874	Donut	blue	Circle	Scene	2.0	Face
371.2397794999997	3	EDS	1.756216499983566	Filled	red	Circle	Scene	1.0	Scene
