onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002766999823506	3	Stay	1.0442659999825992	Filled	red	Circle	Scene	2.0	Scene
4.507168999989517	3	Stay	0.9454206000082196	Filled	blue	Circle	Scene	2.0	Face
8.995305499993266	3	Stay	1.1108034999924712	Filled	red	Circle	Scene	1.0	Scene
13.499451199983016	3	IDS	0.6286469999758992	Filled	blue	Polygon	Face	1.0	Face
19.51286709998385	3	Stay	1.524747900024522	Filled	red	Polygon	Face	2.0	Scene
30.044260399998173	3	EDS	1.3481938999902925	Donut	red	Polygon	Face	2.0	Scene
34.55173269999796	3	Stay	1.0988961999828462	Donut	red	Polygon	Face	1.0	Face
39.0510497999785	3	Stay	1.2418224999855738	Donut	red	Circle	Face	1.0	Face
43.56016349999118	3	IDS	1.0814105000172276	Donut	blue	Polygon	Scene	2.0	Face
48.07297239999753	3	EDS	1.2723060000280384	Filled	red	Polygon	Face	1.0	Face
60.10217609998654	3	EDS	1.3882811999937985	Donut	blue	Circle	Scene	2.0	Face
64.61471860000165	3	IDS	1.2142050999973435	Donut	red	Circle	Face	1.0	Face
73.61967559999903	3	IDS	1.5700035000045318	Donut	blue	Polygon	Scene	1.0	Scene
79.62277369998628	3	IDS	0.6210819000261836	Donut	red	Circle	Face	1.0	Face
90.1342018999858	3	EDS	0.7930990000022575	Filled	red	Polygon	Face	2.0	Scene
97.6360805000004	3	IDS	1.0973312000278383	Filled	blue	Circle	Scene	1.0	Scene
106.66389369999524	3	EDS	0.9865142999915406	Donut	blue	Circle	Scene	2.0	Face
111.186864599993	3	Stay	1.1603875999862794	Donut	blue	Polygon	Scene	1.0	Scene
117.20985099999236	3	Stay	0.7937902999983635	Donut	blue	Polygon	Scene	2.0	Face
126.24169209998216	3	IDS	1.1247131999989506	Donut	red	Circle	Face	1.0	Face
133.77309269999387	3	Stay	0.5407668999978341	Donut	red	Polygon	Face	1.0	Face
139.7958687999926	3	EDS	0.6813030999910552	Filled	red	Circle	Scene	1.0	Face
151.82388439998613	3	IDS	1.151223900000332	Filled	blue	Polygon	Face	1.0	Face
162.35270439999294	3	Stay	1.2549684999976307	Filled	red	Polygon	Face	1.0	Face
166.87249779998092	3	Stay	0.4373449000122491	Filled	red	Polygon	Face	1.0	Face
171.39989709999642	3	Stay	0.7875112000037916	Filled	blue	Polygon	Face	1.0	Face
181.94293029999244	3	EDS	0.7759722000046168	Donut	blue	Polygon	Scene	2.0	Face
193.9519562999776	3	Stay	0.9241102000232786	Donut	blue	Polygon	Scene	1.0	Scene
200.0017679999873	3	Stay	0.7563841000082903	Donut	blue	Circle	Scene	1.0	Scene
204.5427453999873	3	Stay	0.6821177999954671	Donut	blue	Polygon	Scene	1.0	Scene
216.5621662999911	3	Stay	0.928534300008323	Donut	blue	Circle	Scene	2.0	Face
222.5851410999894	3	IDS	1.836146200017538	Donut	red	Polygon	Face	2.0	Scene
234.6090132999816	3	EDS	1.3189912000088952	Filled	blue	Polygon	Face	2.0	Scene
239.1527608000033	3	IDS	1.1413701999990735	Filled	blue	Circle	Scene	2.0	Face
252.6888577000064	3	Stay	0.8741417000128422	Filled	blue	Circle	Scene	1.0	Scene
257.2342370999977	3	Stay	0.6437822000007145	Filled	blue	Circle	Scene	1.0	Scene
267.76716689998284	3	IDS	0.7489835000014864	Filled	blue	Polygon	Face	2.0	Scene
273.7989125000022	3	Stay	0.7325436999963131	Filled	blue	Polygon	Face	1.0	Scene
284.3172540999949	3	Stay	1.0091600999876391	Filled	blue	Polygon	Face	1.0	Face
291.83376949999365	3	Stay	1.4311408000066876	Filled	blue	Polygon	Face	2.0	Scene
300.88425969998934	3	EDS	1.20930230000522	Donut	blue	Polygon	Scene	2.0	Face
305.42298539998586	3	EDS	2.106653499999084	Filled	red	Circle	Scene	1.0	Scene
314.458504899987	3	Stay	1.0247776999894995	Filled	red	Circle	Scene	1.0	Scene
323.50778630000417	3	Stay	1.1539129999873694	Filled	red	Circle	Scene	1.0	Scene
329.5392264999973	3	EDS	1.2653398000111338	Donut	red	Polygon	Face	2.0	Scene
341.57244930000167	3	Stay	0.7495556999929249	Donut	red	Circle	Face	1.0	Face
346.11401210000616	3	EDS	2.356260600005044	Filled	blue	Polygon	Face	2.0	Scene
350.67108060000464	3	IDS	1.1000275000114923	Filled	red	Circle	Scene	1.0	Scene
356.71759079999174	3	Stay	0.9040708999964407	Filled	red	Circle	Scene	1.0	Scene
365.77827349997824	3	Stay	0.7603863999829628	Filled	red	Circle	Scene	2.0	Face
370.3266696000064	3	Stay	0.8134032999805642	Filled	blue	Circle	Scene	2.0	Face
