filename	acq_time	operator	randstr
anat/sub-10066_T1w.nii.gz	2021-10-26T12:34:54	n/a	1fe2e33e
fmap/sub-10066_dir-pe0_run-001_epi.nii.gz	2021-10-26T12:41:28	n/a	043c0775
fmap/sub-10066_dir-pe1_run-001_epi.nii.gz	2021-10-26T12:42:15	n/a	707e7379
func/sub-10066_task-ThalHi_run-001_bold.nii.gz	2021-10-26T12:43:15	n/a	7dbab7e3
func/sub-10066_task-ThalHi_run-002_bold.nii.gz	2021-10-26T12:50:58	n/a	bfc5c189
func/sub-10066_task-ThalHi_run-003_bold.nii.gz	2021-10-26T12:58:13	n/a	bf8e5c97
func/sub-10066_task-ThalHi_run-004_bold.nii.gz	2021-10-26T13:05:22	n/a	bb340f7b
fmap/sub-10066_dir-pe0_run-002_epi.nii.gz	2021-10-26T13:12:55	n/a	c09a5b21
fmap/sub-10066_dir-pe1_run-002_epi.nii.gz	2021-10-26T13:13:23	n/a	8cdd1937
func/sub-10066_task-ThalHi_run-005_bold.nii.gz	2021-10-26T13:14:14	n/a	9e49ebc8
func/sub-10066_task-ThalHi_run-006_bold.nii.gz	2021-10-26T13:21:52	n/a	012c4f0d
func/sub-10066_task-ThalHi_run-007_bold.nii.gz	2021-10-26T13:29:06	n/a	d7414896
func/sub-10066_task-ThalHi_run-008_bold.nii.gz	2021-10-26T13:36:13	n/a	b60f401f
