onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0235599000006914	3	Stay	0.8322845000075176	Donut	red	Polygon	Face	2.0	Face
4.531500300014159	3	IDS	0.8216575000260491	Donut	red	Circle	Scene	2.0	Scene
9.04701350000687	3	Stay	0.6083717000146862	Donut	red	Circle	Scene	2.0	Scene
13.547355899994724	3	EDS	0.8906832000066061	Filled	blue	Polygon	Scene	1.0	Face
22.56529100000625	3	Stay	0.5904298000095878	Filled	blue	Polygon	Scene	2.0	Scene
28.582541400013728	3	Stay	0.6393065000011121	Filled	blue	Circle	Scene	1.0	Face
33.10010030001285	3	IDS	0.7047523999935947	Filled	red	Circle	Face	1.0	Scene
43.61642170001869	3	EDS	0.5554951000085566	Donut	red	Circle	Scene	2.0	Scene
49.63374770001974	3	IDS	0.6709137000143528	Donut	red	Polygon	Face	1.0	Scene
54.15217380001559	3	IDS	0.5520577999996021	Donut	blue	Circle	Scene	2.0	Scene
64.6695669000037	3	IDS	0.7016666999843437	Donut	red	Polygon	Face	1.0	Scene
69.18607450000128	3	Stay	0.7505190999945626	Donut	blue	Polygon	Face	2.0	Face
73.70345890001045	3	EDS	0.6511643000121694	Filled	red	Polygon	Face	2.0	Scene
84.22136660001706	3	IDS	0.8173892000049818	Filled	blue	Polygon	Scene	2.0	Face
93.23753489999216	3	Stay	0.6177072999998927	Filled	blue	Polygon	Scene	1.0	Face
99.2565353999962	3	Stay	0.7308588000014424	Filled	blue	Circle	Scene	1.0	Face
105.2719083999982	3	EDS	1.2661160999850836	Donut	red	Circle	Scene	1.0	Face
112.79073169999174	3	IDS	1.3970082000014372	Donut	red	Polygon	Face	2.0	Face
118.80735049999204	3	Stay	0.4816050000081304	Donut	red	Polygon	Face	2.0	Face
127.82511880001402	3	EDS	0.5959364000009373	Filled	blue	Polygon	Scene	2.0	Scene
135.34158870001556	3	IDS	0.6462464999931399	Filled	red	Polygon	Face	2.0	Face
139.85929059999762	3	IDS	0.5294181999925058	Filled	blue	Circle	Scene	2.0	Scene
147.3765735999914	3	Stay	0.6614395999931729	Filled	blue	Circle	Scene	1.0	Face
156.39387590001567	3	IDS	0.5780050000175834	Filled	red	Circle	Face	1.0	Face
160.9100365000195	3	IDS	0.594569099979708	Filled	blue	Polygon	Scene	2.0	Scene
165.42790060001423	3	IDS	0.5931889999774285	Filled	red	Polygon	Face	1.0	Face
177.44518370000878	3	Stay	1.6098004000086803	Filled	red	Polygon	Face	1.0	Scene
181.96276399999627	3	EDS	0.7252939000027254	Donut	red	Polygon	Face	1.0	Scene
186.4795129999984	3	Stay	0.5426910000096541	Donut	red	Polygon	Face	2.0	Face
192.4967760000145	3	IDS	1.3745443999941926	Donut	red	Circle	Scene	2.0	Scene
204.5316892999981	3	Stay	0.7065966999798547	Donut	blue	Circle	Scene	1.0	Face
213.56463470001472	3	EDS	1.3738613000023177	Filled	blue	Polygon	Scene	1.0	Face
224.0996068000095	3	Stay	0.5555392999958713	Filled	blue	Circle	Scene	2.0	Scene
234.6346550000017	3	Stay	0.6873334999836516	Filled	blue	Circle	Scene	2.0	Scene
242.16773680000915	3	EDS	1.0200608000159264	Donut	blue	Polygon	Face	2.0	Face
248.2022094000131	3	IDS	0.6195450999948662	Donut	blue	Circle	Scene	1.0	Face
260.23510160000296	3	IDS	0.7371015000098851	Donut	blue	Polygon	Face	1.0	Scene
266.26865969999926	3	Stay	0.6527866000251379	Donut	red	Polygon	Face	2.0	Face
279.8039967000077	3	Stay	0.6839136999915354	Donut	blue	Polygon	Face	1.0	Scene
284.3354546000192	3	Stay	0.4695789999968838	Donut	blue	Polygon	Face	2.0	Face
294.87085900001694	3	Stay	0.5502524999901652	Donut	blue	Polygon	Face	2.0	Face
300.9047457000124	3	Stay	0.5675651000055949	Donut	red	Polygon	Face	1.0	Scene
305.43923799999175	3	IDS	0.6502087000117172	Donut	red	Circle	Scene	2.0	Scene
312.97251930000493	3	Stay	0.6486692999897059	Donut	red	Circle	Scene	1.0	Face
317.50758609999315	3	EDS	0.5806238999939524	Filled	red	Circle	Face	2.0	Face
322.04053369999747	3	EDS	0.6475731999962591	Donut	blue	Circle	Scene	1.0	Face
334.07375010001124	3	Stay	0.6479684000078123	Donut	blue	Circle	Scene	1.0	Face
338.6088487000088	3	Stay	0.5955280999769457	Donut	blue	Circle	Scene	2.0	Scene
352.14246500001167	3	EDS	0.6134854000119958	Filled	red	Circle	Face	2.0	Face
356.6765246000141	3	EDS	1.3788087999855634	Donut	red	Polygon	Face	1.0	Scene
370.2111770000192	3	IDS	1.394126099999994	Donut	red	Circle	Scene	1.0	Face
