onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002887215232476	3	Stay	1.001292509841733	Filled	red	Circle	Scene	2.0	Face
4.518490204820409	3	Stay	0.6520097742322832	Filled	blue	Circle	Scene	1.0	Scene
9.03575623058714	3	Stay	0.5521403725724667	Filled	blue	Circle	Scene	1.0	Scene
13.589007218368351	3	EDS	0.598592450725846	Donut	red	Circle	Face	2.0	Scene
19.590841241413727	3	IDS	0.7579740862129256	Donut	blue	Polygon	Scene	2.0	Face
27.100040709716268	3	EDS	1.0245041127782315	Filled	blue	Polygon	Face	2.0	Scene
33.115837624296546	3	IDS	1.057469689869322	Filled	blue	Circle	Scene	1.0	Scene
43.63877253595274	3	Stay	0.8430384920211509	Filled	blue	Circle	Scene	2.0	Face
49.64707359927706	3	Stay	0.813980920589529	Filled	red	Circle	Scene	2.0	Face
58.666481457185	3	EDS	0.7240778636187315	Donut	red	Polygon	Face	2.0	Scene
67.69697846553754	3	Stay	0.5804629873018712	Donut	red	Polygon	Face	2.0	Scene
72.21302448259668	3	Stay	0.5951496075140312	Donut	red	Circle	Face	1.0	Face
76.73198434105143	3	Stay	0.6826681457459927	Donut	red	Polygon	Face	2.0	Scene
84.24565225548577	3	EDS	1.0014808204723522	Filled	blue	Polygon	Face	2.0	Face
90.2777821442578	3	Stay	0.477904305444099	Filled	blue	Polygon	Face	1.0	Face
94.793673534994	3	EDS	0.9870854881592096	Donut	red	Polygon	Face	2.0	Scene
106.82120986492372	3	Stay	0.5545377231901512	Donut	red	Circle	Face	2.0	Scene
111.35567759571131	3	EDS	1.8745511583983896	Filled	blue	Circle	Scene	1.0	Scene
123.40886041312478	3	EDS	1.0922173199942335	Donut	blue	Circle	Scene	1.0	Scene
130.93769390461966	3	Stay	0.6220860383473337	Donut	blue	Polygon	Scene	1.0	Scene
139.97595335030928	3	EDS	0.6414114502258599	Filled	blue	Circle	Scene	1.0	Scene
147.5226824407	3	Stay	0.5045917943352833	Filled	blue	Circle	Scene	1.0	Scene
152.04774330486543	3	EDS	0.7873617624863982	Donut	blue	Circle	Scene	2.0	Face
162.5778324138373	3	EDS	0.955340561340563	Filled	red	Polygon	Face	1.0	Face
171.59560546663124	3	Stay	0.749448140966706	Filled	red	Polygon	Face	2.0	Scene
177.61283315659966	3	EDS	0.8410190456779674	Donut	red	Polygon	Face	2.0	Scene
182.1498169346014	3	EDS	0.9940189741319044	Filled	red	Circle	Scene	1.0	Scene
192.6895179025596	3	EDS	1.266914667794481	Donut	blue	Circle	Scene	1.0	Scene
197.223879768746	3	Stay	0.5995346450945362	Donut	blue	Polygon	Scene	2.0	Face
203.25680588709656	3	Stay	1.2495005921227855	Donut	blue	Circle	Scene	1.0	Scene
210.78988165955525	3	EDS	0.9597130877664312	Filled	red	Polygon	Face	2.0	Scene
215.32823429815468	3	EDS	0.7398112595546991	Donut	blue	Circle	Scene	1.0	Scene
224.36382307019085	3	EDS	0.6260020640911534	Filled	blue	Circle	Scene	1.0	Scene
228.88265139993743	3	Stay	0.8930501852883026	Filled	red	Circle	Scene	2.0	Face
239.4306874362519	3	EDS	0.7835070099681616	Donut	blue	Circle	Scene	2.0	Face
251.44961954536845	3	EDS	0.7034625083906576	Filled	blue	Circle	Scene	2.0	Face
255.97868978837505	3	Stay	1.032466088887304	Filled	red	Circle	Scene	2.0	Face
268.013496446074	3	Stay	0.7184105818159878	Filled	blue	Circle	Scene	1.0	Scene
272.536490705912	3	Stay	n/a	Filled	blue	Circle	Scene	n/a	Face
277.0895238694502	3	EDS	2.470194158842787	Donut	blue	Circle	Scene	2.0	Face
286.14067825814715	3	Stay	0.8934409216744825	Donut	blue	Circle	Scene	1.0	Scene
290.7119326342363	3	Stay	0.8478957497281954	Donut	blue	Polygon	Scene	1.0	Scene
295.23493619740475	3	Stay	0.6619690612424165	Donut	blue	Circle	Scene	2.0	Face
305.7675541858189	3	Stay	0.8380891642300412	Donut	blue	Circle	Scene	1.0	Scene
314.81240514304955	3	Stay	1.0942309919046238	Donut	blue	Polygon	Scene	2.0	Face
326.84860889182886	3	IDS	0.7415933127049357	Donut	red	Circle	Face	2.0	Scene
332.90140803053515	3	Stay	0.5199389450717717	Donut	red	Polygon	Face	1.0	Face
344.95561677170923	3	EDS	1.8335247985087333	Filled	red	Polygon	Face	2.0	Scene
351.0087716793641	3	IDS	1.3465851146029308	Filled	red	Circle	Scene	2.0	Face
361.5333115616812	3	Stay	0.7204005144303665	Filled	blue	Circle	Scene	1.0	Scene
370.5843443664489	3	Stay	1.6556492688832805	Filled	blue	Circle	Scene	2.0	Face
