onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0039182712789624	3	Stay	1.8514386831084264	Filled	red	Circle	Scene	1.0	Scene
4.523258600500412	3	Stay	1.3020594503032044	Filled	red	Circle	Scene	1.0	Scene
9.048087204224428	3	Stay	2.343575674458407	Filled	blue	Circle	Scene	2.0	Face
13.603891131468115	3	EDS	1.380731241661124	Donut	blue	Polygon	Scene	2.0	Face
18.124860812211413	3	Stay	0.851074252394028	Donut	blue	Polygon	Scene	2.0	Face
25.638182902592234	3	Stay	1.7897421107627451	Donut	blue	Circle	Scene	1.0	Scene
30.170462766080163	3	IDS	0.7412051426945254	Donut	red	Circle	Face	1.0	Face
34.70276508561801	3	Stay	0.7072181332623586	Donut	red	Circle	Face	2.0	Scene
40.73099723446649	3	Stay	1.1304077934473753	Donut	red	Polygon	Face	2.0	Scene
51.24747761688195	3	Stay	0.9323977902531624	Donut	red	Polygon	Face	1.0	Face
58.76393073122017	3	EDS	2.078377936966717	Filled	blue	Polygon	Face	1.0	Scene
66.24843681382481	3	EDS	1.5654529990861192	Donut	red	Polygon	Face	2.0	Scene
75.26473161252216	3	Stay	0.9252910714130848	Donut	red	Circle	Face	1.0	Face
81.27926328545436	3	Stay	1.8449822292895988	Donut	red	Polygon	Face	1.0	Scene
85.78574524307624	3	EDS	1.4003585278987885	Filled	blue	Circle	Scene	2.0	Face
96.2957624348346	3	EDS	0.7856563809327781	Donut	blue	Circle	Scene	1.0	Scene
100.81968958594368	3	Stay	1.5531448024557903	Donut	blue	Polygon	Scene	2.0	Face
111.35736789950172	3	EDS	1.3895106203854084	Filled	blue	Circle	Scene	1.0	Scene
115.89399462530857	3	Stay	1.1754165849415583	Filled	red	Circle	Scene	1.0	Scene
129.43319353868722	3	Stay	1.593389689689502	Filled	red	Circle	Scene	1.0	Scene
135.45461955980863	3	Stay	1.448184278793633	Filled	blue	Circle	Scene	2.0	Face
145.98162223619877	3	Stay	0.8648234901484102	Filled	blue	Circle	Scene	2.0	Face
155.01248303370085	3	EDS	1.1014317056396976	Donut	blue	Circle	Scene	2.0	Face
165.53731035417874	3	EDS	1.1015879360493273	Filled	blue	Circle	Scene	2.0	Face
170.0836397256935	3	EDS	1.4397879373282194	Donut	blue	Circle	Scene	1.0	Scene
174.62250083498657	3	Stay	1.003658742760308	Donut	blue	Polygon	Scene	2.0	Face
183.64576954068616	3	Stay	1.24398408702109	Donut	blue	Polygon	Scene	1.0	Scene
191.1695260251872	3	Stay	1.0105681685963646	Donut	blue	Polygon	Scene	2.0	Face
200.2105899190064	3	Stay	1.8310251120710743	Donut	blue	Polygon	Scene	2.0	Face
204.7438331497833	3	Stay	1.0821909854421392	Donut	blue	Circle	Scene	1.0	Scene
212.2872069758596	3	Stay	0.9826475181616844	Donut	blue	Polygon	Scene	1.0	Scene
218.30828107742127	3	Stay	0.7859858443262056	Donut	blue	Circle	Scene	2.0	Face
224.35016846901271	3	Stay	0.9679220811231062	Donut	blue	Polygon	Scene	2.0	Face
234.88875112240203	3	EDS	1.8822953100316224	Filled	blue	Circle	Scene	1.0	Scene
239.41721633356065	3	EDS	1.0769516529981047	Donut	blue	Circle	Scene	2.0	Face
248.4625176963164	3	Stay	1.2125625282060355	Donut	blue	Polygon	Scene	1.0	Scene
252.97758206026631	3	EDS	0.9331786213442684	Filled	red	Circle	Scene	2.0	Face
265.005064816447	3	IDS	1.0381869446719063	Filled	red	Polygon	Face	1.0	Face
271.0466625241097	3	EDS	1.1877443506382406	Donut	red	Polygon	Face	1.0	Face
277.0825522080995	3	EDS	1.2538711936213076	Filled	red	Polygon	Face	2.0	Scene
287.62922804546537	3	EDS	0.7914401137968525	Donut	red	Polygon	Face	1.0	Face
292.1949623876717	3	Stay	1.022741307853721	Donut	red	Circle	Face	2.0	Scene
296.7487731743604	3	EDS	n/a	Filled	blue	Polygon	Face	n/a	Face
307.28242189844605	3	EDS	1.9278562013059852	Donut	blue	Circle	Scene	2.0	Face
313.32550235139206	3	EDS	1.210322691127658	Filled	blue	Polygon	Face	2.0	Scene
326.8844049017644	3	IDS	1.2961438680067658	Filled	blue	Circle	Scene	1.0	Scene
332.92437646596227	3	IDS	1.418019620818086	Filled	red	Polygon	Face	1.0	Face
346.4815675395075	3	EDS	1.0484833942027765	Donut	red	Circle	Face	2.0	Scene
351.0292923982488	3	Stay	0.9097485523670912	Donut	red	Circle	Face	1.0	Face
355.58307719999	3	Stay	0.7088619208661839	Donut	red	Polygon	Face	2.0	Scene
367.6321008241503	3	EDS	1.4631647531641647	Filled	red	Circle	Scene	2.0	Face
