onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0242808349430561	3	Stay	0.9231708932202308	Donut	red	Polygon	Face	1.0	Face
4.545315317576751	3	Stay	0.4417162759928033	Donut	red	Circle	Face	1.0	Face
9.100814162520694	3	Stay	0.4615674817468971	Donut	red	Polygon	Face	1.0	Face
13.620550040155653	3	IDS	0.7257912652567029	Donut	blue	Polygon	Scene	2.0	Face
19.65993902843912	3	Stay	0.6198522965423763	Donut	blue	Circle	Scene	2.0	Face
31.689332799986005	3	EDS	0.7149334127316251	Filled	red	Polygon	Face	1.0	Face
36.20769596740138	3	Stay	0.5553503137780353	Filled	red	Polygon	Face	2.0	Scene
43.711807521642186	3	Stay	1.16950100264512	Filled	blue	Polygon	Face	2.0	Scene
49.71350616635755	3	Stay	0.7745730050373822	Filled	blue	Polygon	Face	2.0	Scene
63.2325542451581	3	EDS	0.5731631459202617	Donut	red	Polygon	Face	2.0	Scene
69.26756364945322	3	EDS	1.868542864336632	Filled	red	Circle	Scene	1.0	Scene
73.7767220552778	3	Stay	0.5251538965385407	Filled	red	Circle	Scene	1.0	Scene
82.7986135594547	3	EDS	0.5266991981770843	Donut	red	Polygon	Face	2.0	Scene
87.31460247386713	3	EDS	1.327834258438088	Filled	blue	Polygon	Face	2.0	Scene
96.3164336096961	3	Stay	0.6767763027455658	Filled	red	Polygon	Face	2.0	Scene
100.848921994213	3	Stay	0.829395760432817	Filled	blue	Polygon	Face	2.0	Scene
106.87379502900878	3	EDS	0.6802043891511858	Donut	blue	Circle	Scene	2.0	Face
115.89756001485512	3	EDS	n/a	Filled	blue	Circle	Scene	n/a	Face
124.92855651129506	3	Stay	1.9326047073118389	Filled	red	Circle	Scene	2.0	Face
129.4666621327633	3	Stay	0.8236251805210486	Filled	blue	Circle	Scene	1.0	Scene
141.50370606104843	3	EDS	0.6550083070760593	Donut	red	Circle	Face	2.0	Scene
146.0373814117629	3	EDS	1.428042426588945	Filled	blue	Polygon	Face	1.0	Face
150.5608305683127	3	Stay	0.5597853965591639	Filled	blue	Polygon	Face	1.0	Face
159.5880525127286	3	Stay	0.6456309542991221	Filled	blue	Polygon	Face	2.0	Scene
167.11629797471687	3	EDS	1.2969657618086785	Donut	red	Polygon	Face	2.0	Scene
171.65537337947168	3	Stay	0.6574101491132751	Donut	red	Polygon	Face	1.0	Face
183.6806069952436	3	IDS	1.0824347947491333	Donut	blue	Polygon	Scene	1.0	Scene
188.2064034575596	3	Stay	0.5483805772382766	Donut	blue	Polygon	Scene	1.0	Scene
197.2333402092336	3	Stay	0.4656330009456724	Donut	blue	Circle	Scene	1.0	Scene
209.24927923898213	3	Stay	0.5718561999965459	Donut	blue	Polygon	Scene	1.0	Scene
215.28015383088496	3	EDS	0.9197986263316124	Filled	blue	Circle	Scene	1.0	Scene
219.79655497532804	3	Stay	0.471326267812401	Filled	red	Circle	Scene	1.0	Scene
231.81226142391097	3	Stay	0.7765331029659137	Filled	red	Circle	Scene	2.0	Face
237.8575246111723	3	EDS	0.5152876420179382	Donut	blue	Polygon	Scene	1.0	Scene
248.3976362051908	3	EDS	0.7082430946175009	Filled	red	Polygon	Face	2.0	Scene
252.93658585567027	3	EDS	0.6099562073359266	Donut	red	Polygon	Face	1.0	Face
257.4812361514196	3	Stay	0.5106905543943867	Donut	red	Polygon	Face	1.0	Face
263.52739116724115	3	EDS	1.127908748574555	Filled	blue	Circle	Scene	1.0	Scene
274.03338550648186	3	EDS	1.1583239524625242	Donut	blue	Polygon	Scene	1.0	Scene
278.5923791645328	3	EDS	0.961148033500649	Filled	red	Circle	Scene	1.0	Scene
286.12238422350487	3	Stay	0.9734026564983652	Filled	red	Circle	Scene	2.0	Face
296.6792945957277	3	EDS	1.0175263562705368	Donut	red	Polygon	Face	2.0	Scene
304.22459676035214	3	Stay	1.1470423211576417	Donut	red	Circle	Face	2.0	Scene
313.24637534248177	3	IDS	0.9760354756144808	Donut	blue	Circle	Scene	2.0	Face
322.28693012404256	3	IDS	0.7092991735553369	Donut	red	Circle	Face	2.0	Face
328.3540376577293	3	Stay	0.6868972738739103	Donut	red	Circle	Face	2.0	Scene
341.8904998122016	3	EDS	1.6083108156453818	Filled	blue	Polygon	Face	2.0	Face
347.9422361351317	3	Stay	0.6878436387050897	Filled	red	Polygon	Face	1.0	Face
355.50247642840264	3	Stay	0.4893123328220099	Filled	blue	Polygon	Face	1.0	Face
364.564600950107	3	Stay	0.4843954059761017	Filled	blue	Polygon	Face	1.0	Face
370.6226102282527	3	EDS	0.7053507469827309	Donut	red	Circle	Face	2.0	Scene
