onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0293233999982476	3	Stay	0.9262371000368148	Donut	red	Polygon	Face	1.0	Face
4.5484358000103375	3	Stay	1.4078164999955334	Donut	red	Polygon	Face	1.0	Face
9.066688699997028	3	Stay	0.9886838999809696	Donut	red	Circle	Face	2.0	Face
13.583283599989956	3	EDS	1.5733355999691412	Filled	red	Circle	Scene	2.0	Face
19.601804599980824	3	IDS	0.8544229000108317	Filled	red	Polygon	Face	2.0	Scene
30.11917880002875	3	Stay	0.954159000015352	Filled	blue	Polygon	Face	2.0	Scene
34.635550900013186	3	IDS	0.9042223000433296	Filled	blue	Circle	Scene	1.0	Scene
39.15270350000355	3	Stay	1.2876739000203088	Filled	red	Circle	Scene	1.0	Scene
43.67134429997532	3	Stay	1.0021854999940842	Filled	red	Circle	Scene	2.0	Face
48.18824930000119	3	EDS	1.3019252000376582	Donut	red	Circle	Face	1.0	Face
60.20533660001821	3	Stay	1.0847876999760049	Donut	red	Polygon	Face	2.0	Scene
64.721682399977	3	Stay	2.068503200018313	Donut	red	Circle	Face	2.0	Scene
73.74130799999693	3	EDS	1.8662177000078373	Filled	blue	Circle	Scene	1.0	Scene
79.75678230001358	3	IDS	1.4329916999558918	Filled	red	Polygon	Face	1.0	Face
90.27402329997858	3	Stay	0.8991993999807164	Filled	blue	Polygon	Face	2.0	Scene
97.79051349998916	3	Stay	1.4327786000212654	Filled	red	Polygon	Face	2.0	Scene
106.80897930002536	3	Stay	1.3644880999927411	Filled	blue	Polygon	Face	2.0	Scene
111.32642890000716	3	IDS	1.0137837000074796	Filled	red	Circle	Scene	2.0	Face
117.34445179998876	3	Stay	1.0118583000148649	Filled	blue	Circle	Scene	1.0	Scene
126.3611997999833	3	Stay	0.9622390000149608	Filled	red	Circle	Scene	1.0	Scene
133.87868929997785	3	IDS	2.0112666000495665	Filled	blue	Polygon	Face	1.0	Face
139.89541800000006	3	Stay	1.1437443000031635	Filled	blue	Polygon	Face	1.0	Face
151.91339539998444	3	Stay	0.9265080000041052	Filled	blue	Polygon	Face	2.0	Scene
162.4304509999929	3	IDS	1.7100869000423702	Filled	red	Circle	Scene	1.0	Scene
166.9472613999969	3	EDS	1.0760647000279278	Donut	red	Circle	Face	2.0	Scene
171.46383399999468	3	IDS	1.7750670000095852	Donut	blue	Polygon	Scene	2.0	Face
181.9818888999871	3	Stay	0.8905595999676734	Donut	blue	Circle	Scene	2.0	Face
194.0159904999892	3	Stay	2.040797399997245	Donut	blue	Polygon	Scene	2.0	Scene
200.04862539999883	3	EDS	1.874711800017394	Filled	blue	Circle	Scene	2.0	Face
204.5843157999916	3	Stay	0.9391946999821812	Filled	blue	Circle	Scene	1.0	Scene
216.61789240001235	3	Stay	1.3552509000292048	Filled	red	Circle	Scene	1.0	Scene
222.6515603999724	3	EDS	1.4717532999929972	Donut	red	Polygon	Face	1.0	Face
234.68620029999877	3	EDS	1.3708586000138894	Filled	blue	Polygon	Face	1.0	Face
239.21910330001265	3	Stay	0.9541539999772796	Filled	red	Polygon	Face	1.0	Face
252.75235510000493	3	EDS	1.5549048999673687	Donut	red	Circle	Face	2.0	Scene
257.2865984999808	3	EDS	0.921219400013797	Filled	red	Polygon	Face	1.0	Face
267.8221334000118	3	IDS	1.2350441999733448	Filled	red	Circle	Scene	2.0	Face
273.8581212999997	3	Stay	1.0988340000039898	Filled	red	Circle	Scene	2.0	Face
284.38859799999045	3	Stay	1.1846402999944985	Filled	red	Circle	Scene	1.0	Scene
291.92296900000656	3	Stay	1.7173361000022849	Filled	blue	Circle	Scene	2.0	Face
300.9566285000182	3	Stay	1.0837273999932222	Filled	red	Circle	Scene	1.0	Scene
305.49140050000284	3	IDS	0.8157905000261962	Filled	blue	Polygon	Face	2.0	Scene
314.5254525999772	3	EDS	1.7312373999739066	Donut	blue	Circle	Scene	1.0	Scene
323.55915779998764	3	Stay	1.1310638999566436	Donut	blue	Circle	Scene	2.0	Face
329.59158619999647	3	IDS	0.999260599957779	Donut	red	Circle	Face	1.0	Face
341.6273523999844	3	IDS	1.896216800028924	Donut	blue	Polygon	Scene	2.0	Scene
346.160988299991	3	EDS	1.3623841000371613	Filled	blue	Polygon	Face	2.0	Scene
350.6950565999723	3	Stay	1.3953853999846615	Filled	blue	Polygon	Face	1.0	Face
356.7284279000013	3	Stay	1.228956000006292	Filled	blue	Polygon	Face	1.0	Face
365.7613065000042	3	IDS	1.5613444999908097	Filled	blue	Circle	Scene	2.0	Face
370.29837460001	3	EDS	1.425392600009218	Donut	blue	Polygon	Scene	2.0	Face
