onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0245750257599866	3	Stay	0.8064018575678347	Donut	red	Polygon	Face	1.0	Scene
4.539863639962277	3	Stay	0.77549997769529	Donut	red	Polygon	Face	2.0	Face
9.070831765406185	3	Stay	0.7286343561572721	Donut	red	Polygon	Face	1.0	Scene
13.585283407577665	3	Stay	0.8029798642237438	Donut	red	Polygon	Face	2.0	Face
18.092772045580205	3	EDS	0.6597780885349493	Filled	red	Polygon	Face	2.0	Face
25.619264664404916	3	IDS	0.9794619447202422	Filled	blue	Polygon	Scene	1.0	Face
36.12307723400591	3	IDS	0.55901647284918	Filled	red	Polygon	Face	2.0	Face
45.15561809053179	3	Stay	0.627259688131744	Filled	red	Polygon	Face	1.0	Scene
51.18376877372794	3	Stay	0.5836713782773586	Filled	red	Polygon	Face	1.0	Scene
61.70799011545023	3	IDS	1.9522553813585544	Filled	blue	Circle	Scene	2.0	Scene
66.21377561643021	3	IDS	0.9008536216424544	Filled	red	Circle	Face	2.0	Face
70.70906448084861	3	IDS	0.8176722681819228	Filled	blue	Circle	Scene	1.0	Face
82.72440650855422	3	Stay	0.7287228974601021	Filled	blue	Circle	Scene	1.0	Face
87.23409937607357	3	Stay	0.7010142792132683	Filled	blue	Polygon	Scene	1.0	Face
100.7521799287788	3	Stay	0.8553950369969243	Filled	blue	Polygon	Scene	2.0	Scene
106.7906091032637	3	Stay	0.7681083822681103	Filled	blue	Circle	Scene	1.0	Face
111.3137849517516	3	Stay	0.9524504289001924	Filled	blue	Circle	Scene	2.0	Scene
123.3389608393918	3	Stay	1.3111781159241218	Filled	blue	Circle	Scene	1.0	Face
127.86073799182486	3	Stay	1.1626449342729757	Filled	blue	Polygon	Scene	1.0	Face
132.39076648865014	3	Stay	0.9206615319126286	Filled	blue	Circle	Scene	2.0	Scene
145.92431610659696	3	IDS	0.6599452263035346	Filled	red	Circle	Face	1.0	Scene
150.4678554941638	3	Stay	0.8295153101062169	Filled	red	Circle	Face	2.0	Face
162.49082618986722	3	IDS	0.7814646465121768	Filled	blue	Polygon	Scene	2.0	Scene
168.50601647830626	3	Stay	0.8137427663168637	Filled	blue	Polygon	Scene	1.0	Face
180.53683527049725	3	IDS	0.9329155209998136	Filled	red	Circle	Face	2.0	Face
185.04601004302089	3	IDS	1.0608743967750345	Filled	blue	Polygon	Scene	2.0	Scene
191.0657188255136	3	IDS	0.6308985435316572	Filled	red	Polygon	Face	2.0	Face
198.6002420770673	3	Stay	0.6466316286823712	Filled	red	Polygon	Face	1.0	Scene
209.13151111465413	3	IDS	0.7825836033734959	Filled	blue	Circle	Scene	1.0	Face
215.16652471185083	3	EDS	1.4659406279242833	Donut	blue	Polygon	Face	2.0	Face
224.20680202580115	3	Stay	1.36815861982177	Donut	red	Polygon	Face	2.0	Face
231.7345313357655	3	Stay	1.6993441847735085	Donut	blue	Polygon	Face	1.0	Scene
237.7650225892576	3	IDS	0.9589877289981814	Donut	red	Circle	Scene	1.0	Face
243.81028067274016	3	Stay	0.9028753149032128	Donut	blue	Circle	Scene	1.0	Face
254.3555472574808	3	IDS	0.8946919805021025	Donut	blue	Polygon	Face	2.0	Face
263.3801527594187	3	Stay	1.511237528422498	Donut	blue	Polygon	Face	1.0	Scene
267.9037440463144	3	Stay	1.2762870650476543	Donut	red	Polygon	Face	1.0	Scene
276.94081205855764	3	Stay	1.0234364999923855	Donut	blue	Polygon	Face	1.0	Scene
281.47456217765284	3	IDS	0.628410404373426	Donut	blue	Circle	Scene	1.0	Face
287.52050324827724	3	IDS	1.1759781007858692	Donut	red	Polygon	Face	2.0	Face
299.5616242710966	3	Stay	0.8256737079500454	Donut	blue	Polygon	Face	1.0	Scene
304.10957372171106	3	IDS	0.6126753943972291	Donut	red	Circle	Scene	1.0	Face
314.6578285756841	3	Stay	0.6741564274707343	Donut	red	Circle	Scene	2.0	Scene
322.2118033266452	3	EDS	0.8774264249077532	Filled	red	Circle	Face	1.0	Scene
328.2395286265819	3	EDS	1.2535810308618238	Donut	red	Polygon	Face	2.0	Face
334.2768876061018	3	IDS	0.8834619909175672	Donut	red	Circle	Scene	1.0	Face
338.8266114117577	3	IDS	1.1424748387071304	Donut	red	Polygon	Face	1.0	Scene
349.3764673877595	3	IDS	1.1630578062467976	Donut	red	Circle	Scene	1.0	Face
353.91356411176093	3	IDS	0.9668659808667144	Donut	red	Polygon	Face	2.0	Face
361.4724750408059	3	IDS	0.8286122528952546	Donut	blue	Circle	Scene	1.0	Face
370.5236169510317	3	Stay	1.6264118088438408	Donut	red	Circle	Scene	2.0	Scene
