onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002893632627092	3	Stay	0.9156534942158032	Filled	red	Polygon	Face	2.0	Face
4.521752129890956	3	Stay	0.5999280120740877	Filled	red	Polygon	Face	2.0	Face
9.024738313906711	3	Stay	0.5946193830459379	Filled	red	Polygon	Face	2.0	Face
13.529917820196715	3	IDS	0.8352602296508849	Filled	blue	Polygon	Scene	1.0	Face
22.55284649085661	3	Stay	1.1499857724411413	Filled	blue	Polygon	Scene	1.0	Face
28.560183870795303	3	IDS	0.6844358811649727	Filled	red	Polygon	Face	1.0	Scene
33.10375630094495	3	EDS	0.8545378544513369	Donut	red	Circle	Scene	2.0	Scene
43.62473529837735	3	Stay	0.7941497932915809	Donut	red	Circle	Scene	1.0	Face
49.62005127055454	3	EDS	0.9138027883454924	Filled	blue	Polygon	Scene	2.0	Scene
54.11674171825872	3	IDS	0.6096232855925336	Filled	red	Polygon	Face	1.0	Scene
64.65400718404271	3	EDS	1.2669542976072992	Donut	blue	Polygon	Face	2.0	Face
69.1827714007668	3	IDS	1.1296815817040624	Donut	blue	Circle	Scene	1.0	Face
73.6990798440529	3	Stay	0.7696007524791639	Donut	blue	Circle	Scene	2.0	Scene
84.21721012104534	3	Stay	0.7635972666466841	Donut	blue	Circle	Scene	1.0	Face
93.21891486208187	3	IDS	1.2404207765357569	Donut	blue	Polygon	Face	2.0	Face
99.25001371427788	3	EDS	0.8825948635058012	Filled	blue	Polygon	Scene	2.0	Scene
105.2818930773792	3	EDS	0.8441721050621709	Donut	blue	Polygon	Face	2.0	Face
112.78985778533388	3	Stay	1.079850788650219	Donut	blue	Polygon	Face	2.0	Face
118.80568454462627	3	EDS	1.160883090502466	Filled	red	Polygon	Face	2.0	Face
127.8370095621358	3	IDS	0.9500870816555108	Filled	blue	Polygon	Scene	2.0	Scene
135.36861672488158	3	EDS	0.873737845220603	Donut	red	Circle	Scene	1.0	Face
139.90747978386935	3	EDS	0.6073016425943933	Filled	red	Polygon	Face	2.0	Face
147.42370674347333	3	IDS	0.8615605277736904	Filled	blue	Polygon	Scene	1.0	Face
156.45672366995132	3	EDS	1.3624412892386315	Donut	red	Polygon	Face	1.0	Scene
160.9958456160384	3	Stay	0.7676076105708489	Donut	red	Polygon	Face	1.0	Scene
165.5066022624815	3	IDS	0.8104821363085648	Donut	red	Circle	Scene	2.0	Scene
177.5387225477898	3	Stay	0.8001410886499798	Donut	red	Circle	Scene	1.0	Face
182.05539895078985	3	EDS	1.0845053027005631	Filled	blue	Circle	Scene	2.0	Scene
186.59317000028383	3	EDS	0.6246544563036878	Donut	blue	Circle	Scene	2.0	Scene
192.62864009849727	3	IDS	0.6888250920892459	Donut	blue	Polygon	Face	2.0	Face
204.6629312499136	3	Stay	0.8066139075817773	Donut	blue	Polygon	Face	2.0	Face
213.69986452537705	3	EDS	0.6445092036447022	Filled	red	Circle	Face	2.0	Face
224.2177673538536	3	EDS	1.1654683113592912	Donut	red	Polygon	Face	2.0	Face
234.73298603325387	3	EDS	0.8105292941763764	Filled	blue	Circle	Scene	1.0	Face
242.24690835236103	3	EDS	1.7921922604000429	Donut	blue	Polygon	Face	2.0	Face
248.26890284805268	3	IDS	0.9349516503425548	Donut	blue	Circle	Scene	1.0	Face
260.28185265634966	3	IDS	0.7338823536119891	Donut	blue	Polygon	Face	1.0	Scene
266.3189636560419	3	IDS	0.6759291784983361	Donut	red	Circle	Scene	1.0	Face
279.85772598325275	3	EDS	0.8331846416695043	Filled	blue	Polygon	Scene	1.0	Face
284.3878292269073	3	IDS	0.6905824446293991	Filled	red	Polygon	Face	2.0	Face
294.9529945088288	3	Stay	0.5991648244671524	Filled	red	Polygon	Face	1.0	Scene
300.9880754744081	3	EDS	1.0534208865865369	Donut	blue	Polygon	Face	2.0	Face
305.52423994823766	3	IDS	0.8746582257299451	Donut	blue	Circle	Scene	1.0	Face
313.07995954046777	3	IDS	0.8463525952392956	Donut	red	Polygon	Face	1.0	Scene
317.6238845318585	3	IDS	1.0030655824812131	Donut	red	Circle	Scene	2.0	Scene
322.1728214105678	3	EDS	1.0050526291452115	Filled	blue	Polygon	Scene	1.0	Face
334.22089324708213	3	EDS	1.6075111262034625	Donut	red	Polygon	Face	2.0	Face
338.768603700315	3	EDS	1.6336776499665575	Filled	blue	Circle	Scene	1.0	Face
352.33010702912003	3	Stay	1.3188542626157869	Filled	blue	Polygon	Scene	2.0	Scene
356.88211911436514	3	IDS	0.8595872755977325	Filled	red	Circle	Face	2.0	Face
370.44259587724815	3	IDS	0.9699710219720146	Filled	blue	Circle	Scene	1.0	Face
