onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0245600000489503	3	Stay	1.1497378998901695	Donut	red	Circle	Face	2.0	Scene
4.538607700029387	3	Stay	1.3643935000291094	Donut	red	Circle	Face	1.0	Face
9.049471899983471	3	Stay	1.3353083999827504	Donut	red	Circle	Face	1.0	Face
13.566201000008734	3	Stay	1.1195568999974057	Donut	red	Polygon	Face	2.0	Scene
18.08945520000998	3	Stay	0.8317270999541506	Donut	red	Circle	Face	1.0	Face
25.600434300024062	3	Stay	1.627007900038734	Donut	red	Polygon	Face	1.0	Face
31.60220590000972	3	Stay	0.9552117999410256	Donut	red	Polygon	Face	1.0	Face
37.6337570999749	3	IDS	2.1075397999957204	Donut	blue	Polygon	Scene	2.0	Face
49.6687413000036	3	Stay	1.742435700027272	Donut	blue	Circle	Scene	1.0	Scene
54.198860300006345	3	IDS	1.7102176999906078	Donut	red	Polygon	Face	2.0	Scene
63.2134976000525	3	EDS	1.692156600067392	Filled	blue	Circle	Scene	2.0	Face
73.7160921000177	3	IDS	0.9621551000745968	Filled	blue	Polygon	Face	1.0	Face
81.22863170003984	3	IDS	1.5132185000693426	Filled	blue	Circle	Scene	2.0	Face
85.74792950006669	3	EDS	1.724901800043881	Donut	blue	Circle	Scene	2.0	Face
94.78420990006998	3	Stay	1.3499073000857609	Donut	blue	Circle	Scene	1.0	Scene
99.28552579996176	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Face
103.80947199999356	3	Stay	2.186137399985455	Filled	red	Circle	Scene	1.0	Scene
112.8328825000208	3	IDS	1.5800883000483736	Filled	blue	Polygon	Face	1.0	Face
118.86030399997252	3	Stay	0.8881467999890447	Filled	red	Polygon	Face	1.0	Face
127.9040813000174	3	Stay	1.194395500002429	Filled	red	Polygon	Face	2.0	Scene
133.92419669998344	3	Stay	1.7929376000538468	Filled	blue	Polygon	Face	2.0	Scene
138.46224700007588	3	Stay	1.564799299929291	Filled	blue	Polygon	Face	2.0	Scene
150.48908059997484	3	EDS	1.1718802999239415	Donut	blue	Circle	Scene	1.0	Scene
156.50616450002414	3	Stay	1.2961614000378177	Donut	blue	Polygon	Scene	2.0	Face
165.53610000002664	3	EDS	1.016533000045456	Filled	red	Polygon	Face	2.0	Scene
171.56602340005335	3	EDS	2.355972000048496	Donut	red	Circle	Face	2.0	Scene
176.10955799999644	3	IDS	1.2045112000778315	Donut	blue	Circle	Scene	2.0	Face
188.141097099986	3	EDS	1.3808813999639824	Filled	blue	Polygon	Face	2.0	Scene
192.661121500074	3	Stay	1.3097096000565216	Filled	blue	Polygon	Face	2.0	Scene
198.694974699989	3	Stay	0.8946916999993846	Filled	red	Polygon	Face	1.0	Face
206.21236950007733	3	Stay	0.8677761999424547	Filled	red	Polygon	Face	2.0	Scene
212.2428695000708	3	Stay	1.2414583000354469	Filled	blue	Polygon	Face	2.0	Scene
216.77582660003105	3	Stay	1.610083800042048	Filled	blue	Polygon	Face	1.0	Face
230.28260000003505	3	Stay	0.8583747000666335	Filled	red	Polygon	Face	1.0	Face
237.81199810002	3	Stay	1.2824265999952331	Filled	red	Polygon	Face	2.0	Scene
245.339865099988	3	IDS	1.6027578000212088	Filled	blue	Circle	Scene	1.0	Scene
252.88185780006455	3	EDS	1.861916000023484	Donut	red	Circle	Face	2.0	Scene
263.40466930007096	3	Stay	1.2987747000297531	Donut	red	Circle	Face	1.0	Face
272.4272664000746	3	IDS	2.317436999990605	Donut	blue	Polygon	Scene	2.0	Face
281.4658663000446	3	EDS	2.0138635999755934	Filled	blue	Polygon	Face	2.0	Scene
289.0152095999801	3	EDS	1.7825051000108942	Donut	blue	Circle	Scene	1.0	Scene
301.061879600049	3	IDS	1.102940100012347	Donut	red	Polygon	Face	2.0	Scene
305.6255970000056	3	IDS	1.4900303001049906	Donut	blue	Circle	Scene	2.0	Face
310.1880071000196	3	Stay	1.287400500033982	Donut	blue	Polygon	Scene	2.0	Face
320.73445920005906	3	EDS	0.7149662999436259	Filled	red	Polygon	Face	1.0	Face
325.28155030007474	3	IDS	1.943429599981755	Filled	red	Circle	Scene	1.0	Scene
332.8257791000651	3	EDS	1.3520391000201926	Donut	blue	Circle	Scene	2.0	Face
343.3637878000736	3	Stay	1.7751244000392037	Donut	blue	Circle	Scene	2.0	Face
347.9072192000458	3	IDS	2.35912450007163	Donut	red	Polygon	Face	2.0	Scene
359.9527756000171	3	Stay	1.2610994999995455	Donut	red	Circle	Face	2.0	Scene
365.97300530003855	3	Stay	1.3226330999750644	Donut	red	Polygon	Face	2.0	Scene
