onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0003219000063836	3	Stay	0.7902110000140965	Filled	red	Polygon	Face	2.0	Scene
4.535009500104933	3	Stay	0.8601476000621915	Filled	blue	Polygon	Face	2.0	Scene
9.049634900060482	3	Stay	0.8453269000165164	Filled	red	Polygon	Face	1.0	Face
13.57241080002859	3	Stay	0.773004199960269	Filled	red	Polygon	Face	1.0	Face
18.1310625000624	3	EDS	1.031893800012767	Donut	blue	Circle	Scene	2.0	Face
25.65359650005121	3	Stay	1.3072112000081688	Donut	blue	Polygon	Scene	1.0	Scene
31.6699584000744	3	Stay	0.9082103000255302	Donut	blue	Polygon	Scene	2.0	Face
37.69319160003215	3	IDS	1.447234700084664	Donut	red	Circle	Face	1.0	Face
49.69896210008301	3	Stay	1.048163200030103	Donut	red	Polygon	Face	2.0	Scene
54.21849780005869	3	IDS	1.8408750999951733	Donut	blue	Polygon	Scene	2.0	Face
63.2266792000737	3	Stay	1.1581222000531852	Donut	blue	Polygon	Scene	1.0	Scene
73.74546990008093	3	Stay	1.1926062999991698	Donut	blue	Polygon	Scene	2.0	Face
81.25274240004364	3	Stay	1.2014375999569893	Donut	blue	Circle	Scene	2.0	Face
85.77270760003013	3	Stay	1.5190300000831485	Donut	blue	Circle	Scene	1.0	Scene
94.79282910004255	3	Stay	1.519123199977912	Donut	blue	Circle	Scene	2.0	Face
99.30573100002948	3	Stay	0.7596217999234796	Donut	blue	Circle	Scene	2.0	Face
103.8205684000859	3	IDS	1.8352135999593884	Donut	red	Polygon	Face	2.0	Scene
112.86367130000144	3	EDS	1.1105101000284776	Filled	blue	Circle	Scene	1.0	Scene
118.9004908000352	3	Stay	1.0740497999358922	Filled	red	Circle	Scene	2.0	Face
127.94439050008076	3	Stay	1.4902091999538245	Filled	red	Circle	Scene	2.0	Face
133.96158290002495	3	IDS	1.863560999976471	Filled	blue	Polygon	Face	2.0	Scene
138.4997873000102	3	EDS	1.277436599950306	Donut	blue	Circle	Scene	1.0	Scene
150.5154447000241	3	EDS	1.8840536000207069	Filled	red	Circle	Scene	2.0	Face
156.53930060006678	3	Stay	0.9044101000763476	Filled	blue	Circle	Scene	1.0	Scene
165.56819800008088	3	Stay	0.939211199991405	Filled	blue	Circle	Scene	1.0	Scene
171.59562590008136	3	EDS	0.9810684999683872	Donut	blue	Circle	Scene	2.0	Face
176.13557430007495	3	EDS	1.0773190000327304	Filled	red	Polygon	Face	2.0	Scene
188.16941600001888	3	EDS	1.371270600007847	Donut	blue	Polygon	Scene	2.0	Face
192.6997191000264	3	IDS	1.7640159000875428	Donut	red	Polygon	Face	1.0	Face
198.72824470000344	3	Stay	2.0349202000070363	Donut	red	Circle	Face	2.0	Scene
206.2564510999946	3	EDS	1.1088352999649942	Filled	red	Polygon	Face	1.0	Face
212.275874700048	3	Stay	1.1018362999893725	Filled	blue	Polygon	Face	1.0	Face
216.7955656000413	3	Stay	1.325066399993375	Filled	blue	Polygon	Face	2.0	Scene
230.31278570008	3	IDS	1.123541900073178	Filled	blue	Circle	Scene	2.0	Scene
237.8505555000156	3	Stay	1.4361647999612617	Filled	red	Circle	Scene	1.0	Scene
245.3766923000803	3	EDS	0.9507928999373688	Donut	blue	Circle	Scene	2.0	Scene
252.90553890005685	3	Stay	1.9281444000080228	Donut	blue	Polygon	Scene	2.0	Face
263.4403026000364	3	Stay	1.980859800009057	Donut	blue	Polygon	Scene	1.0	Face
272.4723019000376	3	IDS	1.7695324000669643	Donut	red	Circle	Face	1.0	Face
281.51845319999853	3	IDS	1.1674009000416845	Donut	blue	Polygon	Scene	1.0	Scene
289.04177490004804	3	IDS	1.5760062999324873	Donut	red	Circle	Face	1.0	Face
301.0677240000805	3	Stay	1.8162051000399515	Donut	red	Circle	Face	1.0	Face
305.6139708000701	3	Stay	0.943878300022334	Donut	red	Circle	Face	2.0	Scene
310.1634265000466	3	IDS	1.094857900054194	Donut	blue	Polygon	Scene	2.0	Face
320.70946640009066	3	EDS	2.18613709998317	Filled	red	Circle	Scene	1.0	Scene
325.264919300098	3	EDS	2.1884841000428423	Donut	red	Polygon	Face	2.0	Scene
332.8064763000002	3	IDS	0.9384121000766754	Donut	blue	Polygon	Scene	1.0	Scene
343.3544890000485	3	EDS	1.4570044000865892	Filled	red	Circle	Scene	1.0	Scene
347.9019348000876	3	IDS	0.9417633999837562	Filled	red	Polygon	Face	1.0	Face
359.95021650008863	3	Stay	1.2471809999551624	Filled	blue	Polygon	Face	1.0	Face
366.0011448001024	3	Stay	1.9503725999966264	Filled	red	Polygon	Face	1.0	Scene
