onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.000295800040476	3	Stay	1.3030805999878794	Filled	blue	Polygon	Face	2.0	Scene
4.517118399962784	3	Stay	0.7608600000385195	Filled	blue	Polygon	Face	2.0	Scene
9.01408240001183	3	Stay	0.8520927999634296	Filled	blue	Polygon	Face	1.0	Face
13.540142100071536	3	Stay	1.170498299994506	Filled	red	Polygon	Face	2.0	Scene
18.04414180002641	3	Stay	1.9807397000258788	Filled	blue	Polygon	Face	2.0	Scene
25.551718799979422	3	IDS	1.7796352000441402	Filled	blue	Circle	Scene	2.0	Face
36.056010200059966	3	Stay	2.084095799946226	Filled	red	Circle	Scene	2.0	Scene
45.07291430002078	3	Stay	1.9634665000485256	Filled	blue	Circle	Scene	1.0	Scene
51.09007320005912	3	IDS	1.864218599977903	Filled	red	Polygon	Face	1.0	Face
61.605917499982745	3	Stay	0.8839613000163808	Filled	red	Polygon	Face	2.0	Scene
66.1199690999929	3	Stay	1.718751100008376	Filled	blue	Polygon	Face	1.0	Face
70.66153489996213	3	EDS	0.9532880999613552	Donut	blue	Polygon	Scene	2.0	Face
82.68508149997797	3	EDS	1.431564100086689	Filled	red	Polygon	Face	2.0	Scene
87.18756130000111	3	IDS	1.95830489997752	Filled	blue	Circle	Scene	1.0	Scene
100.70179009996356	3	EDS	1.017457399982959	Donut	red	Circle	Face	1.0	Face
106.71471480000766	3	EDS	1.3411867999238891	Filled	red	Polygon	Face	1.0	Face
111.2330814000452	3	IDS	1.7343143000034615	Filled	blue	Circle	Scene	2.0	Face
123.2674490000354	3	Stay	1.14487829990685	Filled	blue	Circle	Scene	1.0	Scene
127.7953793000197	3	Stay	1.132220699917525	Filled	blue	Circle	Scene	2.0	Face
132.3247626000084	3	Stay	n/a	Filled	red	Circle	Scene	n/a	Scene
145.8439223000314	3	Stay	1.0209825000492856	Filled	blue	Circle	Scene	1.0	Scene
150.3900622000219	3	IDS	1.2068992999847978	Filled	red	Polygon	Face	2.0	Scene
162.43499229999725	3	Stay	0.9631506999721752	Filled	blue	Polygon	Face	2.0	Scene
168.45364880003038	3	EDS	0.9777230999898164	Donut	red	Circle	Face	1.0	Face
180.4882776000304	3	Stay	1.5034072999842465	Donut	red	Polygon	Face	2.0	Scene
185.01931620005053	3	EDS	n/a	Filled	red	Circle	Scene	n/a	Face
191.04296760004945	3	Stay	2.006066600093618	Filled	red	Circle	Scene	1.0	Scene
198.58349400002044	3	IDS	0.8836850000079721	Filled	red	Polygon	Face	1.0	Face
209.1165301000001	3	Stay	0.9361076999921352	Filled	blue	Polygon	Face	2.0	Scene
215.15548810001928	3	Stay	1.0712731999810785	Filled	red	Polygon	Face	2.0	Scene
224.1780130000552	3	Stay	0.9988560000201688	Filled	red	Polygon	Face	1.0	Face
231.6959758000449	3	EDS	2.327125400071964	Donut	red	Circle	Face	1.0	Face
237.713813600014	3	IDS	1.5669299999717623	Donut	blue	Polygon	Scene	1.0	Scene
243.7297322000377	3	Stay	0.9540823999559508	Donut	blue	Circle	Scene	2.0	Face
254.26884410006457	3	Stay	1.460961899952963	Donut	blue	Polygon	Scene	2.0	Face
263.2735748999985	3	IDS	1.5161150000058117	Donut	red	Circle	Face	2.0	Scene
267.8107969000704	3	Stay	1.3630892999935895	Donut	red	Circle	Face	2.0	Scene
276.832740199985	3	Stay	1.4050573999993503	Donut	red	Polygon	Face	2.0	Scene
281.37324640003504	3	EDS	1.5686599999899045	Filled	blue	Circle	Scene	2.0	Face
287.39733519998845	3	IDS	1.3292899000225589	Filled	blue	Polygon	Face	1.0	Face
299.44871460006107	3	EDS	1.6122962000081316	Donut	blue	Circle	Scene	1.0	Scene
303.9829291000497	3	EDS	0.8721821999642998	Filled	red	Polygon	Face	1.0	Face
314.53939120005816	3	EDS	1.0553087999578563	Donut	red	Circle	Face	1.0	Face
322.09568360005505	3	IDS	1.9435940999537704	Donut	blue	Circle	Scene	2.0	Face
328.127824199968	3	Stay	1.0694805999519303	Donut	blue	Polygon	Scene	1.0	Scene
334.1907563999994	3	Stay	1.1240620999597013	Donut	blue	Polygon	Scene	1.0	Scene
338.7348947999999	3	Stay	1.1643357999855652	Donut	blue	Circle	Scene	2.0	Face
349.28974729997566	3	IDS	0.6507923000026494	Donut	red	Polygon	Face	1.0	Face
353.8336644000374	3	EDS	2.175507500069216	Filled	red	Circle	Scene	1.0	Scene
361.3638916000492	3	IDS	2.385290200007148	Filled	blue	Polygon	Face	2.0	Scene
370.4143817999866	3	Stay	1.3093883999390528	Filled	red	Polygon	Face	2.0	Scene
