onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0256226000055903	3	Stay	1.022773699995014	Donut	red	Polygon	Face	1.0	Face
4.530356000002938	3	Stay	0.6488504999942961	Donut	red	Polygon	Face	1.0	Face
9.045739300003332	3	Stay	0.669430599999032	Donut	red	Polygon	Face	1.0	Face
13.546742900005484	3	Stay	1.674660299999232	Donut	red	Circle	Face	2.0	Scene
22.560354300003382	3	Stay	0.6611569000015152	Donut	red	Polygon	Face	2.0	Scene
28.57380830000329	3	Stay	0.765579599996272	Donut	red	Polygon	Face	2.0	Scene
33.096876800002065	3	EDS	1.1774891999957615	Filled	red	Circle	Scene	1.0	Scene
43.59900059999927	3	Stay	1.131058999999368	Filled	blue	Circle	Scene	1.0	Scene
49.61103560000628	3	EDS	1.711270500003593	Donut	red	Circle	Face	2.0	Scene
54.12931650000246	3	Stay	0.934213800006546	Donut	red	Polygon	Face	1.0	Face
64.62769300000218	3	Stay	0.9625711999979104	Donut	red	Circle	Face	1.0	Face
69.14599830000225	3	Stay	0.8111984000061057	Donut	red	Polygon	Face	1.0	Face
73.66108440000244	3	Stay	1.9290025999944191	Donut	red	Circle	Face	2.0	Scene
84.1727880000035	3	Stay	0.8208305000007385	Donut	red	Circle	Face	1.0	Face
93.1936771000037	3	Stay	1.359459599996626	Donut	red	Circle	Face	1.0	Face
99.19314090000265	3	IDS	1.3202082999996492	Donut	blue	Polygon	Scene	2.0	Face
105.2275079000028	3	IDS	0.9455803000018932	Donut	red	Circle	Face	1.0	Face
112.74391570000444	3	IDS	1.218368099995132	Donut	blue	Circle	Scene	1.0	Scene
118.77372350000223	3	Stay	0.7499782000013511	Donut	blue	Circle	Scene	1.0	Scene
127.79275520000374	3	Stay	1.357240700002876	Donut	blue	Polygon	Scene	2.0	Face
135.33731980000448	3	IDS	1.4147515000004205	Donut	red	Circle	Face	2.0	Scene
139.8675485000058	3	Stay	1.0954714000035892	Donut	red	Polygon	Face	1.0	Face
147.3772578999997	3	EDS	0.8459291000035591	Filled	blue	Polygon	Face	1.0	Face
156.43001090000325	3	EDS	1.4266000999996322	Donut	blue	Circle	Scene	1.0	Scene
160.9511658000047	3	IDS	1.1806680999943635	Donut	red	Polygon	Face	1.0	Face
165.472732000002	3	IDS	0.9961779000004752	Donut	blue	Polygon	Scene	2.0	Face
177.51478510000015	3	EDS	1.2821064999952796	Filled	blue	Polygon	Face	2.0	Scene
182.0376913	3	IDS	1.8499486000000616	Filled	red	Circle	Scene	1.0	Scene
186.5628129000033	3	Stay	0.9544686000008368	Filled	red	Circle	Scene	1.0	Scene
192.57958830000285	3	EDS	1.476550399995176	Donut	red	Circle	Face	1.0	Face
204.6169250000021	3	Stay	0.5894602999978815	Donut	red	Polygon	Face	1.0	Face
213.6675787999993	3	IDS	0.8483465999961481	Donut	blue	Circle	Scene	2.0	Face
224.19508689999927	3	EDS	1.0010534000030022	Filled	red	Polygon	Face	1.0	Face
234.7228055000014	3	Stay	1.219978300003277	Filled	red	Polygon	Face	2.0	Scene
242.2595610999997	3	IDS	0.8902701999977579	Filled	blue	Circle	Scene	1.0	Scene
248.29145270000305	3	EDS	0.6946392999961972	Donut	blue	Circle	Scene	2.0	Face
260.3160065000048	3	IDS	1.6078602999987197	Donut	red	Circle	Face	2.0	Scene
266.3324914000041	3	Stay	1.493773899994267	Donut	red	Circle	Face	2.0	Scene
279.85483430000016	3	EDS	1.440426600005594	Filled	blue	Circle	Scene	2.0	Face
284.40503870000254	3	Stay	0.7475610000037705	Filled	red	Circle	Scene	2.0	Face
294.9210447000005	3	Stay	0.9344113999977708	Filled	red	Circle	Scene	2.0	Face
300.94878860000614	3	EDS	0.7153487999967183	Donut	red	Polygon	Face	1.0	Face
305.4894424000013	3	Stay	2.1699317000020533	Donut	red	Circle	Face	1.0	Face
313.03960350000125	3	Stay	0.8093726000006427	Donut	red	Circle	Face	1.0	Face
317.57300039999967	3	Stay	2.0443575999961467	Donut	red	Polygon	Face	2.0	Face
322.11864150000474	3	IDS	0.829088700003922	Donut	blue	Polygon	Scene	2.0	Face
334.162419100001	3	EDS	0.8709122000000207	Filled	red	Polygon	Face	2.0	Scene
338.7040246000033	3	EDS	1.0600067999985183	Donut	red	Polygon	Face	1.0	Face
352.22646700000035	3	Stay	0.8424092999994173	Donut	red	Circle	Face	2.0	Scene
356.75547480000387	3	IDS	1.7602574999982608	Donut	blue	Polygon	Scene	1.0	Scene
370.30978600000526	3	Stay	2.025989200003096	Donut	blue	Polygon	Scene	1.0	Scene
