filename	acq_time	operator	randstr
anat/sub-10069_T1w.nii.gz	2021-12-02T11:34:09	n/a	82473696
fmap/sub-10069_dir-pe0_run-001_epi.nii.gz	2021-12-02T11:41:26	n/a	14f57b72
fmap/sub-10069_dir-pe1_run-001_epi.nii.gz	2021-12-02T11:42:35	n/a	4a43c10f
func/sub-10069_task-ThalHi_run-001_bold.nii.gz	2021-12-02T11:43:42	n/a	ad27170b
func/sub-10069_task-ThalHi_run-002_bold.nii.gz	2021-12-02T11:52:00	n/a	9a862c26
func/sub-10069_task-ThalHi_run-003_bold.nii.gz	2021-12-02T11:59:18	n/a	db684975
func/sub-10069_task-ThalHi_run-004_bold.nii.gz	2021-12-02T12:06:44	n/a	0d885563
fmap/sub-10069_dir-pe0_run-002_epi.nii.gz	2021-12-02T12:14:41	n/a	5d9be9cc
fmap/sub-10069_dir-pe1_run-002_epi.nii.gz	2021-12-02T12:15:39	n/a	ba562317
func/sub-10069_task-ThalHi_run-005_bold.nii.gz	2021-12-02T12:16:33	n/a	a52e420a
func/sub-10069_task-ThalHi_run-006_bold.nii.gz	2021-12-02T12:23:43	n/a	fbb1ea1d
func/sub-10069_task-ThalHi_run-007_bold.nii.gz	2021-12-02T12:30:58	n/a	a74fdc14
func/sub-10069_task-ThalHi_run-008_bold.nii.gz	2021-12-02T12:38:24	n/a	6f53e1b5
