onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002627000212669	3	Stay	0.4936538000474684	Filled	red	Polygon	Face	2.0	Face
4.504778800008354	3	IDS	0.6221143999719061	Filled	blue	Polygon	Scene	2.0	Scene
9.018739700026345	3	IDS	0.6080282999901101	Filled	red	Polygon	Face	1.0	Scene
13.536757500027305	3	IDS	0.5894717000192031	Filled	blue	Polygon	Scene	2.0	Scene
18.05487170000561	3	Stay	0.6059985999600029	Filled	blue	Circle	Scene	2.0	Scene
25.57295440003509	3	Stay	0.5701020999695174	Filled	blue	Polygon	Scene	2.0	Scene
30.08976850000909	3	Stay	0.6541797000099905	Filled	blue	Circle	Scene	1.0	Face
34.606537299987394	3	Stay	0.5692572999978438	Filled	blue	Circle	Scene	2.0	Scene
40.64721250004368	3	EDS	0.7456927999737673	Donut	red	Circle	Scene	2.0	Scene
51.15971670002909	3	Stay	0.6339405999751762	Donut	red	Circle	Scene	1.0	Face
58.67581079999218	3	Stay	0.7158541999524459	Donut	blue	Circle	Scene	1.0	Face
66.1937140999944	3	EDS	0.5652860000263901	Filled	red	Polygon	Face	2.0	Face
75.21014460001606	3	EDS	0.665748400031589	Donut	red	Polygon	Face	1.0	Scene
81.22799849999137	3	IDS	0.8150520999915898	Donut	blue	Circle	Scene	2.0	Scene
85.74444010003936	3	Stay	0.6990394999738783	Donut	blue	Circle	Scene	1.0	Face
96.26239829999396	3	EDS	0.7463976999861188	Filled	blue	Polygon	Scene	2.0	Scene
100.7775745000108	3	IDS	0.5657785000512376	Filled	red	Polygon	Face	2.0	Face
111.29738440003712	3	EDS	0.680110200017225	Donut	red	Polygon	Face	1.0	Scene
115.81394150003322	3	IDS	0.5800365000031888	Donut	red	Circle	Scene	1.0	Face
129.33138869999675	3	Stay	0.6628389999968931	Donut	red	Circle	Scene	2.0	Scene
135.34877670003334	3	Stay	0.727595400006976	Donut	red	Circle	Scene	1.0	Face
145.86591910000425	3	IDS	0.6774590000277385	Donut	red	Polygon	Face	2.0	Face
154.8835486000171	3	IDS	0.7427533000009134	Donut	blue	Circle	Scene	1.0	Face
165.40041310002562	3	IDS	0.5255027000093833	Donut	blue	Polygon	Face	2.0	Face
169.91681990004145	3	IDS	0.6096828999579884	Donut	red	Circle	Scene	1.0	Face
174.4354683000129	3	Stay	0.6247734000207856	Donut	blue	Circle	Scene	1.0	Face
183.46974780003083	3	IDS	0.5061907999916002	Donut	blue	Polygon	Face	2.0	Face
191.0034743000288	3	IDS	1.707265700038988	Donut	blue	Circle	Scene	1.0	Face
200.05387960001823	3	EDS	0.7388513999758288	Filled	red	Polygon	Face	1.0	Scene
204.58747269999003	3	IDS	0.9393160000327044	Filled	blue	Polygon	Scene	2.0	Scene
212.1216087000212	3	IDS	0.5550933000049554	Filled	red	Circle	Face	1.0	Scene
218.1557248000172	3	EDS	1.0547604000312276	Donut	red	Circle	Scene	2.0	Scene
224.1899950000225	3	EDS	0.703188199957367	Filled	blue	Polygon	Scene	2.0	Scene
234.7244157000096	3	IDS	0.9858290000120178	Filled	red	Polygon	Face	2.0	Face
239.2578323000344	3	IDS	0.5855518000316806	Filled	blue	Polygon	Scene	1.0	Face
248.29254850000143	3	Stay	0.6502702999860048	Filled	blue	Polygon	Scene	2.0	Scene
252.82469430001217	3	Stay	0.5521641999948771	Filled	blue	Polygon	Scene	2.0	Scene
264.8589472000021	3	Stay	0.5676097000250593	Filled	blue	Polygon	Scene	2.0	Scene
270.8930690000416	3	EDS	0.5334042999893427	Donut	red	Circle	Scene	2.0	Scene
276.9274213000317	3	IDS	1.3328451999695972	Donut	red	Polygon	Face	2.0	Scene
287.46171930001583	3	Stay	0.6977972000022419	Donut	red	Polygon	Face	2.0	Face
291.99573240004247	3	Stay	0.8978180999984033	Donut	blue	Polygon	Face	2.0	Face
296.52892260003136	3	EDS	0.646917600010056	Filled	red	Polygon	Face	2.0	Face
307.064720400027	3	IDS	0.6621481999754906	Filled	blue	Circle	Scene	1.0	Face
313.10041340003954	3	Stay	1.3592378000030294	Filled	blue	Circle	Scene	1.0	Face
326.63261730002705	3	EDS	1.1610334999859333	Donut	red	Circle	Scene	1.0	Face
332.66477239999216	3	IDS	0.5791093000443652	Donut	red	Polygon	Face	1.0	Scene
346.2004632999888	3	Stay	1.309095399978105	Donut	red	Polygon	Face	1.0	Scene
350.73288450000115	3	IDS	0.6272304999874905	Donut	blue	Circle	Scene	1.0	Face
355.26784250000486	3	IDS	0.542283300019335	Donut	blue	Polygon	Face	1.0	Scene
367.3029186000349	3	EDS	0.6746526000206359	Filled	blue	Circle	Scene	2.0	Scene
