onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002598999999463	3	Stay	0.6858446000260301	Filled	red	Circle	Face	1.0	Scene
4.513692600012291	3	Stay	0.5222090000170283	Filled	red	Circle	Face	2.0	Face
9.029598900000565	3	IDS	0.7721410999656655	Filled	blue	Circle	Scene	2.0	Scene
13.568639900011474	3	EDS	0.7168600000441074	Donut	red	Polygon	Face	1.0	Scene
22.58143399999244	3	EDS	1.2712071999558248	Filled	red	Circle	Face	2.0	Face
28.621479099965647	3	IDS	0.7481738000060432	Filled	blue	Circle	Scene	1.0	Face
33.1326759000076	3	Stay	0.6534739999915473	Filled	blue	Circle	Scene	1.0	Face
43.6506878999644	3	IDS	1.0852287000161596	Filled	red	Circle	Face	2.0	Face
49.66887270001462	3	EDS	1.2832867000252008	Donut	red	Circle	Scene	2.0	Scene
54.18550249998225	3	Stay	1.6510351999895647	Donut	red	Circle	Scene	1.0	Face
64.70264009997481	3	IDS	0.6661478000460193	Donut	red	Polygon	Face	1.0	Scene
69.21973939996678	3	EDS	1.8498226000228897	Filled	red	Circle	Face	1.0	Scene
73.7374497000128	3	Stay	0.8488601999706589	Filled	red	Circle	Face	2.0	Face
84.2545760999783	3	IDS	1.5818693999899551	Filled	blue	Polygon	Scene	2.0	Scene
93.27192319999448	3	IDS	0.731444199976977	Filled	red	Polygon	Face	2.0	Face
99.28965310001512	3	IDS	0.8631765000172891	Filled	blue	Polygon	Scene	2.0	Scene
105.30487029999496	3	IDS	0.8645040999981575	Filled	red	Circle	Face	2.0	Face
112.82528190000448	3	IDS	1.3442377000465058	Filled	blue	Circle	Scene	1.0	Face
118.84153679996962	3	Stay	0.8448316999711096	Filled	blue	Polygon	Scene	2.0	Scene
127.8583665000042	3	IDS	0.811190499982331	Filled	red	Circle	Face	2.0	Face
135.3743616999709	3	IDS	0.8772867000079714	Filled	blue	Polygon	Scene	1.0	Face
139.89251949999016	3	Stay	0.7101939999847673	Filled	blue	Polygon	Scene	1.0	Face
147.40859539998928	3	Stay	0.7280043000355363	Filled	blue	Circle	Scene	2.0	Scene
156.42639360000612	3	EDS	1.0774214999983087	Donut	red	Circle	Scene	2.0	Scene
160.94386210001542	3	Stay	n/a	Donut	blue	Circle	Scene	n/a	Scene
165.47873169998638	3	Stay	0.7741495000082068	Donut	red	Circle	Scene	2.0	Scene
177.51293839997382	3	IDS	0.7051688999636099	Donut	blue	Polygon	Face	2.0	Face
182.04613480000992	3	EDS	0.9732682000030763	Filled	red	Circle	Face	1.0	Scene
186.58035800000653	3	IDS	1.122204800019972	Filled	blue	Circle	Scene	1.0	Face
192.61580939998385	3	EDS	1.1032371000037529	Donut	blue	Circle	Scene	1.0	Face
204.649663499964	3	EDS	1.0360849000280723	Filled	blue	Circle	Scene	2.0	Scene
213.68380739999705	3	IDS	0.7862667000154033	Filled	red	Circle	Face	1.0	Scene
224.2157858000137	3	Stay	0.6878636000328697	Filled	red	Polygon	Face	2.0	Face
234.7514174999669	3	IDS	1.0520745000103489	Filled	blue	Polygon	Scene	2.0	Scene
242.28462629998103	3	IDS	0.8516591000370681	Filled	red	Circle	Face	2.0	Face
248.31943009997485	3	IDS	0.6838002000004053	Filled	blue	Circle	Scene	2.0	Scene
260.3534923999687	3	EDS	0.7162344999960624	Donut	red	Circle	Scene	2.0	Scene
266.38554960000334	3	EDS	0.7502520000562072	Filled	red	Polygon	Face	2.0	Face
279.91987749998225	3	IDS	0.6495409000199288	Filled	blue	Polygon	Scene	1.0	Face
284.45341620000545	3	Stay	1.1997665000380948	Filled	blue	Circle	Scene	2.0	Scene
294.9876822999795	3	EDS	0.8148767999955453	Donut	red	Circle	Scene	1.0	Face
301.02190519997384	3	IDS	0.8974392000236548	Donut	red	Polygon	Face	1.0	Scene
305.5558527999674	3	Stay	0.7471668000216596	Donut	red	Polygon	Face	2.0	Face
313.08975300000753	3	Stay	0.71318679995602	Donut	red	Polygon	Face	1.0	Scene
317.63166860002093	3	Stay	0.6711214000242762	Donut	red	Polygon	Face	2.0	Face
322.178367000015	3	Stay	0.624873899971135	Donut	red	Polygon	Face	1.0	Scene
334.22859469999094	3	Stay	0.7910552999819629	Donut	red	Polygon	Face	2.0	Face
338.77537420002045	3	Stay	0.7942930999561213	Donut	red	Polygon	Face	1.0	Scene
352.3085659999633	3	EDS	0.6103302999981679	Filled	red	Polygon	Face	1.0	Scene
356.8435685000149	3	Stay	0.5760695999488235	Filled	red	Polygon	Face	1.0	Scene
370.3793793999939	3	IDS	0.7902747999760322	Filled	blue	Polygon	Scene	1.0	Face
