onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0002622000174596	3	Stay	0.9420841000392102	Filled	blue	Circle	Scene	2.0	Scene
4.5029338000458665	3	IDS	0.6562126000062563	Filled	red	Circle	Face	2.0	Face
9.020591900043655	3	Stay	0.6052234999951907	Filled	red	Circle	Face	2.0	Face
13.559571599995254	3	Stay	0.7154012999963015	Filled	red	Circle	Face	2.0	Face
19.57201579998945	3	IDS	0.7532190000056289	Filled	blue	Circle	Scene	1.0	Face
31.58848490001401	3	Stay	0.7709003000054508	Filled	blue	Circle	Scene	2.0	Scene
36.10469690000173	3	Stay	1.1879526999546215	Filled	blue	Circle	Scene	1.0	Face
43.623104600003	3	IDS	0.9359058000263758	Filled	red	Circle	Face	1.0	Scene
49.67843249998986	3	EDS	0.663024100009352	Donut	red	Circle	Scene	2.0	Scene
63.19180800003232	3	Stay	0.7999835999798961	Donut	blue	Circle	Scene	1.0	Face
69.20943750004517	3	EDS	0.5331844000029378	Filled	blue	Polygon	Scene	1.0	Face
73.72635720000835	3	EDS	1.0661896000383422	Donut	red	Circle	Scene	1.0	Face
82.74380769999699	3	Stay	0.6316512000048533	Donut	blue	Circle	Scene	2.0	Scene
87.26068030000897	3	Stay	0.5819319999427535	Donut	blue	Circle	Scene	1.0	Face
96.2778011999908	3	Stay	1.0645897000213154	Donut	red	Circle	Scene	1.0	Face
100.7948030999978	3	Stay	0.7307433999958448	Donut	red	Circle	Scene	2.0	Scene
106.81106939999157	3	IDS	0.6632183000328951	Donut	blue	Polygon	Face	2.0	Face
115.83051960001468	3	IDS	0.9620349000324496	Donut	red	Circle	Scene	2.0	Scene
124.84588280000024	3	IDS	0.5478612000006251	Donut	blue	Polygon	Face	2.0	Face
129.36451620003209	3	EDS	n/a	Filled	red	Circle	Face	n/a	Face
141.3814555000281	3	IDS	0.7779714000062086	Filled	blue	Circle	Scene	2.0	Scene
145.89878330001375	3	IDS	1.293655099987518	Filled	red	Circle	Face	2.0	Face
150.4153157999972	3	IDS	0.7602790000382811	Filled	blue	Circle	Scene	2.0	Scene
159.43357440002728	3	IDS	0.7421378999715671	Filled	red	Circle	Face	1.0	Scene
166.94892180000895	3	Stay	0.9267331000301056	Filled	red	Circle	Face	1.0	Scene
171.46830529998988	3	Stay	0.7908737999969162	Filled	red	Polygon	Face	2.0	Face
183.5017528000172	3	EDS	0.7912134000216611	Donut	red	Circle	Scene	1.0	Face
188.03595799999317	3	EDS	1.573181800020393	Filled	blue	Circle	Scene	2.0	Scene
197.07068240002263	3	Stay	1.3052029000245966	Filled	blue	Circle	Scene	2.0	Scene
209.1036467000376	3	IDS	0.7884026999818161	Filled	red	Circle	Face	1.0	Scene
215.137188200024	3	EDS	0.5373392999754287	Donut	red	Polygon	Face	2.0	Face
219.67248720000487	3	Stay	0.7197195999906398	Donut	red	Polygon	Face	1.0	Scene
231.7050956000457	3	EDS	0.6206393999746069	Filled	red	Polygon	Face	1.0	Scene
237.7394593000063	3	IDS	0.6866108000394888	Filled	blue	Circle	Scene	1.0	Face
248.2744962000288	3	Stay	1.0014689000090584	Filled	blue	Polygon	Scene	2.0	Scene
252.8094324000413	3	IDS	0.6500927000306547	Filled	red	Polygon	Face	2.0	Face
257.3408008000115	3	IDS	1.302910200029146	Filled	blue	Polygon	Scene	2.0	Scene
263.3757529000286	3	EDS	0.8504969000350684	Donut	blue	Circle	Scene	1.0	Face
273.91054970002733	3	Stay	0.5990255999495275	Donut	blue	Circle	Scene	1.0	Face
278.4427729000454	3	IDS	1.5498035999480635	Donut	blue	Polygon	Face	1.0	Scene
285.97556980000815	3	IDS	0.9339091999572702	Donut	red	Circle	Scene	2.0	Scene
296.5120849999948	3	EDS	0.9303174000233412	Filled	red	Circle	Face	2.0	Face
304.04492900002515	3	IDS	0.614178300020285	Filled	blue	Circle	Scene	2.0	Scene
313.0794810000225	3	IDS	0.4801194000174291	Filled	red	Polygon	Face	2.0	Face
322.13943380001	3	Stay	0.9026501000043936	Filled	red	Circle	Face	1.0	Scene
328.18255200004205	3	Stay	0.5106726000085473	Filled	red	Circle	Face	2.0	Face
341.71560480003245	3	IDS	0.5439210999757051	Filled	blue	Circle	Scene	1.0	Face
347.74777840002207	3	IDS	1.1621805999893695	Filled	red	Circle	Face	1.0	Scene
355.28169800003525	3	EDS	0.6780916000134312	Donut	blue	Circle	Scene	1.0	Face
364.31747680000257	3	Stay	1.9421739999670533	Donut	blue	Circle	Scene	2.0	Scene
370.350600100006	3	EDS	0.6584553000284359	Filled	red	Circle	Face	2.0	Face
