filename	acq_time	operator	randstr
anat/sub-10039_T1w.nii.gz	2021-06-16T11:37:57	n/a	5d8918e0
fmap/sub-10039_dir-pe0_run-001_epi.nii.gz	2021-06-16T11:44:33	n/a	9074619a
fmap/sub-10039_dir-pe1_run-001_epi.nii.gz	2021-06-16T11:45:33	n/a	e8f8a183
func/sub-10039_task-ThalHi_run-001_bold.nii.gz	2021-06-16T11:46:24	n/a	e1dbaaf1
func/sub-10039_task-ThalHi_run-002_bold.nii.gz	2021-06-16T11:55:18	n/a	03892f49
func/sub-10039_task-ThalHi_run-003_bold.nii.gz	2021-06-16T12:02:30	n/a	f9f57678
func/sub-10039_task-ThalHi_run-004_bold.nii.gz	2021-06-16T12:09:52	n/a	37a97c4a
fmap/sub-10039_dir-pe0_run-002_epi.nii.gz	2021-06-16T12:17:13	n/a	289c2a0f
fmap/sub-10039_dir-pe1_run-002_epi.nii.gz	2021-06-16T12:17:46	n/a	d6da8089
func/sub-10039_task-ThalHi_run-005_bold.nii.gz	2021-06-16T12:18:37	n/a	efde8ddc
func/sub-10039_task-ThalHi_run-006_bold.nii.gz	2021-06-16T12:27:02	n/a	bb9609fe
func/sub-10039_task-ThalHi_run-007_bold.nii.gz	2021-06-16T12:34:09	n/a	a154e839
func/sub-10039_task-ThalHi_run-008_bold.nii.gz	2021-06-16T12:41:19	n/a	cfaa4ac4
