onset	duration	trial_type	response_time	texture	color	shape	task	response	probe_pic
0.0265841999789699	3	Stay	1.147837199998321	Donut	blue	Polygon	Face	2.0	Face
4.536472699983278	3	Stay	0.987882700021146	Donut	blue	Polygon	Face	1.0	Scene
9.053207199991446	3	IDS	0.970745500002522	Donut	blue	Circle	Scene	2.0	Scene
13.614993099996354	3	IDS	2.009759100008523	Donut	blue	Polygon	Face	1.0	Scene
22.62022729997989	3	EDS	0.6556504000036512	Filled	red	Circle	Face	2.0	Face
27.13728329999139	3	Stay	0.8377404999919236	Filled	red	Circle	Face	1.0	Scene
36.156593799998525	3	Stay	0.5347474000009242	Filled	red	Circle	Face	2.0	Face
45.17188779998105	3	IDS	1.7194372999947518	Filled	blue	Polygon	Scene	1.0	Face
49.68943249998847	3	Stay	0.6522041000134777	Filled	blue	Polygon	Scene	2.0	Scene
55.70746249999503	3	IDS	1.766975900012767	Filled	red	Polygon	Face	1.0	Scene
61.7242411999905	3	Stay	1.0174002000130713	Filled	red	Polygon	Face	1.0	Scene
72.24216759999398	3	EDS	1.0317608999903314	Donut	red	Polygon	Face	2.0	Face
78.25885109999217	3	Stay	0.9825435999955516	Donut	red	Polygon	Face	2.0	Face
88.77658559998963	3	EDS	1.098374099994544	Filled	red	Polygon	Face	1.0	Scene
93.29373549998856	3	EDS	2.031069500022568	Donut	blue	Polygon	Face	1.0	Scene
97.81140869998492	3	EDS	0.5640918999852147	Filled	blue	Circle	Scene	2.0	Scene
105.32831399998396	3	EDS	1.2300964999885764	Donut	blue	Polygon	Face	2.0	Face
115.84767619997729	3	EDS	0.8445325999928173	Filled	red	Polygon	Face	1.0	Scene
120.36271059999126	3	IDS	0.762119300023187	Filled	blue	Circle	Scene	2.0	Scene
124.87973069999134	3	EDS	1.6951053999946453	Donut	blue	Circle	Scene	1.0	Face
132.39786689999164	3	Stay	1.260179300006712	Donut	blue	Circle	Scene	1.0	Face
139.91351769998437	3	IDS	0.544636900012847	Donut	blue	Polygon	Face	2.0	Face
145.9324265999894	3	Stay	n/a	Donut	red	Polygon	Face	n/a	Scene
159.45137069997145	3	EDS	1.523103599989554	Filled	red	Circle	Face	2.0	Face
163.98265399999218	3	Stay	0.6420566999877337	Filled	red	Circle	Face	1.0	Scene
174.501386399992	3	IDS	1.389879499998642	Filled	blue	Circle	Scene	1.0	Face
179.03537899997897	3	Stay	0.6562016999814659	Filled	blue	Polygon	Scene	1.0	Face
189.5693813999824	3	IDS	0.9892120000149588	Filled	red	Circle	Face	2.0	Scene
197.1044538999849	3	IDS	0.804514499992365	Filled	blue	Circle	Scene	2.0	Scene
206.1393895999936	3	Stay	1.2848770999989938	Filled	blue	Polygon	Scene	1.0	Face
216.67437749999223	3	IDS	0.6674963999830652	Filled	red	Polygon	Face	1.0	Scene
221.20558929999245	3	IDS	0.502146700018784	Filled	blue	Polygon	Scene	1.0	Scene
225.737364999979	3	IDS	1.0210126000165474	Filled	red	Polygon	Face	1.0	Scene
239.27457479998705	3	IDS	0.9331475000071804	Filled	blue	Polygon	Scene	1.0	Face
248.30892389998192	3	IDS	0.8159692999906838	Filled	red	Polygon	Face	1.0	Scene
254.35297889998765	3	EDS	0.6052038999914657	Donut	blue	Polygon	Face	2.0	Face
263.39130869999644	3	Stay	0.9669610000273678	Donut	blue	Polygon	Face	2.0	Face
270.9252157999726	3	IDS	0.749674499995308	Donut	blue	Circle	Scene	2.0	Scene
275.4578309999779	3	Stay	2.1493363000045065	Donut	red	Circle	Scene	1.0	Face
287.4935206999944	3	Stay	1.4814237999962645	Donut	blue	Circle	Scene	2.0	Scene
293.5265077999793	3	EDS	0.6651673000014853	Filled	red	Polygon	Face	2.0	Face
305.5631683999964	3	Stay	0.7439965999801643	Filled	red	Circle	Face	2.0	Face
310.094034299982	3	IDS	0.7310892000095919	Filled	blue	Circle	Scene	1.0	Face
317.6297491999867	3	Stay	0.94520669998019	Filled	blue	Circle	Scene	2.0	Scene
323.6624810999783	3	Stay	1.0622470999951474	Filled	blue	Circle	Scene	1.0	Face
329.69848079999787	3	Stay	1.4774702000140678	Filled	blue	Polygon	Scene	2.0	Scene
340.24731079998315	3	Stay	2.1107113999896683	Filled	blue	Polygon	Scene	2.0	Scene
344.78108829999115	3	IDS	1.127330299990717	Filled	red	Polygon	Face	1.0	Scene
355.3141981999797	3	Stay	1.3111927999998445	Filled	red	Circle	Face	2.0	Scene
365.8494884999818	3	Stay	1.941955099988263	Filled	red	Polygon	Face	2.0	Face
370.38302629999816	3	EDS	n/a	Donut	red	Circle	Scene	n/a	Face
